step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,327,0,102,305,632,0,615.0,1.8807339449541285,5.741477625118669,3,65.0,0.4907016474280603,8,134.0,0.25913859705311415,3,38.0,0.7244533985909218,11,262.0,0.14071607579551884,0,7.0,0.7020986348521258,4,22.0,0.195625076565136,1,44.0,0.6673404545636573,6,37.0,0.18395508417010378,5,29.0,0.3801719455771935,3,26.0,0.4064946208621969,5,104.0,0.2986635876905848,0,17.0,0.7623926902027494,14,98.0,0.21399890636701555,6,103.0,0.12196500240237872,18,356.0,0.20525715868597738,15,212.0,0.25692703817274515,102,1554.0
240.0,317,0,66,323,640,0,472.0,1.4889589905362777,6.62276693877222,2,21.0,0.5373759446360865,5,84.0,0.2913461732483872,2,23.0,0.4025737285248038,1,213.0,0.40129711953174363,0,4.0,0.9061387432072019,2,30.0,0.46204283214912417,1,13.0,0.6491550883308328,6,68.0,0.4807167182480998,6,57.0,0.555422020804086,5,48.0,0.3817981680985143,0,43.0,0.6354472055516682,0,4.0,0.7986832607646116,12,142.0,0.34934295658247005,0,62.0,0.5853826754974245,7,371.0,0.25937834355221695,17,297.0,0.17123227900368157,66,1480.0
245.0,323,0,71,333,656,0,499.0,1.5448916408668731,6.300764830884565,3,18.0,0.5242225650461679,2,86.0,0.32980125998629634,5,21.0,0.2510173461577889,6,229.0,0.4325782739686653,1,1.0,0.6326818245614781,2,19.0,0.6603667876091995,4,23.0,0.27860587054521785,4,59.0,0.4270954269267483,6,87.0,0.4907657017685562,1,25.0,0.528165076579957,0,4.0,0.8585516980522728,1,6.0,0.6241585374278678,3,123.0,0.36512286852483317,3,69.0,0.5397846312686199,8,390.0,0.28902237974123735,22,396.0,0.210992155847867,71,1556.0
250.0,329,0,103,343,672,0,748.0,2.2735562310030395,5.702692583655571,2,13.0,0.5084626018478121,9,120.0,0.2470342871929596,6,50.0,0.2847899402551021,12,272.0,0.25757530231788767,2,13.0,0.4828615305198988,1,8.0,0.1508105807884946,8,49.0,0.1933912100456246,5,36.0,0.46015620432492826,3,75.0,0.35152884737515355,2,11.0,0.5172329557516329,1,2.0,0.6892328163190649,4,24.0,0.6517155320267103,3,109.0,0.34955527109647394,8,103.0,0.3913830471365068,11,372.0,0.23176630016368188,26,517.0,0.18742718122416124,103,1774.0
255.0,330,0,95,350,680,0,859.0,2.603030303030303,5.546702680419118,4,19.0,0.5331852478166302,14,181.0,0.3612628076148327,2,50.0,0.5343487973401402,13,278.0,0.09135804261980021,0,10.0,0.6609580782928445,1,13.0,0.3733036729428183,4,61.0,0.3440199111519285,2,44.0,0.3148667055934539,1,17.0,0.4251757254724364,0,6.0,0.7436020734016884,5,20.0,0.48438939162530037,1,20.0,0.529771698161278,6,125.0,0.2621873267097335,8,107.0,0.19211651733516322,7,276.0,0.3246031711424222,27,651.0,0.0875788774491668,95,1878.0
260.0,327,0,100,369,696,0,912.0,2.7889908256880735,6.12956300385663,1,20.0,0.5697599803615682,15,252.0,0.2501528687624352,4,27.0,0.6723761353439045,10,207.0,0.2648044798419405,0,4.0,0.8873225928097267,2,15.0,0.604821250185516,4,45.0,0.6567521679807184,5,38.0,0.44599925666805884,2,13.0,0.4338328061027847,0,4.0,0.9317113154249455,2,27.0,0.35375319718793047,7,29.0,0.3913038020393984,13,171.0,0.09810942207976095,6,60.0,0.37569400738441616,6,157.0,0.28209524127596963,23,691.0,0.09934266848172443,100,1760.0
265.0,331,0,84,381,712,0,716.0,2.163141993957704,6.147248569644543,4,17.0,0.5983828234148639,14,267.0,0.19767331431328106,1,19.0,0.4880531328323375,6,241.0,0.34100148435114896,1,3.0,0.7288402189401355,2,25.0,0.7202927286521565,4,48.0,0.5586544437487088,5,60.0,0.5522712838440266,5,37.0,0.43660503173104587,1,3.0,0.6245319774812108,3,18.0,0.6056832626166314,8,67.0,0.400602479799818,9,181.0,0.34129636873259733,2,61.0,0.3556101929855969,2,151.0,0.32039663001034524,17,631.0,0.108642001786828,84,1829.0
270.0,332,0,82,388,720,0,544.0,1.6385542168674698,5.815690189458278,1,13.0,0.47732430074068394,8,198.0,0.27717083804000425,5,25.0,0.164445446474858,8,267.0,0.304972778893288,3,14.0,0.6058660024320709,2,35.0,0.5571359788036241,6,74.0,0.06703710186827073,7,88.0,0.4347885501224819,5,62.0,0.5672511468803129,3,13.0,0.4590256174225768,3,18.0,0.6207810533616382,3,74.0,0.3328506114144871,1,115.0,0.5311516637004293,6,60.0,0.32603191715808133,7,150.0,0.3126747155079206,14,652.0,0.21670572724201217,82,1858.0
275.0,336,0,100,400,736,0,573.0,1.7053571428571428,5.375720278519514,4,14.0,0.5698333511019492,1,182.0,0.4758836902412786,10,72.0,0.17997726407990447,13,323.0,0.12464458393985703,5,36.0,0.363176013158473,8,62.0,0.16670180649328536,5,71.0,0.05630408407299968,8,93.0,0.37315885981968927,5,83.0,0.5803266427635013,4,31.0,0.41992361937779843,4,26.0,0.47496013736123477,3,46.0,0.331242983223258,2,95.0,0.4694211441237636,6,73.0,0.36909301602716527,8,147.0,0.3294100856582025,14,719.0,0.26836187323922117,100,2073.0
280.0,336,0,89,416,752,0,581.0,1.7291666666666667,5.5792845998990765,1,12.0,0.6174352086640585,6,192.0,0.33333252056858975,11,127.0,0.44465481075763497,15,335.0,0.1920025253761959,1,28.0,0.6168485158465289,9,111.0,0.08440212642908679,0,22.0,0.3633549995083902,3,45.0,0.3599265651164454,2,59.0,0.3797678117204953,6,61.0,0.35727119750279296,1,29.0,0.40758077988672653,3,42.0,0.5767812430537086,7,118.0,0.5122317692593049,3,46.0,0.31484153617806065,6,104.0,0.2830568744186769,15,778.0,0.16305188166249246,89,2109.0
285.0,332,0,94,428,760,0,706.0,2.1265060240963853,5.680435466421075,3,10.0,0.6329341859767058,13,243.0,0.15523361184164158,11,178.0,0.4262235196065088,11,285.0,0.34088258025785256,0,5.0,0.7901614981286541,3,93.0,0.44984615586781784,2,31.0,0.14160799136999289,4,34.0,0.3089707922132807,1,9.0,0.4695243519069905,8,98.0,0.4502648133131,2,15.0,0.7026646676259697,2,23.0,0.7074731355901562,5,98.0,0.24668862748757395,7,49.0,0.08807147690767544,1,105.0,0.23923581082032128,21,874.0,0.0632801025967188,94,2150.0
290.0,334,0,116,442,776,0,920.0,2.754491017964072,5.561497374991969,5,31.0,0.49511206605497904,13,250.0,0.18420342469137466,17,246.0,0.20876148503802083,9,276.0,0.2890660037099837,3,9.0,0.4925856224386312,0,30.0,0.6504090818092211,5,53.0,0.48381551104506787,5,43.0,0.24051196255835622,4,18.0,0.4504550722783961,10,144.0,0.5056375886599325,1,5.0,0.7838480268204074,3,21.0,0.6519363716582315,4,40.0,0.16642698445725104,8,89.0,0.3504772436661193,8,129.0,0.27436298757878713,21,874.0,0.18954716239538782,116,2258.0
295.0,338,0,104,454,792,0,913.0,2.701183431952663,5.254298914105383,1,26.0,0.5598401719818373,5,180.0,0.33407706229925943,19,339.0,0.027293159610398042,8,319.0,0.18545618095042524,5,36.0,0.3690712889269015,1,36.0,0.46509503242429895,5,78.0,0.541931581671269,6,49.0,0.47003125362866927,1,15.0,0.6383670897404061,12,198.0,0.38758118484297815,3,12.0,0.6119948304770607,5,26.0,0.1871769167809656,3,41.0,0.23642570025741205,2,75.0,0.41322732173112986,9,130.0,0.2962976416676932,19,755.0,0.24629545087725382,104,2315.0
300.0,338,0,92,462,800,0,727.0,2.1508875739644973,5.427336725391311,1,5.0,0.622970315400504,3,90.0,0.5888866054241688,15,362.0,0.22538083789460545,11,368.0,0.11658930055244449,2,38.0,0.5401850101426984,7,66.0,0.4038079007146419,5,101.0,0.3574064960996469,1,46.0,0.5775193511145297,1,10.0,0.7842117184902001,9,185.0,0.21515801950045138,1,10.0,0.3152813037224425,8,49.0,0.20075074210820282,7,56.0,0.4155374350198553,0,19.0,0.2923795478494063,7,110.0,0.23342008524538357,14,829.0,0.15936667004901028,92,2344.0
305.0,342,0,89,474,816,0,599.0,1.7514619883040936,5.400250041387613,2,7.0,0.5870571033189448,5,49.0,0.5762773354186241,7,288.0,0.29389154599537465,19,447.0,0.03313269053475671,0,9.0,0.8124917272121884,4,66.0,0.4094702330372493,5,132.0,0.43007288082557316,4,27.0,0.4123521548035292,2,5.0,0.5846144658435806,6,118.0,0.24846072127782476,5,25.0,0.4150101692235395,7,78.0,0.31473007612730586,6,71.0,0.3995031273869095,3,29.0,0.4375254823003976,4,83.0,0.29788229833231733,10,887.0,0.10648140644022501,89,2321.0
310.0,350,0,88,482,832,0,566.0,1.6171428571428572,5.676699197363341,3,20.0,0.575512554934959,6,56.0,0.4460275775757535,2,286.0,0.3269825581391403,26,564.0,0.028811762023574054,1,5.0,0.6032253880261063,5,47.0,0.5319192739240807,0,88.0,0.7112933231673161,9,63.0,0.2719820875097666,5,20.0,0.5780564666544638,4,115.0,0.45433901841101,1,26.0,0.6447354712304065,5,74.0,0.4309894444878031,2,51.0,0.22364352632060314,7,58.0,0.5668534710748876,3,85.0,0.3539927018312927,9,832.0,0.13588796422740926,88,2390.0
315.0,350,0,102,490,840,0,726.0,2.0742857142857143,5.1097460251842035,1,16.0,0.5327734803480791,5,57.0,0.29622101753551294,8,309.0,0.15035320529170454,29,707.0,0.05697460970355414,7,27.0,0.2467925150164459,6,60.0,0.6048089356552719,0,4.0,0.8057053992194102,7,83.0,0.14447486971465373,6,47.0,0.46737818390671404,9,122.0,0.46432740880980294,2,16.0,0.6511700274198051,3,65.0,0.14317179314524267,2,48.0,0.20770960925262894,4,56.0,0.4240040436838761,8,89.0,0.3444395710373645,5,655.0,0.25661132935412834,102,2361.0
320.0,363,0,120,493,856,0,790.0,2.1763085399449036,5.13410121979345,3,10.0,0.5991842686100036,4,34.0,0.5968588377119574,16,371.0,0.22661063945412935,28,755.0,0.019370368300365343,12,83.0,0.27157237301879267,1,48.0,0.552644952922017,2,8.0,0.5128856686383718,4,63.0,0.208369103585075,3,44.0,0.3152864759211025,10,122.0,0.3307850910379714,2,11.0,0.33550644818428466,4,64.0,0.48551434279753697,7,74.0,0.2800806629960672,7,48.0,0.19295425115972697,11,107.0,0.22090087832189245,6,426.0,0.3471962641757211,120,2268.0
325.0,371,0,103,501,872,0,693.0,1.8679245283018868,5.447771307976669,1,6.0,0.5634872659900763,4,47.0,0.6246509169076434,14,366.0,0.08144909797030261,20,705.0,0.09278296299837044,6,103.0,0.4560605616581101,6,24.0,0.4247357695009942,7,36.0,0.11436619990026807,3,57.0,0.1050613392056788,8,33.0,0.2856555578080759,8,94.0,0.21268346031123592,6,30.0,0.41536329501344343,2,38.0,0.6353480654623302,6,88.0,0.4344571226301987,2,56.0,0.34086929845878544,8,101.0,0.2565273121402649,2,247.0,0.38169713547799505,103,2031.0
330.0,361,0,98,519,880,0,716.0,1.9833795013850415,6.008655818884583,4,19.0,0.4588204703942687,7,73.0,0.2688187370307313,7,240.0,0.1680206165220814,12,554.0,0.30073775095821326,2,69.0,0.5402950518992151,6,45.0,0.2503804644542094,12,91.0,0.2983631395714688,6,66.0,0.0009527892459491161,11,81.0,0.2496040979098354,13,107.0,0.24211468558764218,1,31.0,0.5724331451354931,4,27.0,0.6437300910388061,0,32.0,0.5343528545204013,7,55.0,0.6031375098431303,6,86.0,0.3769268014728392,0,245.0,0.3407611718068205,98,1821.0
335.0,363,0,77,533,896,0,545.0,1.5013774104683195,6.065290952021715,2,20.0,0.5712881591220434,5,73.0,0.3241209791461077,3,129.0,0.5219456825390523,4,428.0,0.4724807693080605,4,26.0,0.4792158943537702,8,47.0,0.12854354639659857,12,151.0,0.5076517341877798,0,50.0,0.1526578592093877,5,101.0,0.3098366982691352,9,136.0,0.2361398095141692,3,15.0,0.7012919455940934,6,52.0,0.26222660553978544,0,29.0,0.4648588903570844,5,59.0,0.4408276480712823,5,92.0,0.3847463292277297,6,265.0,0.30441860236421997,77,1673.0
340.0,364,0,94,548,912,0,661.0,1.815934065934066,6.425051886739853,2,7.0,0.7438385998053526,2,32.0,0.5973003577219359,3,84.0,0.7033648655659815,2,317.0,0.4857748718393277,3,25.0,0.3966132281204192,14,98.0,0.04664602726958747,13,209.0,0.4617522680161653,0,0.0,1.0,3,59.0,0.5654918259669323,7,116.0,0.43088487617801086,1,11.0,0.4389208080419439,11,103.0,0.17172400100022886,7,51.0,0.1816941735631379,7,55.0,0.2034017841270699,7,79.0,0.4253797721980725,12,314.0,0.29002344998686513,94,1560.0
345.0,360,0,125,560,920,0,1126.0,3.1277777777777778,6.01595221902862,2,17.0,0.5740503785309486,4,24.0,0.6661465921865527,5,81.0,0.5004727388533795,1,263.0,0.3973847851255214,8,37.0,0.26656098255776384,17,185.0,0.23829130307066848,17,286.0,0.32131469556100795,0,4.0,0.4634929571373863,5,33.0,0.5593541509963913,10,106.0,0.4843530512772215,6,23.0,0.3458890765304599,11,158.0,0.31670092415240936,6,60.0,0.05156895504459713,11,92.0,0.1829849476948467,10,118.0,0.20698084999929278,12,307.0,0.3041907701440055,125,1794.0
350.0,355,0,112,581,936,0,1024.0,2.8845070422535213,5.408583059979652,0,6.0,0.5792893367246206,0,17.0,0.48292622251231176,9,121.0,0.24720370737256595,7,286.0,0.10687337931994159,6,55.0,0.25496897080294656,11,220.0,0.4456205069154212,17,316.0,0.25745034237538955,0,8.0,0.7648009860674608,2,34.0,0.5180940160241165,12,156.0,0.39079584717890187,7,59.0,0.3604991020324399,6,159.0,0.28396174354155507,1,37.0,0.3822397207556699,8,108.0,0.28938233915935396,14,185.0,0.21045601767460032,12,198.0,0.24178807643135514,112,1965.0
355.0,350,0,82,602,952,0,599.0,1.7114285714285715,5.536732623399788,2,7.0,0.6409079953115905,6,21.0,0.3589575622843203,10,172.0,0.04471011061173752,5,255.0,0.3612745617414007,2,44.0,0.44362553773219043,5,179.0,0.26071053314035975,13,284.0,0.24221922248513184,0,8.0,0.8791114176153688,4,23.0,0.32579985557994345,10,170.0,0.18683247100703018,1,55.0,0.5591689922876336,0,87.0,0.49708872056506637,1,19.0,0.776592868013136,4,85.0,0.5505052219954353,8,194.0,0.3072448372313023,11,243.0,0.14475023089108363,82,1846.0
360.0,347,0,70,613,960,0,380.0,1.095100864553314,6.56708644859456,1,5.0,0.5745941056119729,4,40.0,0.36628032655982506,4,138.0,0.40477154018438016,0,153.0,0.6776201245195212,3,31.0,0.596541194636853,8,114.0,0.20123545220530667,13,197.0,0.1549481274839163,2,10.0,0.7134291683720109,10,63.0,0.2444576277072578,6,126.0,0.20620490213789294,3,23.0,0.6340646000664242,0,13.0,0.7303474999599654,1,22.0,0.8390258422760445,5,51.0,0.4062938865324526,2,86.0,0.5332685427808738,8,281.0,0.15995106850156793,70,1353.0
365.0,352,0,76,624,976,0,376.0,1.0681818181818181,6.634945833020551,3,13.0,0.5705508120039255,3,25.0,0.611429014548395,0,56.0,0.6408091768840186,2,11.0,0.6415960356954425,0,18.0,0.6543739970646039,4,126.0,0.24737143839171996,15,250.0,0.13593212418833917,6,29.0,0.5306268138123821,7,86.0,0.41793047829791513,7,82.0,0.34569824417780604,2,14.0,0.4787780216484574,2,15.0,0.37010767707011466,1,25.0,0.6319307442416591,6,55.0,0.5168640533349521,2,87.0,0.4956431588892656,16,343.0,0.17224816093617668,76,1235.0
370.0,355,0,96,637,992,0,536.0,1.5098591549295775,5.940674894068084,5,36.0,0.5165282434779824,2,29.0,0.6275609866840601,0,0.0,0.653959907958337,7,33.0,0.402830922439734,2,9.0,0.4915066518210156,7,126.0,0.3227101569444887,14,281.0,0.21903867462674842,6,59.0,0.3090044796412034,3,54.0,0.42294838536513674,3,80.0,0.4645400044156707,5,22.0,0.3851317573320372,6,40.0,0.3753779666499975,7,48.0,0.15535027829239992,1,22.0,0.4432386140285967,7,107.0,0.27667341176587074,21,434.0,0.17646545497583527,96,1380.0
375.0,346,0,108,654,1000,0,726.0,2.098265895953757,5.462010060919029,2,31.0,0.4858004836664599,4,39.0,0.3466423489131324,2,4.0,0.2877736748736698,5,49.0,0.3929363100701518,3,13.0,0.34962725431662933,7,119.0,0.4129799744510783,11,288.0,0.26220818661928325,0,49.0,0.19709303691733993,6,38.0,0.41912501640157757,7,48.0,0.5262853038005486,7,61.0,0.3164734520926817,1,43.0,0.6346719895383133,11,103.0,0.06660936471565251,7,34.0,0.26913550243653767,7,97.0,0.24081808181834558,28,561.0,0.15046618144875804,108,1577.0
380.0,347,0,110,669,1016,0,907.0,2.6138328530259365,5.780807795848297,3,9.0,0.5552294087374515,4,40.0,0.3428829055089323,8,31.0,0.00876540936935118,3,31.0,0.21592478516615127,3,17.0,0.6346741091441993,3,64.0,0.28183737264503483,15,322.0,0.22710966172954816,1,9.0,0.7522355853280455,7,67.0,0.26771568242979954,5,53.0,0.47250612384203394,7,96.0,0.5187257374652826,0,11.0,0.7076514173069115,11,158.0,0.32432651050213324,7,62.0,0.23617101951056851,3,42.0,0.3959655427721647,30,613.0,0.05627348357872961,110,1625.0
385.0,344,0,110,688,1032,0,975.0,2.8343023255813953,5.788019782209138,2,11.0,0.5079577841655708,3,25.0,0.4372113512742265,6,55.0,0.06289429289038226,9,53.0,0.3311989284153137,4,35.0,0.5983104081211048,6,72.0,0.31972548265341877,12,322.0,0.09066650201220923,0,8.0,0.8592166877550442,9,111.0,0.4528703546426471,7,41.0,0.3410581095298476,7,129.0,0.5158628201067431,1,5.0,0.5383798239765274,11,213.0,0.44508263855688374,5,59.0,0.3269225402706055,4,47.0,0.3261843534404569,24,583.0,0.09998064520208945,110,1769.0
390.0,328,0,100,712,1040,0,830.0,2.5304878048780486,5.9158846682487125,5,25.0,0.48529188987802213,5,37.0,0.5091876861458193,0,33.0,0.347142271389734,5,73.0,0.5942184124529842,2,27.0,0.32555268329050474,6,89.0,0.5233126920660568,8,254.0,0.31252040147214444,0,8.0,0.6327857568734869,4,105.0,0.5428047520103173,10,73.0,0.16456942517352396,4,109.0,0.299821099973689,6,23.0,0.37556321538712034,11,266.0,0.42180234255283916,12,76.0,0.41178013215143777,7,76.0,0.32354699966032313,15,504.0,0.2814183651610325,100,1778.0
395.0,332,0,76,724,1056,0,679.0,2.0451807228915664,5.887116604260408,2,31.0,0.46372127612138186,1,32.0,0.5813727651388412,3,40.0,0.024293647696655988,2,47.0,0.4965044678161491,6,27.0,0.3926570595519251,10,124.0,0.4184742367543328,5,139.0,0.33132924380570267,6,26.0,0.474194354673754,2,44.0,0.44990587796940607,10,96.0,0.2238083350621168,1,42.0,0.42439721052604046,1,25.0,0.3706967787153715,11,323.0,0.45511033920243466,9,104.0,0.27539948523112895,1,65.0,0.6006319770097625,6,404.0,0.40711288826178776,76,1569.0
400.0,347,0,94,725,1072,0,820.0,2.363112391930836,5.722537139724179,3,20.0,0.5428236608137282,1,7.0,0.5050052025147403,6,70.0,0.06058883454998946,6,29.0,0.23791340975190767,6,58.0,0.556517399288009,17,190.0,0.3165608251396117,2,118.0,0.2823474789818782,7,44.0,0.32984419587649033,6,31.0,0.2831365424556855,10,111.0,0.2900949489942185,1,40.0,0.5392371139069246,4,15.0,0.5024672661124023,11,378.0,0.3750961629682741,8,99.0,0.2560945933091455,3,21.0,0.665848320871752,3,391.0,0.2881832357382711,94,1622.0
405.0,351,0,94,729,1080,0,634.0,1.8062678062678064,5.016947781433834,2,20.0,0.4536683075831098,3,16.0,0.3401201808456304,0,63.0,0.5531975175766363,8,59.0,0.12648217244996487,6,88.0,0.5671999599441899,15,217.0,0.17641260075236315,7,91.0,0.12048971123324112,4,39.0,0.186770505940272,11,83.0,0.2811884729187005,8,118.0,0.18475006550309936,6,61.0,0.4541125359898908,0,12.0,0.8023842163792948,11,337.0,0.19976660945804248,5,117.0,0.1701312316335575,1,10.0,0.4829610849943734,7,354.0,0.2935855723776168,94,1685.0
410.0,354,0,105,742,1096,0,570.0,1.6101694915254237,5.540370350595478,4,28.0,0.5550289485154641,5,34.0,0.5495571514725721,0,8.0,0.8811838206623589,5,65.0,0.5073449302312109,4,75.0,0.24110062435224475,13,179.0,0.08315953223371514,7,92.0,0.05434966529897528,9,59.0,0.29608855486481556,11,138.0,0.4114031026321981,6,93.0,0.2597531022386286,6,56.0,0.2636837305956852,1,5.0,0.5364046565388174,6,196.0,0.2801022584245989,9,130.0,0.27778776587077286,6,27.0,0.3574854512863392,13,394.0,0.25356963538591165,105,1579.0
415.0,348,0,82,764,1112,0,577.0,1.6580459770114941,5.987016358808014,0,21.0,0.5506615280588462,1,30.0,0.6349905424380813,0,2.0,0.8611724411117745,2,64.0,0.5477760408517648,5,34.0,0.3660042457612728,5,211.0,0.1650893708669479,0,44.0,0.23260150457120476,5,79.0,0.5312586977011801,11,193.0,0.33358007700696035,6,76.0,0.38841014506758437,2,35.0,0.4326842496461083,2,16.0,0.2512037339387567,5,207.0,0.29615031570818084,16,196.0,0.31144580257459065,7,59.0,0.4784540235020057,15,399.0,0.2795298224991629,82,1666.0
420.0,346,0,89,774,1120,0,524.0,1.5144508670520231,5.612408477185186,2,6.0,0.7147617719849491,0,8.0,0.5203697122319213,2,3.0,0.4633759597003167,9,70.0,0.365177200079346,4,45.0,0.2576889768320246,8,220.0,0.2977556342254497,4,53.0,0.423392758899151,2,48.0,0.3972082908146114,11,201.0,0.22275976361757066,1,66.0,0.36079163554253196,2,32.0,0.45749397706669326,5,25.0,0.4450565578081825,8,235.0,0.157328375691355,22,292.0,0.3197353956124582,1,53.0,0.6195164619178541,8,322.0,0.3216573883887435,89,1679.0
425.0,352,0,109,784,1136,0,572.0,1.625,4.955809833653003,3,7.0,0.5934823332209376,3,19.0,0.3280781690939508,6,27.0,0.04431830928222966,11,94.0,0.21141984758566662,7,57.0,0.49339022063884264,10,222.0,0.29665535864114856,8,84.0,0.4232623728030289,2,35.0,0.26724105383673946,3,128.0,0.37591885576957546,6,29.0,0.5588881068448194,7,59.0,0.4449066639168887,6,56.0,0.594328270150106,11,201.0,0.06488769517377627,18,336.0,0.07784576138350557,1,14.0,0.4778442288383961,7,188.0,0.150584595798254,109,1556.0
430.0,358,0,93,794,1152,0,492.0,1.3743016759776536,5.4952785485778595,5,27.0,0.5481242696675717,4,31.0,0.5647132993063272,7,68.0,0.40286425548604693,9,86.0,0.11498660605059226,7,90.0,0.5402238978043717,6,168.0,0.2904882601831857,8,96.0,0.30404106707133705,7,61.0,0.35899572986373246,2,105.0,0.5617143201185245,2,34.0,0.6432656719039918,6,68.0,0.271138321339107,0,47.0,0.4302632433094518,7,134.0,0.15949955288072082,17,299.0,0.10505781210623526,1,8.0,0.39583064163475123,5,205.0,0.24341378376531259,93,1527.0
435.0,354,0,72,806,1160,0,409.0,1.155367231638418,5.7374994607458785,3,29.0,0.45576424304125407,2,28.0,0.5216815664676424,7,99.0,0.5640474809482439,6,111.0,0.14649319663497945,11,133.0,0.19853018725818336,3,148.0,0.3194888508125777,2,71.0,0.23122116442281127,3,60.0,0.5776305755831631,7,130.0,0.40194736835649963,2,10.0,0.43518948374240735,2,48.0,0.4188984875218169,5,25.0,0.27822670517605874,1,133.0,0.39531008446768084,5,315.0,0.32350091184154073,6,26.0,0.5201442635558909,7,191.0,0.353428148898827,72,1557.0
440.0,356,0,92,820,1176,0,513.0,1.4410112359550562,5.66703974511471,2,12.0,0.5769665211338195,4,23.0,0.40724970334935345,2,86.0,0.48747795560211044,7,117.0,0.3242836922224504,15,206.0,0.2309682092406383,7,163.0,0.3158547827482326,7,52.0,0.4596388025004591,1,24.0,0.5607488943363497,12,180.0,0.20764874407629677,8,30.0,0.31810439210736263,3,47.0,0.4610205497007551,2,29.0,0.4193663350964197,7,157.0,0.3422133490891747,7,317.0,0.40830155594405554,1,30.0,0.5792012372747327,7,163.0,0.2773229323104731,92,1636.0
445.0,363,0,120,829,1192,0,889.0,2.4490358126721765,5.383491913746204,1,7.0,0.5339119221139502,3,33.0,0.36009722116013326,5,36.0,0.22453398651282117,9,134.0,0.3635424680827951,15,281.0,0.3551701688352685,12,210.0,0.31437167526899457,7,73.0,0.5147655419865852,2,34.0,0.3991581771664878,15,258.0,0.2607330891401983,8,70.0,0.3226639369051754,7,72.0,0.5470683647151362,4,29.0,0.685341493995474,13,207.0,0.20972623274300337,9,306.0,0.3443136336832249,2,12.0,0.5116060887148527,8,107.0,0.30059092965656337,120,1869.0
450.0,363,0,106,837,1200,0,777.0,2.1404958677685952,4.556283555749528,5,21.0,0.5174449044771913,4,30.0,0.6118548911685749,2,33.0,0.16070963613094907,5,96.0,0.3560004295078387,11,278.0,0.24922414377055807,15,229.0,0.13797211923054423,3,75.0,0.3965248051151843,7,52.0,0.3391906401519326,15,333.0,0.33921958644338274,3,69.0,0.3473625911151536,4,67.0,0.2507266961784671,1,22.0,0.5789383629867966,14,237.0,0.14246281142466802,9,254.0,0.2039206935189542,0,6.0,0.394500985442129,8,85.0,0.24559306039423393,106,1887.0
455.0,375,0,119,841,1216,0,812.0,2.1653333333333333,5.096535726678394,2,26.0,0.5078526499806628,6,48.0,0.5441749563418964,7,43.0,0.35451291730941525,4,76.0,0.2008257167317909,7,201.0,0.24614807607439157,16,211.0,0.1089137369394877,6,43.0,0.4445788786539085,14,109.0,0.2390499321683831,17,411.0,0.2596561392635763,2,20.0,0.5221899278262825,3,36.0,0.44578768272537367,4,15.0,0.24716203631836148,12,223.0,0.25810542945984966,7,256.0,0.12656483883562483,4,22.0,0.628283569387196,8,118.0,0.43913988540669796,119,1858.0
460.0,383,0,116,849,1232,0,995.0,2.597911227154047,5.4970589098223375,3,16.0,0.6347508928798075,7,78.0,0.3625251449314289,2,49.0,0.5426409122308349,7,90.0,0.327122789680702,5,116.0,0.39506802753810194,9,219.0,0.13840774438215478,9,70.0,0.3699516874422026,15,149.0,0.08567546812248074,22,510.0,0.24517108902649148,1,15.0,0.5520779077229562,1,23.0,0.5436698091631582,6,46.0,0.11414567921175489,6,212.0,0.4132330983044582,8,275.0,0.21031845749701245,1,19.0,0.6442754578031955,14,175.0,0.19655436283589364,116,2062.0
465.0,371,0,134,869,1240,0,1094.0,2.9487870619946093,5.172846569505493,6,37.0,0.49291239619600624,10,121.0,0.21865474009859182,2,16.0,0.24859388402884053,12,141.0,0.4059822316396788,2,114.0,0.4578922863099515,9,246.0,0.15231680638985598,11,116.0,0.35722172118161977,11,156.0,0.12793031209181885,17,507.0,0.15814173880730192,1,20.0,0.6170661014035674,6,43.0,0.5251102849782406,6,76.0,0.4245365627650273,8,230.0,0.3215548819990652,14,307.0,0.3505280531863498,3,12.0,0.4856411964223663,16,199.0,0.028854372128464676,134,2341.0
