step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,297,63,132,272,569,0,2004.0,6.747474747474747,4.8270921410284675,19,2190.0,0.1557363122387081,3,17.0,0.5533850634926792,1,13.0,0.3242253921809937,0,0.0,0.878338077825515,36,2526.0,7.5035240772199e-05,1,7.0,0.6991599525126021,5,25.0,0.3470060458499634,0,170.0,0.645351919183264,2,10.0,0.7254616892250093,2,9.0,0.5812462387081664,19,2121.0,0.18940052566658055,8,70.0,0.1073699331619627,1,9.0,0.3758875775807443,0,2.0,0.7400539648508111,32,2299.0,0.12096343266316546,3,90.0,0.6468567218587753,132,9558.0
240.0,301,61,133,278,579,0,2049.0,6.807308970099668,4.711044892029105,28,2309.0,0.10970951932319886,0,8.0,0.5652153392602962,1,6.0,0.732245940866055,1,1.0,0.4585165795704359,32,2442.0,0.018321611371785045,1,14.0,0.7623218356493348,0,23.0,0.5027570071134231,2,171.0,0.4430329452017436,0,6.0,0.775670344518303,0,0.0,0.5805230891606554,25,2240.0,0.10804186472490676,8,114.0,0.09257522760010403,1,18.0,0.29223247927893164,3,14.0,0.33438200675297214,28,1993.0,0.18299289205900535,3,107.0,0.6777787874464873,133,9466.0
245.0,302,67,121,287,589,0,1704.0,5.642384105960265,5.008492502322968,27,2194.0,0.11110441507086091,0,2.0,0.7610501513733955,1,13.0,0.7753179718625557,4,21.0,0.1477699930997737,22,1980.0,0.08955603216171386,1,21.0,0.7698238570504478,1,7.0,0.7260157182474296,8,198.0,0.03720559388691726,2,7.0,0.5925065158503368,0,0.0,0.8878810101242376,34,2395.0,0.0742562356348215,2,101.0,0.4804004197561004,1,27.0,0.7126752745631352,0,12.0,0.618685069477035,16,1974.0,0.16771493352668973,2,43.0,0.610421977009609,121,8995.0
250.0,302,73,110,297,599,0,1355.0,4.486754966887418,5.6883562943343975,24,1847.0,0.16515196243235505,1,5.0,0.7760748859690362,1,20.0,0.748917864699582,0,20.0,0.6103390683736383,16,2068.0,0.2101858249012613,1,26.0,0.7758421040566644,1,10.0,0.7565566858036398,12,256.0,0.033961821560663054,5,25.0,0.3209558187823473,0,0.0,0.8879022735156619,30,2297.0,0.06803399026933653,0,22.0,0.7794778034359687,1,32.0,0.8450901431716314,1,9.0,0.7957812270717374,13,2019.0,0.2160741705817965,4,19.0,0.35474764001360926,110,8675.0
255.0,287,77,97,316,603,0,1008.0,3.5121951219512195,5.33594159359582,16,1825.0,0.1807246898055365,3,14.0,0.6881118600304872,1,25.0,0.7986720618542881,0,2.0,0.9305917876610004,11,2130.0,0.316435410142453,2,36.0,0.2904587998685864,1,15.0,0.767248822569368,14,326.0,0.23637205247807827,8,63.0,0.320547283987586,1,1.0,0.5768539878906568,23,1932.0,0.07188126489227173,1,7.0,0.6637592080849405,1,33.0,0.8444567821913762,1,10.0,0.6484457688515485,12,2076.0,0.15294149982627506,2,17.0,0.2688465419420776,97,8512.0
260.0,293,81,103,322,615,0,1055.0,3.6006825938566553,4.988737570568402,13,1894.0,0.20397096874570084,0,7.0,0.4802230860751261,3,32.0,0.5835654767086111,0,0.0,0.9024847948166483,15,2187.0,0.30154737719985475,6,57.0,0.35404213890358016,1,20.0,0.6512128311396296,14,396.0,0.35096685087565277,8,103.0,0.3205140879306935,0,1.0,0.6900741555313116,17,2027.0,0.20213873475044758,1,14.0,0.6692640633926922,2,40.0,0.4427170599115287,1,17.0,0.25483769609065365,19,2161.0,0.05627775847377503,3,16.0,0.6170071974197232,103,8972.0
265.0,302,84,126,326,628,0,1264.0,4.185430463576159,4.680618979004586,14,1957.0,0.21197167127773867,4,14.0,0.40454453697470466,7,59.0,0.40924290898846843,0,0.0,0.9040372295129868,22,2279.0,0.1430535491136264,8,93.0,0.4009631360446235,0,0.0,0.4842617855274169,14,462.0,0.31102655794421374,2,90.0,0.401032666629342,0,4.0,0.7824888057476742,16,2107.0,0.23190248978476247,3,22.0,0.45422224869708716,7,68.0,0.255109183532034,0,4.0,0.8945758587296758,26,2282.0,0.06076926444177262,3,31.0,0.5941107685540297,126,9472.0
270.0,304,83,143,333,637,0,1708.0,5.618421052631579,4.390023599520273,22,2052.0,0.1314316616815777,1,20.0,0.43692551420566905,8,102.0,0.33679736032287827,0,0.0,1.0,28,2403.0,0.012160497955580626,8,131.0,0.3278198196613706,2,9.0,0.7146214313329711,14,534.0,0.36810637080552705,1,24.0,0.6247479227102163,1,5.0,0.8083770852432917,10,1919.0,0.19752253508113013,7,50.0,0.4621072611916276,8,107.0,0.18953436392728862,0,4.0,0.9241518365637534,33,2436.0,0.04940296707804286,0,12.0,0.3335663159298426,143,9808.0
275.0,310,84,159,342,652,0,2097.0,6.764516129032258,4.0715528485201755,29,2179.0,0.10658428660987487,2,11.0,0.6127135752264128,8,142.0,0.40279297249356744,0,0.0,0.8664456885009006,34,2557.0,0.000851999500842743,3,98.0,0.11656333662506875,0,2.0,0.6586633147269497,14,604.0,0.2581520524325422,1,7.0,0.7074250770340219,3,15.0,0.693457554487836,14,1516.0,0.17752892239856038,7,83.0,0.4742668289467362,8,150.0,0.10350516315412758,0,0.0,0.8916938142984615,31,2335.0,0.017577312896120235,5,14.0,0.4244205923543227,159,9713.0
280.0,310,87,134,355,665,0,2003.0,6.461290322580645,4.424265962475198,30,2063.0,0.11330011612037164,0,5.0,0.5740100418207503,8,182.0,0.2315449507651431,0,0.0,0.8997693890107152,30,2448.0,0.015011463287873403,3,50.0,0.3123853867688975,0,4.0,0.7717273854747998,15,679.0,0.10772053900123772,1,12.0,0.874177286047632,1,10.0,0.5667970639837043,13,1455.0,0.14115624266556723,7,120.0,0.40067370570621696,2,108.0,0.509390911254867,0,8.0,0.4397960425664248,24,1978.0,0.09129980471204947,0,18.0,0.7405326194828677,134,9140.0
285.0,309,90,122,361,670,0,1884.0,6.097087378640777,4.9279752180126355,24,1704.0,0.14352351258043916,0,4.0,0.8982862547032848,11,231.0,0.00019864950637129775,0,0.0,0.91770237108065,22,2060.0,0.0983761409310346,1,26.0,0.735487338406859,2,9.0,0.6799618493255825,15,754.0,0.0,3,20.0,0.3984018417112174,5,20.0,0.350835990289137,12,1482.0,0.14354085171966333,10,163.0,0.28649087255963185,0,34.0,0.7869557458151959,0,8.0,0.8532010953527885,17,2055.0,0.1954007968737481,0,4.0,0.8077083438985525,122,8574.0
290.0,310,98,119,368,678,0,1652.0,5.329032258064516,4.939315795922514,15,1669.0,0.180070088237692,0,4.0,0.8796428528917016,11,286.0,0.1087546721342885,0,0.0,0.9574239337767123,18,2154.0,0.13267640223422128,1,13.0,0.8187242507632629,5,21.0,0.4054802765881322,9,657.0,0.3758467669453107,7,48.0,0.37402000735659247,7,53.0,0.2840609418045731,14,1536.0,0.1224138806791748,14,227.0,0.30258339745399093,2,35.0,0.5042512363611262,0,6.0,0.9298857946593918,15,2131.0,0.27530628309868643,1,7.0,0.12701548626130915,119,8847.0
295.0,316,102,106,374,690,0,1145.0,3.6234177215189876,4.8065885475976415,13,1742.0,0.18793525304620332,2,8.0,0.6049218694129928,5,240.0,0.40802380428782364,0,4.0,0.5439306810804553,14,2230.0,0.21209445094889837,2,15.0,0.4834171281199895,1,21.0,0.14702502673664541,0,411.0,0.57382730764812,7,83.0,0.519125949279868,7,88.0,0.3514909273639483,22,1630.0,0.17269856759234542,14,293.0,0.18824285796467816,2,45.0,0.5820849273993777,1,3.0,0.4745055440330755,16,2199.0,0.2408372096874721,0,3.0,0.4469753751378593,106,9015.0
300.0,320,102,124,378,698,0,1373.0,4.290625,4.9740472744045094,15,1807.0,0.18738021919534192,0,3.0,0.5523078386746811,0,113.0,0.71422957042513,0,4.0,0.8716195705811615,15,2298.0,0.25504251315250454,7,41.0,0.24113056203388905,2,13.0,0.1911522081974176,3,416.0,0.2883093260528275,7,118.0,0.4864903106209061,7,123.0,0.3442724583880869,26,1750.0,0.1583374840849782,14,367.0,0.06346914518934862,1,1.0,0.6986453470116526,5,26.0,0.35675418521369767,22,2294.0,0.10897102540893441,0,0.0,0.9156697383109306,124,9374.0
305.0,330,103,152,383,713,0,1828.0,5.539393939393939,4.617560286471853,22,1899.0,0.13289001496691386,2,10.0,0.6308708861503446,2,84.0,0.5229532394547994,0,4.0,0.8886737162786319,22,2393.0,0.21866647539715614,7,76.0,0.20865187536249938,0,0.0,0.6733905949077027,9,455.0,0.07199076069271468,5,99.0,0.2910158844163402,2,104.0,0.3800961100092879,34,1902.0,0.0898997323956964,14,437.0,0.23652271107339856,1,6.0,0.6284627151864552,5,51.0,0.42605029874710953,27,2421.0,0.10316048865370295,0,0.0,0.9474846942639343,152,9941.0
310.0,327,108,178,397,724,0,2544.0,7.779816513761468,4.188519064823043,27,2026.0,0.1122894022300553,1,1.0,0.603652010549057,6,109.0,0.03212809517733953,1,7.0,0.5306196986497708,30,2525.0,0.11436829748316717,7,111.0,0.35087623230999476,0,0.0,0.8828443413406203,14,518.0,0.3346050091970288,2,42.0,0.45182174196720887,3,17.0,0.6277078756797981,36,2080.0,0.0920349470345018,14,507.0,0.26895430589575964,0,0.0,0.1720697525175061,1,39.0,0.31162170135693124,36,2584.0,0.1471278320861318,0,0.0,0.880691588231822,178,10566.0
315.0,318,110,187,412,730,0,2822.0,8.874213836477987,3.730331329124331,35,2185.0,0.09619013552392595,3,13.0,0.45817491752445866,9,152.0,0.28717615877244956,5,25.0,0.0035697306179182397,36,2690.0,0.04957365628746396,1,88.0,0.42889827802754665,0,0.0,0.9337833871544836,15,590.0,0.32468043345022024,2,36.0,0.41959919715646016,0,14.0,0.6730967860241813,31,1972.0,0.11190987680437335,11,464.0,0.1717742606571139,0,6.0,0.4234046171199319,2,15.0,0.285664411105393,36,2764.0,0.0643109698507272,1,1.0,0.0029708125051183345,187,11015.0
320.0,318,116,177,422,740,0,2941.0,9.248427672955975,4.281682698583016,36,2365.0,0.09375078069486804,0,7.0,0.6104169850844873,10,201.0,0.2997587479233952,7,62.0,0.054906837403905055,31,2557.0,0.16170126766294954,2,29.0,0.36281976320482257,0,4.0,0.8344479783650495,16,670.0,0.1824705164507025,5,54.0,0.5047890687757305,2,8.0,0.49042190090181575,24,1589.0,0.151454866035562,6,262.0,0.38338738503223224,0,6.0,0.8550785977897202,1,10.0,0.7029781703304183,36,2944.0,5.81749930452883e-07,1,5.0,0.0,177,10773.0
325.0,318,120,143,434,752,0,2596.0,8.163522012578616,4.445899405523883,31,2248.0,0.10944159213323801,0,0.0,0.826272696262887,5,158.0,0.17627650314508436,7,103.0,0.24907352654750922,22,2119.0,0.16834330467704955,1,31.0,0.5374089861416703,1,6.0,0.7815010411285844,16,750.0,0.0,6,82.0,0.3534633810271434,7,31.0,0.32631094163450786,14,1434.0,0.1599141296010651,2,264.0,0.4704266309027327,0,6.0,0.9084336216215709,1,15.0,0.8128064451698153,30,2802.0,0.04631578118178379,0,8.0,0.46259570803728667,143,10057.0
330.0,311,124,117,445,756,0,2016.0,6.482315112540193,4.864462640579053,25,1842.0,0.11359526466446598,1,6.0,0.7876196294457932,5,78.0,0.3078161034779288,7,138.0,0.5512343620682506,16,2210.0,0.08182883788064653,1,30.0,0.7626944456193193,1,7.0,0.6075634299837246,16,830.0,0.18352952482201773,1,61.0,0.39178269013910066,1,36.0,0.5043980729360459,11,1492.0,0.14148319735859025,8,264.0,0.3435627723214879,1,4.0,0.5713419301115441,1,16.0,0.7560337918739007,22,2204.0,0.1915641810118456,0,8.0,0.8876711465032505,117,9226.0
335.0,313,132,107,451,764,0,1628.0,5.201277955271565,4.956068609450771,16,1930.0,0.1567648285904248,2,12.0,0.6788089037519625,4,83.0,0.5167028108018881,7,169.0,0.49984524959884674,13,2282.0,0.07843430463180226,2,37.0,0.21067071035875176,0,2.0,0.5310482843813775,16,910.0,0.210471721464365,3,16.0,0.5706183813113839,0,10.0,0.7754800820809739,12,1549.0,0.12992187489847196,13,316.0,0.14348225852877414,5,17.0,0.14540646981842034,1,21.0,0.5842676570837418,13,2150.0,0.24578762757351688,0,8.0,0.8775172198424203,107,9512.0
340.0,318,136,120,458,776,0,1584.0,4.981132075471698,4.471308005015145,14,1997.0,0.19375924040240222,0,3.0,0.5995058418917477,4,86.0,0.5566953493688402,11,216.0,0.3146112337134527,16,2352.0,0.14753752864254688,2,14.0,0.4114984369564513,0,8.0,0.7059409516295236,19,998.0,0.0788818710101825,0,7.0,0.6938943545831144,1,9.0,0.7774765203072204,19,1632.0,0.1770992131984473,15,394.0,0.05265865750253305,6,50.0,0.10367262867822598,0,2.0,0.3854933564385635,11,2209.0,0.1805152956816775,2,8.0,0.619845002524704,120,9985.0
345.0,318,135,139,467,785,0,1804.0,5.672955974842767,4.199654239781463,15,2064.0,0.17681231856927707,4,11.0,0.4374560027958922,1,46.0,0.21437355470406239,13,283.0,0.14561529296649903,23,2454.0,0.16646388281804841,1,10.0,0.759272975225832,0,8.0,0.8570088943564386,22,1107.0,0.19187065929662114,0,0.0,0.8678140525131621,3,16.0,0.43712718285597274,20,1499.0,0.19445983588425667,15,473.0,0.2657621349137998,0,43.0,0.5900062727007762,2,16.0,0.6353550974871072,13,2268.0,0.1004876718660646,7,31.0,0.3369943031659473,139,10329.0
350.0,328,134,166,474,802,0,2403.0,7.326219512195122,3.966353465146032,20,2157.0,0.1437647451527926,1,15.0,0.5080268842260097,7,24.0,0.023380334220874373,13,350.0,0.21740069534286333,29,2588.0,0.13787054868505128,1,3.0,0.6968815700406822,1,9.0,0.6601626134033864,22,1217.0,0.23696768493383727,1,3.0,0.5458744947096094,8,44.0,0.34489662113678593,20,1198.0,0.17068417642571934,15,548.0,0.40039794421185443,0,2.0,0.9201406971259991,0,6.0,0.8852585853390779,20,2353.0,0.06171720240567725,8,71.0,0.08271478250566794,166,10588.0
355.0,338,138,175,476,814,0,3038.0,8.988165680473372,3.648452477813082,26,2280.0,0.1036702825756937,2,12.0,0.5079519027269809,2,36.0,0.1604449192072421,13,417.0,0.24674037438515867,36,2756.0,0.024532400849566507,1,8.0,0.7112263535378336,1,7.0,0.2425058990891386,22,1327.0,0.14727860697002396,3,18.0,0.6754097613707308,8,84.0,0.36922608497412246,15,1101.0,0.1883580823649266,16,620.0,0.16613687120207812,1,4.0,0.29457771729047494,0,4.0,0.8921527350094828,27,2478.0,0.03178396369480502,2,67.0,0.40486182012376837,175,11219.0
360.0,344,138,183,478,822,0,3471.0,10.090116279069768,3.8225861486355766,34,2435.0,0.07371290666448291,0,5.0,0.47832580945155145,0,15.0,0.6835637619740894,17,494.0,0.2893502738209464,31,2600.0,0.018325773619083732,1,17.0,0.5582940572828026,5,24.0,0.45843016436592715,23,1439.0,2.8246475114479e-05,0,10.0,0.6946542014637617,9,125.0,0.24797526174326012,12,1160.0,0.20084808154444392,20,715.0,0.04222506018051346,0,9.0,0.26899998407117626,2,6.0,0.5055322179096153,29,2324.0,0.13032720018011346,0,23.0,0.7895731184576503,183,11401.0
365.0,342,146,168,488,830,0,3799.0,11.108187134502923,4.510981222630408,36,2615.0,0.09461540624637792,0,0.0,0.8762835164557391,1,11.0,0.8329403313970148,17,577.0,0.2225581375104954,23,2126.0,0.08377934877513021,1,22.0,0.7628737867066536,5,47.0,0.5415635223777208,23,1554.0,0.07551640380685089,0,4.0,0.5139476870604919,9,170.0,0.23751858360382114,6,1035.0,0.196799862568459,23,832.0,0.19821965814797496,0,4.0,0.8784867528769902,0,5.0,0.5676111934269054,22,1933.0,0.21085006887387456,2,32.0,0.7165437584554609,168,10967.0
370.0,342,151,154,499,841,0,3766.0,11.011695906432749,4.658587213413679,36,2795.0,0.09451308114130226,2,5.0,0.5831424768706918,1,12.0,0.7709481329430952,12,531.0,0.20799593632614313,15,1455.0,0.20117204514541384,1,27.0,0.8264191986375478,5,70.0,0.35892680168996416,23,1669.0,0.07583266070412402,5,23.0,0.4803241812422131,3,146.0,0.4318610473935971,7,785.0,0.18558606385979404,23,947.0,0.27878427593287336,0,4.0,0.8809457701047598,2,6.0,0.4040944312521276,17,2021.0,0.12479779024430324,2,42.0,0.6702721328376797,154,10538.0
375.0,341,150,120,509,850,0,2916.0,8.551319648093841,4.045633055380579,30,2635.0,0.11308662306434608,3,23.0,0.39311990723416396,1,3.0,0.5052295327528675,6,355.0,0.2168428455659157,5,1486.0,0.325345828519642,3,34.0,0.5455532470874473,5,97.0,0.14928623515506392,17,1516.0,0.11456020150637129,1,20.0,0.46316374689272305,2,60.0,0.49081225069984624,3,675.0,0.17154636424382877,26,1066.0,0.09068603787358506,0,0.0,0.90145435442239,0,5.0,0.15804241486832524,14,2100.0,0.08926106547251726,4,56.0,0.25424023965510106,120,10131.0
380.0,342,156,116,518,860,0,2091.0,6.114035087719298,4.576558044352573,24,2215.0,0.15232133315802915,0,15.0,0.6186686306910293,1,6.0,0.7968679559644013,2,359.0,0.3292772076068691,8,1518.0,0.3316819319865162,9,63.0,0.10043118647094261,0,65.0,0.6574292903926716,8,1091.0,0.18552555415801503,2,9.0,0.4537653202622932,1,33.0,0.6230307017308317,7,670.0,0.15620833831045536,31,1216.0,0.02606487128162506,0,0.0,0.9909647627344998,0,4.0,0.4026917162389987,15,2171.0,0.18540261949535516,8,90.0,0.3802454584951864,116,9525.0
385.0,345,156,130,531,876,0,2138.0,6.197101449275363,4.975458517300737,18,1630.0,0.21774103214573612,0,4.0,0.7583518399338813,0,0.0,0.7116375155953315,8,373.0,0.27722657686241403,14,1574.0,0.1377957701810463,13,120.0,0.12625854606968961,0,2.0,0.8528094230789227,3,994.0,0.42142510783589054,0,8.0,0.7059260522778504,2,39.0,0.7678102321404384,12,713.0,0.11562175189972816,31,1371.0,0.1400772194899772,0,3.0,0.3579712459399598,0,4.0,0.8846477063014063,21,2264.0,0.21491465035300897,8,130.0,0.29092320656463816,130,9229.0
390.0,339,152,150,549,888,0,2375.0,7.005899705014749,3.9010612663228055,8,1672.0,0.2531920917721064,2,4.0,0.694655951173477,3,6.0,0.13003067436514315,15,429.0,0.12833403552087,22,1666.0,0.06760570526933173,13,185.0,0.2624420620577799,0,0.0,0.5797025685561428,7,1017.0,0.37498353686975205,0,0.0,0.8434190492354315,4,51.0,0.34072772435610343,14,658.0,0.10567181790741281,31,1530.0,0.18769338495406698,1,7.0,0.7775498876708113,0,4.0,0.8878995593677825,22,2096.0,0.12340807500869247,8,172.0,0.0457285468472638,150,9497.0
395.0,346,154,164,556,902,0,2586.0,7.473988439306359,3.783005149113638,8,1690.0,0.30068578913374944,4,18.0,0.5184340851384015,2,22.0,0.21009351741709123,17,510.0,0.07108573368434795,27,1785.0,0.017907401100646907,13,250.0,0.29264215769518753,0,4.0,0.47984458004029706,14,1066.0,0.26638068849455704,0,0.0,0.8323478919918228,7,81.0,0.2854764433316434,10,555.0,0.2090286185220272,32,1682.0,0.08876319076379811,0,3.0,0.9116277652466619,0,0.0,0.6984242812197158,28,1696.0,0.053299787090597184,2,120.0,0.5531677362203,164,9482.0
400.0,355,156,174,561,916,0,3011.0,8.481690140845071,4.003253141940458,14,1750.0,0.2339306816730684,2,18.0,0.34272608880300326,0,9.0,0.8167485433425911,17,595.0,0.22317253217688443,34,1943.0,0.027045102115977274,7,228.0,0.15219584276804612,0,8.0,0.7582094247939654,21,1158.0,0.14493467974327,1,5.0,0.6589374778322936,7,116.0,0.41334707212931593,14,618.0,0.25826929342897276,36,1860.0,0.020169070861237422,0,0.0,0.9373198139917056,0,0.0,0.9155832007910483,21,1806.0,0.08001904780487164,0,39.0,0.7951561117859609,174,10153.0
405.0,358,154,159,568,926,0,3147.0,8.79050279329609,4.148660453124837,14,1604.0,0.16664441738086486,5,26.0,0.4370622544730535,0,4.0,0.8849360432330937,17,680.0,0.30195519059344533,30,1862.0,0.13886952245108072,3,160.0,0.274789018221658,0,8.0,0.8615458971909223,16,1001.0,0.029396139570269493,0,1.0,0.6866111689579554,6,143.0,0.4533115826593763,16,689.0,0.19155962746053964,36,2040.0,0.121018311921582,0,2.0,0.4295631288085853,0,0.0,0.9245262035866197,14,1850.0,0.19265531475764672,2,26.0,0.4394334412274889,159,10096.0
410.0,363,160,154,573,936,0,3353.0,9.236914600550964,4.622954338945754,14,1246.0,0.16910304113446528,5,51.0,0.6076844767764074,2,6.0,0.4812263929776654,17,765.0,0.1775238596168919,22,1419.0,0.2703085138610797,1,100.0,0.5846987081969548,0,4.0,0.8549554116832827,10,714.0,0.2916984442980247,1,1.0,0.4841185198388867,7,177.0,0.3539198976366195,17,764.0,0.06213226577068945,36,2220.0,0.18501591272684115,0,4.0,0.8759398133983682,0,0.0,0.8059146280254209,15,1901.0,0.25857817553367335,7,53.0,0.09433850529533348,154,9425.0
415.0,377,159,151,576,953,0,3433.0,9.106100795755967,4.33287591537782,12,1208.0,0.18189700134809728,5,76.0,0.5973189558208958,6,27.0,0.2152418156806928,13,681.0,0.08379616309565734,13,1386.0,0.22867264535848003,5,108.0,0.6160071227101525,2,7.0,0.5234732224202143,3,721.0,0.3209589691089243,1,6.0,0.5297437444692402,9,224.0,0.34144613871613566,23,869.0,0.05111043079710632,36,2396.0,0.0926340784171014,0,2.0,0.9037045218317267,1,3.0,0.634343620073786,15,1696.0,0.1933680043130231,7,92.0,0.36350691436934,151,9502.0
420.0,377,163,156,580,957,0,3415.0,9.058355437665783,4.241172786154212,13,1270.0,0.18397809712428723,1,58.0,0.3525830568422536,7,66.0,0.22119461947402944,5,457.0,0.16315488025493716,11,1446.0,0.13457463984131537,7,138.0,0.21829376105873916,8,32.0,0.4333302052707269,9,741.0,0.15555018685106592,3,16.0,0.46150770148544396,9,269.0,0.4337013838927485,29,1002.0,0.12342262773833584,36,2576.0,0.07291947792887721,0,0.0,0.7822921964751561,0,0.0,0.9302143232431457,17,1296.0,0.08739454279482037,1,67.0,0.682723372118795,156,9434.0
425.0,375,169,162,592,967,0,3265.0,8.706666666666667,4.4958032579079275,9,1124.0,0.1893562319032926,1,14.0,0.4814594612253306,7,101.0,0.546588911957554,2,392.0,0.3910517266386254,13,1502.0,0.11522686033306183,12,192.0,0.0011391618060232662,8,72.0,0.18835664322569737,15,805.0,0.02948754667554934,0,10.0,0.6610046218010189,9,314.0,0.4648762943826307,35,1168.0,0.14657279929792938,30,2478.0,0.0634715304746339,0,6.0,0.4138956421479741,0,0.0,0.92625894654932,20,1379.0,0.07233031371247556,1,18.0,0.6254950510278882,162,9575.0
430.0,369,169,150,614,983,0,2584.0,7.002710027100271,4.20239604991073,7,801.0,0.21708977282470412,4,22.0,0.5396392884782486,7,136.0,0.42408580632903864,7,380.0,0.3239225021023418,14,1367.0,0.21499137281844666,13,261.0,0.08126056644008701,8,112.0,0.19360115038035647,9,673.0,0.25048052117793174,0,4.0,0.8865844916211714,6,231.0,0.2667809921163984,36,1344.0,0.04849940294454019,22,2089.0,0.12155975557032651,0,6.0,0.8472431550234805,0,0.0,0.4615702820863301,15,1444.0,0.19688360873543911,2,21.0,0.1535557014969419,150,8891.0
435.0,358,170,139,632,990,0,2194.0,6.128491620111732,4.385109969598911,5,814.0,0.19111479074587823,6,50.0,0.5507442219536994,6,121.0,0.12045465958113098,10,426.0,0.1798945915229321,12,947.0,0.3040781354483911,13,328.0,0.39165549712945946,8,152.0,0.19124514803646353,0,317.0,0.5599885584123782,1,1.0,0.5668289564753668,3,94.0,0.3928755239457564,36,1528.0,0.0202530717375323,14,2072.0,0.21844348802980923,0,6.0,0.8919745042276489,2,9.0,0.2070050127414859,16,1508.0,0.21736452822020316,7,46.0,0.16626334870660142,139,8419.0
440.0,368,171,137,637,1005,0,2108.0,5.728260869565218,4.364920603448932,8,850.0,0.18632902265245924,8,86.0,0.2868355869408899,4,38.0,0.324453247349298,10,482.0,0.3381298917773782,11,993.0,0.2458705234983079,13,393.0,0.4000885939311574,2,129.0,0.24126244407690697,2,321.0,0.40804057627075546,2,10.0,0.5962429298958136,2,76.0,0.4850810620221365,36,1708.0,0.11792148432956326,10,2132.0,0.24620417627148536,0,2.0,0.4706643563607489,0,7.0,0.48924511618098554,22,1604.0,0.12289560654857666,7,82.0,0.20692068274055295,137,8913.0
445.0,371,176,162,645,1016,0,2229.0,6.008086253369272,4.382798623650155,14,908.0,0.17568320080421082,12,139.0,0.2811983132949439,0,30.0,0.49685846323647836,10,532.0,0.3742910672695615,13,1056.0,0.2478524194645005,18,473.0,0.15931679722467565,2,26.0,0.22102271948119584,7,345.0,0.43956104223053055,0,3.0,0.700744676089941,7,91.0,0.3980700250988978,30,1680.0,0.17917239648290667,14,2189.0,0.21468458035970261,5,16.0,0.09828556968640771,0,2.0,0.8413889869010408,29,1736.0,0.004940960423608959,1,66.0,0.5370894675437562,162,9292.0
450.0,368,178,180,654,1022,0,2446.0,6.646739130434782,4.050304198568186,15,796.0,0.1446606469077846,12,203.0,0.26239288188610854,5,34.0,0.5725810561326408,10,435.0,0.21153531209629534,14,1122.0,0.220882537950222,20,569.0,0.0428680739697988,1,27.0,0.7439049678978547,8,384.0,0.37616409749095087,0,0.0,0.897072753021555,10,135.0,0.1800595295313673,25,1810.0,0.13180774660057012,22,2283.0,0.13332301731860774,0,22.0,0.6291954555054949,1,8.0,0.7006089634618059,35,1899.0,0.026233214375413694,2,18.0,0.6726846117156655,180,9745.0
455.0,366,181,181,669,1035,0,2612.0,7.136612021857924,3.946183035932029,13,542.0,0.19178047964332,6,193.0,0.4508533275880654,5,59.0,0.43509888798219803,4,221.0,0.21347496201634023,21,1213.0,0.05845870494936784,20,671.0,0.019483431339207977,1,32.0,0.8058302435808052,8,265.0,0.061935193491302054,1,7.0,0.5345444785475011,13,199.0,0.21842378012505856,23,1928.0,0.044711570156851954,28,2412.0,0.11183982681369395,0,4.0,0.8812766896071195,1,11.0,0.816632544605197,36,2078.0,0.1349894425559435,1,16.0,0.5599764812706589,181,9851.0
460.0,371,183,162,678,1049,0,2265.0,6.105121293800539,4.027138908825384,12,538.0,0.2096016332087088,2,108.0,0.47473687707087037,8,90.0,0.1068156464881705,3,228.0,0.43121084539565757,21,1128.0,0.03062107996503459,14,626.0,0.2598567688690061,1,10.0,0.5312097093678653,2,114.0,0.2584263699014353,3,18.0,0.6308696038456618,13,264.0,0.224586836556416,19,2036.0,0.04774129589881339,31,2566.0,0.029328085440479428,0,0.0,0.8439375482531634,1,16.0,0.8368790883254656,31,1984.0,0.1744027973142345,1,23.0,0.6625311454764925,162,9749.0
