step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,312,0,80,320,632,0,501.0,1.6057692307692308,5.876905866159852,4,17.0,0.5376598718021323,3,32.0,0.3966566762797834,0,6.0,0.5126963751681849,5,53.0,0.4615718185482442,3,14.0,0.5269243928389056,1,86.0,0.4186211423513836,1,10.0,0.4654611610905341,17,158.0,0.36486032496902115,1,8.0,0.7063161934035868,5,72.0,0.29779595714129753,7,67.0,0.44103013402662267,5,26.0,0.3922379531384795,9,565.0,0.15103035037526613,12,268.0,0.10835820211571771,5,34.0,0.2907737302540436,2,26.0,0.7456675907161298,80,1442.0
240.0,315,0,70,325,640,0,474.0,1.5047619047619047,6.218301172962477,2,20.0,0.5332006323618835,1,14.0,0.33984654463808617,1,10.0,0.39577440158666005,0,40.0,0.6418568148467304,5,36.0,0.5395784659540853,4,77.0,0.2640716200924749,2,10.0,0.2676950544765437,17,241.0,0.39983603394989053,3,21.0,0.6143205472945822,2,32.0,0.44928593376125897,4,51.0,0.40175965277186027,11,69.0,0.20873685834729047,11,604.0,0.24589408756152106,2,213.0,0.5058613742916336,3,32.0,0.5461117427768677,2,6.0,0.20208872471361047,70,1476.0
245.0,320,0,72,336,656,0,433.0,1.353125,6.220660937039393,2,12.0,0.6114080785060015,6,30.0,0.5191379810480359,0,8.0,0.5315091569266428,4,13.0,0.5505365297368956,1,28.0,0.6940997972154666,9,111.0,0.13477506314347704,6,35.0,0.3946837250425179,15,269.0,0.17223721760506747,1,17.0,0.4076120751738662,1,7.0,0.5069122891271782,3,53.0,0.26834429129624177,6,92.0,0.3490018155761841,10,551.0,0.2691305815096708,0,96.0,0.6154834675596401,4,35.0,0.6261933351063006,4,23.0,0.2620753393157889,72,1380.0
250.0,320,0,71,352,672,0,317.0,0.990625,6.134511422739943,3,14.0,0.5483855579777871,1,36.0,0.5909559054463844,0,6.0,0.8455475213909845,1,13.0,0.3309671290527737,1,6.0,0.6242755280161921,8,117.0,0.28900288420766096,6,65.0,0.5791856325130098,16,260.0,0.11064508095457228,5,22.0,0.371484826036489,6,26.0,0.3911143639261636,8,70.0,0.3045973639098653,1,62.0,0.5535953355668981,8,381.0,0.1737427766638717,1,22.0,0.4579101139445601,2,26.0,0.3527122730396413,4,49.0,0.4893552844138322,71,1175.0
255.0,319,0,78,361,680,0,434.0,1.3605015673981191,6.482733205521776,5,30.0,0.513472236022997,2,9.0,0.4940599990625893,0,4.0,0.8467171412248209,5,19.0,0.18013281169175765,5,20.0,0.29945497078037,2,64.0,0.5196521665269873,6,91.0,0.4039700061931721,8,286.0,0.30577084118526215,2,30.0,0.5196666563162462,8,61.0,0.1873200141381918,11,125.0,0.42445423908397895,1,18.0,0.6531878270613021,10,267.0,0.13852284495424494,7,27.0,0.08626234035068109,6,28.0,0.37586953930287015,0,33.0,0.7941260659326236,78,1112.0
260.0,324,0,68,372,696,0,438.0,1.3518518518518519,6.496146988755723,1,24.0,0.6201211308792798,3,20.0,0.5310877773306665,3,8.0,0.572238603321361,1,25.0,0.5970874759276645,11,67.0,0.23864668874196493,3,67.0,0.5919875671125899,9,126.0,0.16323586990696928,9,289.0,0.24578079182197307,3,21.0,0.6917911798593133,4,69.0,0.49505586757625,5,128.0,0.4084807198299825,3,22.0,0.4491596033444806,5,284.0,0.18912712755250674,8,73.0,0.1387337371073651,0,29.0,0.4004704435297126,0,4.0,0.7682027175149748,68,1256.0
265.0,326,0,71,386,712,0,366.0,1.1226993865030674,6.446519417796096,1,7.0,0.6853115569658838,1,15.0,0.6434518802496583,7,32.0,0.06258995179503977,0,6.0,0.648764991210704,6,89.0,0.4687579711083185,8,97.0,0.4341309641594157,6,116.0,0.43987816890566633,16,343.0,0.12000356922145777,2,20.0,0.47173979444457725,0,22.0,0.7023399168970805,1,66.0,0.3521048156735969,8,53.0,0.16345436954976741,7,282.0,0.2564403652266498,2,75.0,0.5861455902870707,4,17.0,0.6109714028886977,2,9.0,0.594224137110912,71,1249.0
270.0,320,0,80,400,720,0,400.0,1.25,6.001250135144987,2,8.0,0.5058345372081795,1,12.0,0.7878182890424855,12,87.0,0.08294139714993012,1,6.0,0.5798786514901919,2,61.0,0.43434475128744926,14,154.0,0.07946469251635278,0,38.0,0.7084643398265318,16,355.0,0.040973057379823555,8,42.0,0.2512098946004096,2,6.0,0.48083759298916123,3,19.0,0.46201061282943706,5,59.0,0.35489602896974987,10,258.0,0.1861730436795728,0,29.0,0.8263250192688405,0,15.0,0.726969191023723,4,19.0,0.2617975702614427,80,1168.0
275.0,328,0,80,408,736,0,458.0,1.396341463414634,6.074995816285816,5,27.0,0.5217331658861954,1,5.0,0.45930131344949104,12,149.0,0.42138627551744384,6,26.0,0.4819421733032574,5,31.0,0.3967377898052899,13,182.0,0.03973687686344464,2,9.0,0.4101550845740349,10,293.0,0.1433858533498246,7,61.0,0.3240775958187741,2,7.0,0.41234962251368673,1,16.0,0.5160048110667098,0,36.0,0.6282036602285743,5,166.0,0.24697117558377218,0,4.0,0.5620497336195387,2,7.0,0.567227662597575,9,43.0,0.33027638518010105,80,1062.0
280.0,329,0,64,423,752,0,359.0,1.0911854103343466,6.5810673965338635,1,26.0,0.5870436901404683,3,20.0,0.5120619248922721,7,157.0,0.5081516915015513,4,40.0,0.4223211183016765,3,36.0,0.2883183381382761,7,135.0,0.1319715050532044,1,13.0,0.17295686102097463,1,168.0,0.31440778272053965,2,43.0,0.544362547830969,5,24.0,0.574585181594513,6,35.0,0.5619414635830012,2,13.0,0.5534841841107935,3,106.0,0.4101082264741418,5,20.0,0.31121676885075455,2,9.0,0.31670418203124673,12,99.0,0.36622754920637657,64,944.0
285.0,325,0,47,435,760,0,239.0,0.7353846153846154,6.787565384322213,2,7.0,0.6399706695086317,4,40.0,0.50910014587056,4,110.0,0.34659101634143824,6,36.0,0.3782303324005125,6,37.0,0.5248078603016562,1,147.0,0.4011351602961102,0,5.0,0.6354283458293863,1,100.0,0.655632551187319,3,44.0,0.4961246059907271,0,24.0,0.6637048869027712,3,38.0,0.28127388869352377,1,9.0,0.5813631540167606,5,88.0,0.40877672470570947,1,19.0,0.1582473853018438,2,10.0,0.4467005970895327,8,124.0,0.15154361090293428,47,838.0
290.0,320,0,54,456,776,0,214.0,0.66875,6.447102976251578,2,4.0,0.5446896548342832,0,29.0,0.5838549582294426,6,47.0,0.19375363535082804,5,45.0,0.07602227028106552,0,32.0,0.6211465427892566,7,172.0,0.4349467730462423,1,5.0,0.6390767929077568,1,49.0,0.7307054212970001,8,72.0,0.2581210919333461,2,6.0,0.5071881613157564,3,22.0,0.4374785639249816,1,10.0,0.32290002196136985,4,54.0,0.30348624688553594,3,24.0,0.5364325764722855,4,25.0,0.5720824675839763,7,93.0,0.3722280183281042,54,689.0
295.0,325,0,69,467,792,0,406.0,1.2492307692307691,6.945556392337575,3,15.0,0.6352857189534741,1,3.0,0.6088657186016896,8,69.0,0.2905889689024805,1,33.0,0.23059289053649365,3,12.0,0.45219890142936553,13,218.0,0.3171503371120898,4,19.0,0.6666657078971328,0,16.0,0.6419059749337993,8,93.0,0.2682476441217259,1,8.0,0.38423160640246967,4,33.0,0.5735259697078418,6,31.0,0.3941471414840722,6,55.0,0.27151997079688844,3,39.0,0.6852217380995818,0,21.0,0.7484748985096423,8,80.0,0.43821674739105243,69,745.0
300.0,319,0,65,481,800,0,488.0,1.5297805642633229,6.644880965124793,2,12.0,0.5122342042361012,1,11.0,0.32526195102594746,2,66.0,0.30580291731954895,1,25.0,0.4742584340541458,5,32.0,0.41110841604271553,19,298.0,0.09644244761554521,4,39.0,0.6829462809650401,4,28.0,0.47283635664856977,2,57.0,0.38386520025392684,4,23.0,0.6050414750380104,0,25.0,0.588626788241176,1,39.0,0.5752326910792149,12,101.0,0.13476728692905524,0,22.0,0.6144762111789454,0,4.0,0.5928990005978662,8,116.0,0.4554025027757088,65,898.0
305.0,318,0,76,498,816,0,545.0,1.7138364779874213,5.835375076800968,3,19.0,0.6278657431798276,4,23.0,0.5704851010812763,6,41.0,0.11624941944401004,2,17.0,0.6149646989584194,5,40.0,0.2721822065469425,19,336.0,0.1044965808920472,1,26.0,0.472132615566321,5,40.0,0.3382088844186282,1,51.0,0.5018182802500136,0,19.0,0.6943195105027219,0,4.0,0.6291317793593438,1,9.0,0.4721529285485237,18,182.0,0.22091314282873725,2,10.0,0.48694954592727624,1,8.0,0.3278932642432122,8,156.0,0.31053306827061056,76,981.0
310.0,321,0,93,511,832,0,632.0,1.9688473520249221,6.054589769335544,0,12.0,0.6895949587114936,0,22.0,0.6688256620672043,7,66.0,0.11090439326728942,5,40.0,0.6349961872444639,6,39.0,0.5336989376677063,16,285.0,0.21541866094270198,7,28.0,0.24650575416414575,7,45.0,0.3959693096917733,7,72.0,0.5141782496781147,1,6.0,0.5461435819823095,3,19.0,0.4368803573684599,1,16.0,0.5925998442484022,13,224.0,0.4087556603037583,4,18.0,0.33778221748159426,3,13.0,0.4199480134719601,13,212.0,0.029269867680574126,93,1117.0
315.0,319,0,78,521,840,0,486.0,1.5235109717868338,5.802882729129937,2,4.0,0.5900902845626421,2,8.0,0.5153979687919684,1,40.0,0.524829938336182,4,38.0,0.2247355170078207,6,68.0,0.5138666579471929,10,319.0,0.33887903691209775,4,49.0,0.32406704864365304,12,86.0,0.34718676364779116,10,114.0,0.2554238653107297,2,6.0,0.30070563028810865,1,21.0,0.614952891016194,1,10.0,0.5734814155231962,8,194.0,0.1962397701961168,4,33.0,0.42628298945425125,2,17.0,0.33141653440369284,9,218.0,0.30209954005335504,78,1225.0
320.0,328,0,73,528,856,0,531.0,1.6189024390243902,6.423198125954892,0,4.0,0.7531516937418984,0,12.0,0.3864653904226274,1,18.0,0.792729803479986,4,21.0,0.26217027023516015,10,106.0,0.2023517273323975,6,350.0,0.31430179891469673,5,46.0,0.5941349565649254,12,142.0,0.37338034204829007,15,184.0,0.22026165942898154,4,24.0,0.3292834144750042,3,15.0,0.6725432195067677,1,13.0,0.4880183328308835,4,203.0,0.22587793489219332,2,33.0,0.13359487573724765,5,33.0,0.5934122935813386,1,129.0,0.616606164660954,73,1333.0
325.0,329,0,75,543,872,0,493.0,1.4984802431610942,6.470655619119284,1,2.0,0.729482318936724,3,14.0,0.6891430341592166,1,17.0,0.8162851124817532,5,41.0,0.48924391775939385,7,118.0,0.28942126578234784,8,327.0,0.2319709333241986,5,50.0,0.6075589210910808,8,152.0,0.29929815321241254,9,197.0,0.3794181592074175,1,26.0,0.47096278566017313,1,12.0,0.4911461476969584,2,17.0,0.3561782231794692,7,219.0,0.2938334694466662,8,41.0,0.40951117247275753,5,58.0,0.5922670720406743,4,134.0,0.42529965295805344,75,1425.0
330.0,323,0,57,557,880,0,286.0,0.8854489164086687,5.948383564525945,0,0.0,0.6036305417828951,1,13.0,0.6654467404285143,0,4.0,0.30913226363531604,0,33.0,0.7231326728074221,1,53.0,0.44113889415986157,8,260.0,0.15232600293720294,6,78.0,0.47891395699492456,5,100.0,0.16672987025342226,3,111.0,0.3469465436893068,0,6.0,0.7933853339387303,6,28.0,0.3092311244897909,7,45.0,0.31170492230111246,8,217.0,0.33868449895495983,2,52.0,0.4828663451462979,1,46.0,0.33009910714964963,9,171.0,0.08254950165852659,57,1217.0
335.0,328,0,67,568,896,0,352.0,1.0731707317073171,6.386235530909076,3,10.0,0.6054321831973326,4,19.0,0.40448488091856194,1,9.0,0.7394217214909692,2,8.0,0.5490843658614778,4,32.0,0.6201233803757825,5,242.0,0.1366771739234633,4,75.0,0.23329733533338187,3,53.0,0.3277004934169745,0,93.0,0.36353962652118105,3,14.0,0.662069370621877,3,43.0,0.5451348035724892,9,89.0,0.5195324388195368,5,166.0,0.29907940340125366,2,32.0,0.4346478155742384,3,16.0,0.4861240104410383,16,238.0,0.002317721398859338,67,1139.0
340.0,328,0,76,584,912,0,447.0,1.3628048780487805,6.330287889823993,0,7.0,0.7057486935412975,1,23.0,0.4335877983638538,0,4.0,0.8679919367279848,1,10.0,0.49891780004292435,5,48.0,0.5723379819431608,8,244.0,0.17751616478993396,7,42.0,0.3601915482893301,2,38.0,0.45022953366796015,8,113.0,0.3037572909948907,5,32.0,0.5195276423764957,4,25.0,0.6444974047165932,4,88.0,0.3407746910466983,7,83.0,0.3605790888220349,2,27.0,0.1572521841047165,4,22.0,0.5324142757424712,18,336.0,0.08531625221066777,76,1142.0
345.0,312,0,94,608,920,0,641.0,2.0544871794871793,5.921090840966786,1,2.0,0.7298461377964219,3,19.0,0.6004324574193661,0,0.0,0.8426767981646051,1,9.0,0.4979463219512693,2,40.0,0.35020767637221223,9,241.0,0.12100070761892946,8,70.0,0.4277240394148471,8,54.0,0.48371100399437533,13,167.0,0.3488364317924364,4,33.0,0.29476411885814585,0,13.0,0.39421068055459324,4,45.0,0.2020029194414607,10,93.0,0.3533375364710022,8,56.0,0.14059539246610858,5,43.0,0.5823305164120365,18,426.0,0.34899205616606027,94,1311.0
350.0,317,0,79,619,936,0,641.0,2.0220820189274447,6.199931480098203,0,0.0,0.7434504785810071,0,13.0,0.7040451495400986,0,4.0,0.811884962970454,1,12.0,0.558633325944153,6,29.0,0.40359818814223114,7,196.0,0.3006729582632088,6,68.0,0.378530389888129,11,102.0,0.29576811012191395,8,174.0,0.2689403104327246,3,23.0,0.48857659774725976,6,25.0,0.3708786910022277,1,38.0,0.42268180592925675,11,135.0,0.34186673469929213,4,59.0,0.4130461041919257,1,36.0,0.3575136017219326,14,406.0,0.280714116614316,79,1320.0
355.0,325,0,72,627,952,0,505.0,1.5538461538461539,6.849345845004139,2,6.0,0.7389525571974005,2,7.0,0.49022905449623283,2,8.0,0.5998638440358024,0,5.0,0.3781089267864007,6,57.0,0.5537080749308595,1,116.0,0.5634364710454346,6,68.0,0.3013995478836875,11,132.0,0.07838894472790005,5,117.0,0.3157586667976732,3,37.0,0.6669922486622135,1,30.0,0.5906683448754904,7,50.0,0.5503773242116096,11,186.0,0.3678401862835194,1,30.0,0.7300970373642196,2,15.0,0.42473784178319524,12,326.0,0.16830378825113126,72,1190.0
360.0,322,0,56,638,960,0,313.0,0.9720496894409938,6.372794679069827,0,1.0,0.5973039157992925,0,12.0,0.4296166161261022,7,30.0,0.4624241295531898,1,8.0,0.18501525973527105,1,48.0,0.606551513470973,3,70.0,0.5160500250760578,6,52.0,0.17894729051988906,4,118.0,0.36746183757082657,4,136.0,0.31996458823679813,3,50.0,0.6333803769882255,2,12.0,0.7063045642181056,3,51.0,0.402706433431319,8,183.0,0.18287231774030843,2,21.0,0.5143201560880248,3,14.0,0.49736041900667316,9,220.0,0.2141691413242789,56,1026.0
365.0,322,0,68,654,976,0,301.0,0.9347826086956522,6.522952436424368,2,9.0,0.6846805590656874,2,12.0,0.6815610205392467,8,51.0,0.23121300607850148,1,11.0,0.7553596210201239,3,15.0,0.5364886809579265,8,66.0,0.18851489834328558,8,61.0,0.1073491065744704,1,61.0,0.6744765923016248,11,174.0,0.36243838690784264,0,20.0,0.4671146783669568,2,12.0,0.4258615568812653,6,43.0,0.19160330128406736,4,128.0,0.3762475337097235,2,31.0,0.5190727520107953,6,35.0,0.5577464528312277,4,229.0,0.46209337459919125,68,958.0
370.0,322,0,79,670,992,0,470.0,1.4596273291925466,7.031875310726341,5,26.0,0.6181194317046211,0,6.0,0.7840457977605536,11,72.0,0.15158573751777935,1,16.0,0.8291557146046806,4,34.0,0.43181255568297655,7,71.0,0.3340571511992533,3,56.0,0.53029400237709,2,40.0,0.5353956832310877,15,240.0,0.2593282878270231,2,8.0,0.5626097914604998,5,30.0,0.35317587316971183,8,74.0,0.4104796048602593,4,51.0,0.48351180279792805,2,41.0,0.7274262656714631,4,42.0,0.34965599932606783,6,213.0,0.43227201121956954,79,1020.0
375.0,317,0,66,683,1000,0,404.0,1.274447949526814,6.60084046111336,1,19.0,0.46652036554087833,0,4.0,0.6322753018863728,12,105.0,0.18292380706440406,1,19.0,0.770064125755974,1,26.0,0.5838408112691689,2,59.0,0.5401502385404071,3,49.0,0.7202982067982105,8,52.0,0.42091591709384,15,256.0,0.15405170437881227,1,6.0,0.5052849094245782,1,29.0,0.44688128675583844,5,77.0,0.49793909224421606,2,45.0,0.1366077611922134,4,57.0,0.4102098833114449,1,20.0,0.45146995140819884,9,193.0,0.2503422604355519,66,1016.0
380.0,311,0,59,705,1016,0,259.0,0.8327974276527331,6.377441022344786,4,16.0,0.5931181984678279,1,3.0,0.37447302740032723,8,130.0,0.39217990752147314,2,8.0,0.27004022954606705,1,11.0,0.7842983006818856,3,50.0,0.3720297810768892,2,23.0,0.6095498343684188,4,53.0,0.305220124425702,9,223.0,0.25899797317941553,1,10.0,0.8070551106414589,2,11.0,0.6768644640185865,3,48.0,0.42281192330171924,4,34.0,0.5326902627017233,2,24.0,0.36169731138836714,3,25.0,0.576250009785771,10,138.0,0.15542135678050545,59,807.0
385.0,311,0,62,721,1032,0,285.0,0.9163987138263665,7.001933355804019,0,13.0,0.5525679305580835,3,17.0,0.48530308654793136,7,113.0,0.4268964841981748,7,32.0,0.3306380365837535,1,3.0,0.5646806245021702,6,72.0,0.4588761391941181,6,31.0,0.22472485795544586,6,36.0,0.4559556839463623,6,144.0,0.4610915809490142,1,5.0,0.8526934327778088,0,6.0,0.8050095879102034,5,44.0,0.23722211307969124,1,24.0,0.6430294829656623,0,12.0,0.5543821380908591,5,48.0,0.5897435318721437,8,164.0,0.2681766897605288,62,764.0
390.0,312,0,79,728,1040,0,439.0,1.4070512820512822,6.354252001472966,3,9.0,0.5296959203816392,0,11.0,0.6363422211409975,8,130.0,0.12436770775402133,9,77.0,0.3737950330678275,3,12.0,0.4451279487048055,7,75.0,0.31943674670718236,12,86.0,0.055373423279296126,4,50.0,0.4547718915576335,7,106.0,0.42598949344241066,2,8.0,0.7614772773637273,0,4.0,0.5152255423821491,9,86.0,0.30072166313804105,2,12.0,0.6930328630379962,2,11.0,0.551667992823977,2,40.0,0.34208171500604906,9,181.0,0.2024683755550267,79,898.0
395.0,316,0,76,740,1056,0,520.0,1.6455696202531647,6.644953708575514,2,10.0,0.5336371518850669,0,4.0,0.8845789896367716,10,139.0,0.11458776825901118,5,86.0,0.11572242096982197,5,35.0,0.5683069285930292,3,43.0,0.5253054408250452,6,108.0,0.4917251560434575,4,47.0,0.3481052080876577,9,114.0,0.43252463754218234,2,5.0,0.5788297731578874,2,10.0,0.38968983840770194,3,84.0,0.577148351858288,2,22.0,0.6185334774069463,6,31.0,0.5187967022538421,1,15.0,0.45099389851887545,16,230.0,0.04786911872983521,76,983.0
400.0,314,0,75,758,1072,0,455.0,1.4490445859872612,6.483406034608615,4,22.0,0.605570769980603,0,0.0,0.6880668617583511,10,158.0,0.11767427863077515,6,68.0,0.17821318679923248,1,30.0,0.6556738175326666,3,43.0,0.44825507219129684,0,65.0,0.6296479463740187,8,74.0,0.2879880176567753,6,107.0,0.3159989602524045,8,34.0,0.3717602353258996,4,16.0,0.579793497620686,1,37.0,0.4999190145569092,1,5.0,0.19827571898316865,7,68.0,0.5602769783574336,1,9.0,0.5458635013267024,15,261.0,0.25148646064649904,75,997.0
405.0,307,0,71,773,1080,0,389.0,1.267100977198697,6.133642031835233,1,20.0,0.5096918688157838,3,15.0,0.4395365907051111,8,126.0,0.40809529332804945,6,67.0,0.4389787927577032,1,7.0,0.4643381893198781,9,78.0,0.2718703581592785,3,66.0,0.47111436013655333,5,75.0,0.5010984895225993,5,62.0,0.4674910532407572,8,65.0,0.1975749898326172,2,15.0,0.5640123081112307,3,37.0,0.24653912082594975,6,32.0,0.41396937745990253,1,60.0,0.3513946882716821,5,27.0,0.5458395918308351,5,207.0,0.4576356690630291,71,959.0
410.0,311,0,72,785,1096,0,426.0,1.369774919614148,6.3003235595282145,3,13.0,0.5905420068646119,0,9.0,0.713957546364153,9,118.0,0.4247396277565093,6,99.0,0.594840400272682,6,25.0,0.3453664523683333,9,92.0,0.4370774468019082,9,95.0,0.2804426999840656,1,39.0,0.5209591772451763,5,50.0,0.4852238492909604,5,70.0,0.29740673137001206,4,21.0,0.43642252785595265,7,62.0,0.33907043231053674,0,35.0,0.6909502993869179,6,38.0,0.19700743451042402,1,26.0,0.3728406149435287,1,166.0,0.2832078251631768,72,958.0
415.0,321,0,74,791,1112,0,490.0,1.5264797507788161,6.59821307846561,2,11.0,0.5855476148855929,0,4.0,0.8576539114401008,5,115.0,0.15330026940375835,10,141.0,0.470665701926715,7,62.0,0.533891354283527,1,63.0,0.5473121362830417,6,105.0,0.14193722021971825,6,24.0,0.4387836056742105,5,49.0,0.2825974167411901,4,57.0,0.4611639130898097,2,26.0,0.3960095416327982,9,109.0,0.5105663596472765,1,9.0,0.6704246160593437,8,64.0,0.3974080022911831,2,13.0,0.5119956824478005,6,186.0,0.14672904949489637,74,1038.0
420.0,322,0,74,798,1120,0,533.0,1.65527950310559,6.029083416450244,3,16.0,0.592375961293209,1,2.0,0.7903878788579477,6,80.0,0.20133767349319157,14,197.0,0.26982798100855987,2,58.0,0.5193065853863362,3,62.0,0.27513357305819974,5,57.0,0.4396036747983917,9,66.0,0.4021396300512335,5,31.0,0.42431562004750223,2,50.0,0.44296015574029873,2,18.0,0.6428750568270094,9,154.0,0.44074058493951657,2,10.0,0.23259709097648837,3,69.0,0.3478641821423247,3,18.0,0.5263260929230171,5,178.0,0.08668708691475288,74,1066.0
425.0,324,0,77,812,1136,0,613.0,1.8919753086419753,6.496660779967916,2,18.0,0.5129395286013051,2,13.0,0.5327418199674259,8,72.0,0.48493067357991937,18,280.0,0.13004424631316774,2,24.0,0.4292966619751691,8,87.0,0.16739452957036485,5,50.0,0.670123206017746,4,72.0,0.3999549998876286,3,36.0,0.511900822880442,6,57.0,0.46947691367565536,2,19.0,0.6532638416271903,6,144.0,0.10863203763477812,5,33.0,0.38317687507387993,1,34.0,0.47531449744273563,4,33.0,0.6164988900671616,1,121.0,0.40591568688706775,77,1093.0
430.0,324,0,65,828,1152,0,570.0,1.7592592592592593,6.278880896204752,3,14.0,0.6382257178914201,4,30.0,0.6271414818046994,2,72.0,0.5649098656345488,18,374.0,0.043487615001888184,3,16.0,0.37520401563470596,10,111.0,0.07413883133222961,2,44.0,0.5181719452174027,3,47.0,0.4303251908829262,4,36.0,0.503695578012468,6,63.0,0.24321575674478085,3,27.0,0.5065789595513955,3,75.0,0.39864373674070214,2,31.0,0.4323652370445776,1,18.0,0.7038200005107149,0,22.0,0.4206775784697004,1,105.0,0.38435089838339453,65,1085.0
435.0,318,0,69,842,1160,0,670.0,2.106918238993711,6.1630611421567,0,8.0,0.5381532123914237,0,19.0,0.6495721499414341,1,28.0,0.33955507345137403,18,466.0,0.23878283189352317,6,37.0,0.5083597450737988,6,94.0,0.3544748531355311,7,32.0,0.16093067931956828,3,44.0,0.39542015638233824,4,35.0,0.2626269911274292,5,49.0,0.3387676109579382,3,27.0,0.3219204233279362,3,47.0,0.5773950910842885,5,31.0,0.5111683390888545,1,9.0,0.5267611933592043,1,7.0,0.5021569650008957,6,125.0,0.3810204364714152,69,1058.0
440.0,318,0,75,858,1176,0,622.0,1.9559748427672956,6.205597725478916,3,14.0,0.6045465599833594,2,7.0,0.49758031986415424,2,37.0,0.16111767065825303,12,452.0,0.24349117935553147,2,41.0,0.53067114609795,6,75.0,0.48999471362310604,6,50.0,0.07725171056953267,9,68.0,0.316171544585677,4,25.0,0.38346271691488476,3,43.0,0.43544173583242174,3,26.0,0.5733582415719221,5,58.0,0.43170456545944697,2,30.0,0.15544070792609319,2,19.0,0.6813492417912731,1,7.0,0.65248867335894,13,178.0,0.3498861682194847,75,1130.0
445.0,320,0,88,872,1192,0,601.0,1.878125,6.639540051004154,0,13.0,0.5631492255829619,7,33.0,0.37349047691433435,9,67.0,0.3495982808638388,9,331.0,0.3013997455987315,3,24.0,0.4114555002320572,8,98.0,0.367991230213261,3,43.0,0.49730026870078514,14,125.0,0.1950297880661129,3,30.0,0.31343606623046977,6,44.0,0.5005761205893282,1,26.0,0.6281084126402509,3,52.0,0.5576157117414318,1,21.0,0.3933325686014608,0,6.0,0.46220925321509343,2,16.0,0.726111287604732,19,262.0,0.3430386161666464,88,1191.0
450.0,315,0,81,885,1200,0,727.0,2.3079365079365077,6.428747523028685,3,8.0,0.5914516464513052,1,35.0,0.5870895544851451,4,63.0,0.4444946554585015,3,326.0,0.22234942724558843,5,40.0,0.4200882511669953,12,155.0,0.38892060230693065,1,32.0,0.47836994664928395,15,205.0,0.10225321448572841,4,33.0,0.47318005042523587,5,53.0,0.2593832390846745,4,23.0,0.3755284114493656,1,15.0,0.5725289174134802,1,16.0,0.6273314532675616,0,4.0,0.6677420771318333,1,5.0,0.4483410349997076,21,360.0,0.09949861839141787,81,1373.0
455.0,313,0,92,903,1216,0,853.0,2.7252396166134187,6.206507129949481,2,9.0,0.5943615127589607,2,18.0,0.6601087827924041,3,41.0,0.2836659177368461,8,355.0,0.2987689136039282,2,32.0,0.5039822052565628,12,217.0,0.37907136295260035,7,48.0,0.13905085255656052,15,280.0,0.3392629039302369,1,22.0,0.6571993781999894,4,41.0,0.3793503947086572,3,32.0,0.388012777759546,1,13.0,0.4469467538421781,5,36.0,0.6347365244624756,4,11.0,0.3816731160939596,3,14.0,0.453674535751175,20,393.0,0.027529097270765943,92,1562.0
460.0,307,0,94,925,1232,0,835.0,2.7198697068403908,5.862171119224242,5,23.0,0.6071383065222812,2,19.0,0.4708158043103518,3,48.0,0.3823518978304701,7,323.0,0.2971850183928847,2,18.0,0.6723062916522092,8,209.0,0.3412869989856166,10,96.0,0.10881076425796513,16,356.0,0.16910703663931625,4,20.0,0.5935552793584324,4,48.0,0.40033668645325804,2,19.0,0.6733147798567336,3,20.0,0.3175558040069229,8,67.0,0.27323001110407513,4,35.0,0.4638105811872097,5,35.0,0.5952958317964501,11,343.0,0.2688111336508203,94,1679.0
465.0,302,0,76,938,1240,0,598.0,1.9801324503311257,6.1569899007815225,2,20.0,0.4768545822119196,7,42.0,0.3547028059769497,3,50.0,0.6280591422036229,3,216.0,0.31231836269218144,4,28.0,0.4447627661777106,5,103.0,0.39227725504815153,10,148.0,0.47414071004391045,15,360.0,0.037011995940258974,6,41.0,0.4076260342461293,7,57.0,0.4968945945495452,0,8.0,0.6718123380352706,4,25.0,0.3638541439383899,7,81.0,0.10825214509719872,0,24.0,0.7241726245362242,0,29.0,0.640175026723201,3,233.0,0.4555399923026158,76,1465.0
