step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,287,0,62,345,632,0,342.0,1.1916376306620209,6.509853012888071,5,25.0,0.6063985917989966,1,27.0,0.6558310059362775,4,156.0,0.23034985689063442,3,82.0,0.5739354639249692,3,19.0,0.5161826829480262,2,51.0,0.5330839100218981,9,136.0,0.1175267956044606,1,31.0,0.506926209211428,3,21.0,0.3950501003036513,0,7.0,0.7100215973441831,3,16.0,0.4810622763193615,8,71.0,0.09379606210034264,4,20.0,0.2935553604911938,3,55.0,0.4738775015045574,9,129.0,0.3937368226678747,4,51.0,0.4316984053926788,62,897.0
240.0,280,0,54,360,640,0,385.0,1.375,7.409527790704319,2,20.0,0.5167638370751492,0,3.0,0.6150519910847896,6,63.0,0.4701879552529243,0,40.0,0.8058043353702747,3,38.0,0.6163903437473198,2,40.0,0.703895124604309,8,102.0,0.2485067398034041,0,13.0,0.8558209089300022,5,31.0,0.3064636219867902,0,4.0,0.8412220705671855,0,12.0,0.47593969264116837,11,123.0,0.3063500587360302,7,46.0,0.0014594162115678622,2,40.0,0.555021062206108,3,91.0,0.2910839407077188,5,46.0,0.27552235477435116,54,712.0
245.0,290,0,47,366,656,0,256.0,0.8827586206896552,6.997944699087052,3,11.0,0.6439644957212696,3,11.0,0.35765308506995974,6,63.0,0.49706736613845615,2,41.0,0.5047655987468034,0,17.0,0.7680047083440712,4,52.0,0.4594062723030416,3,96.0,0.10666470949048301,0,2.0,0.8459103128229921,2,33.0,0.34888485157230203,2,4.0,0.6558989407064576,0,4.0,0.8655612190083687,5,127.0,0.5139258890335997,2,54.0,0.25713936378800123,6,52.0,0.44155339508351393,2,89.0,0.27753568740521045,7,56.0,0.08130804906453881,47,712.0
250.0,296,0,63,376,672,0,280.0,0.9459459459459459,7.182189532328707,1,8.0,0.5656787399835516,6,33.0,0.349082298448507,1,55.0,0.4108839318045345,9,76.0,0.37898235781254547,2,8.0,0.600890088382877,7,81.0,0.3031723666444992,6,63.0,0.1248064396458986,0,2.0,0.519986580224548,1,10.0,0.7294912306464348,3,16.0,0.5924470501438429,1,5.0,0.7313494823747996,3,67.0,0.3890652784247671,0,20.0,0.7840210676688393,6,55.0,0.06864708111820066,10,114.0,0.24922949024636737,7,62.0,0.39018503110589586,63,675.0
255.0,290,0,80,390,680,0,401.0,1.3827586206896552,7.23882787692681,3,18.0,0.5254263120965815,5,43.0,0.4244992255319802,6,32.0,0.48513989555588555,10,126.0,0.4369972877757572,4,26.0,0.3589741799968973,7,67.0,0.3822754113371357,6,88.0,0.41390299377851353,5,19.0,0.14476449906278174,3,13.0,0.684232904602524,2,13.0,0.3796266370770924,5,20.0,0.4229844041282944,6,38.0,0.29487258338826305,1,15.0,0.8185938414766093,3,35.0,0.2489629641389853,10,128.0,0.2962405208224609,4,64.0,0.3332319659203798,80,745.0
260.0,277,0,48,419,696,0,338.0,1.220216606498195,7.242604305234818,0,13.0,0.5352150124449719,6,45.0,0.5008734494517695,1,34.0,0.5219467328622319,6,119.0,0.34986522830007294,0,20.0,0.584440619798133,1,43.0,0.38950604409904055,0,71.0,0.7423098317360531,6,57.0,0.17072299579620057,5,29.0,0.45805504889734444,3,20.0,0.6295195382378328,1,24.0,0.41213801379936815,6,70.0,0.4476606142374582,1,16.0,0.6364609970464431,3,40.0,0.6583337908635106,4,87.0,0.4036315809145285,5,55.0,0.21968572730671898,48,743.0
265.0,271,0,40,441,712,0,228.0,0.8413284132841329,7.176711020489244,2,6.0,0.6423312756008598,4,50.0,0.26856823409446345,4,27.0,0.5636667441302106,4,66.0,0.3455560481277272,0,4.0,0.8480704197071824,5,31.0,0.41143945573557217,1,9.0,0.6086531536258362,6,87.0,0.5564271616240316,2,32.0,0.408456922570874,1,12.0,0.6860391932415001,2,14.0,0.7174854292050806,0,58.0,0.6361070357913229,2,16.0,0.3854190660650619,0,19.0,0.815923645337602,2,67.0,0.3501080373111575,5,75.0,0.21411984081713822,40,573.0
270.0,274,0,44,446,720,0,245.0,0.8941605839416058,7.339290364187882,2,7.0,0.5401472379378791,5,36.0,0.3254679306054408,6,52.0,0.6053862781846114,1,47.0,0.4950754793024997,2,7.0,0.47999487335913843,2,43.0,0.6002272928257493,0,3.0,0.48480422395379236,0,71.0,0.7004227002316344,3,20.0,0.665895542832596,3,12.0,0.5102499459980243,2,8.0,0.623841993435162,0,6.0,0.6195914916564222,5,21.0,0.33452096178332763,1,7.0,0.5356817566877686,7,81.0,0.26088877976651514,5,102.0,0.5824957708683753,44,523.0
275.0,289,0,63,447,736,0,272.0,0.9411764705882353,6.859795237963313,4,20.0,0.5380735924538552,6,55.0,0.4692672280652171,2,43.0,0.47622703774838354,6,56.0,0.35129101798683166,1,14.0,0.4405662331315272,3,28.0,0.392026009904359,4,14.0,0.253973322013206,2,11.0,0.3026321970475642,2,16.0,0.7170487385543732,5,34.0,0.4141260369659218,5,23.0,0.42521299502294774,3,8.0,0.23989124625659702,11,59.0,0.39074799499659313,2,4.0,0.10305615830319777,7,91.0,0.41216623028190824,0,69.0,0.7249810861037026,63,545.0
280.0,297,0,71,455,752,0,359.0,1.2087542087542087,6.609921744997203,7,48.0,0.48220703869630055,3,59.0,0.528530022097538,5,23.0,0.35132937003624537,7,54.0,0.3414756619217352,1,8.0,0.7092632365639289,8,49.0,0.3447917581565693,5,32.0,0.380896147404814,4,20.0,0.17103277091891783,4,20.0,0.6010525783891906,0,25.0,0.6228745383777862,1,22.0,0.47674851647976246,6,37.0,0.07757916312451947,12,115.0,0.3520157801360112,3,19.0,0.22159560422663802,3,56.0,0.48956965277820336,2,10.0,0.34925364790596236,71,597.0
285.0,285,0,65,475,760,0,423.0,1.4842105263157894,6.534416909727449,2,45.0,0.47307604065471115,3,23.0,0.44054264909784946,9,67.0,0.340147445795301,5,52.0,0.22844655526841767,1,8.0,0.6978583957871068,11,101.0,0.3513317920985169,1,21.0,0.6449696600230612,7,46.0,0.5308310604218962,6,47.0,0.44360998807396096,0,4.0,0.8321992669687138,0,6.0,0.5847401188062328,6,73.0,0.5632142114354589,9,135.0,0.0874589461731807,0,13.0,0.7125443908368405,3,52.0,0.28440830757645985,2,16.0,0.11068910339689698,65,709.0
290.0,285,0,62,491,776,0,449.0,1.575438596491228,6.555512787312794,1,11.0,0.6470668734354021,3,20.0,0.34358187355834696,9,112.0,0.40059704631855425,1,53.0,0.19612733835111973,3,18.0,0.42696475827889774,6,111.0,0.3479033814195312,3,21.0,0.5329558295537621,7,78.0,0.5687656414122125,3,47.0,0.2793155210479579,2,3.0,0.6034291252973882,2,12.0,0.6263173302517953,6,103.0,0.5815417559683003,3,108.0,0.22703663923208,0,8.0,0.869203185392219,8,75.0,0.21644195167180208,5,33.0,0.505561726198812,62,813.0
295.0,295,0,59,497,792,0,262.0,0.888135593220339,6.38794581099517,3,14.0,0.588698231910454,6,36.0,0.37708995684483804,5,111.0,0.3367962572923827,8,60.0,0.16063083373940887,0,14.0,0.4117817391818617,6,75.0,0.2852503566014992,1,18.0,0.45896772613157977,4,77.0,0.323397754145453,4,31.0,0.577393439830312,4,20.0,0.5288914139546101,5,32.0,0.549127296743532,4,87.0,0.1550865216028869,1,35.0,0.6262260992382601,0,4.0,0.8188420904645776,8,91.0,0.2344076804396584,0,29.0,0.7045870442190173,59,734.0
300.0,297,0,55,503,800,0,253.0,0.8518518518518519,7.09529085008824,5,35.0,0.4436500131767844,4,42.0,0.47588352183622296,2,48.0,0.23609267693219535,8,81.0,0.4962217730056866,3,13.0,0.6079014400218069,7,63.0,0.45598189473892453,0,7.0,0.5474002673920119,4,45.0,0.22965954441530487,4,44.0,0.6388209364358433,4,24.0,0.28944607196479066,1,28.0,0.45410974391057496,6,43.0,0.26330720864011853,1,21.0,0.758760113509367,2,8.0,0.6082219724984473,2,58.0,0.43052488321008586,2,12.0,0.5425356538057818,55,572.0
305.0,306,0,56,510,816,0,329.0,1.0751633986928104,7.115895424882355,2,32.0,0.4509997038894721,2,26.0,0.5658671726686094,2,25.0,0.5081556402097782,0,41.0,0.5212183287420126,1,11.0,0.690278622065853,7,98.0,0.2422439159494137,2,3.0,0.5146059315930285,10,51.0,0.39831366876301344,7,71.0,0.3031704475971427,4,24.0,0.46945329623325005,4,16.0,0.4216688805324114,2,37.0,0.5320167367231363,0,4.0,0.6433325154895088,5,27.0,0.4074013436521344,2,47.0,0.36853804828655307,6,40.0,0.43032191359349853,56,553.0
310.0,304,0,69,528,832,0,386.0,1.269736842105263,6.722007498582616,2,10.0,0.5854375040365358,2,19.0,0.3654541766186203,2,9.0,0.5453247208145782,2,16.0,0.5071701384352609,2,11.0,0.5726775080611374,10,143.0,0.27182913221144533,7,27.0,0.36310760529608654,10,99.0,0.6030700581006502,6,78.0,0.309176200853641,1,21.0,0.5072353986954891,2,24.0,0.5788286639111309,5,32.0,0.6165674409376936,0,4.0,0.7003967419300474,7,44.0,0.28034387581596554,8,72.0,0.32105859680437765,3,47.0,0.4108827019680358,69,656.0
315.0,300,0,81,540,840,0,488.0,1.6266666666666667,6.424499036738765,3,15.0,0.4389977392549044,7,46.0,0.3175018565517504,3,24.0,0.7256981240199819,8,31.0,0.20272461132021716,6,35.0,0.2756183133376417,6,143.0,0.45073122047085035,11,77.0,0.28610524629775996,11,147.0,0.48136372178511494,3,46.0,0.5963974246808679,5,25.0,0.5123500355208621,5,30.0,0.5661190635468297,2,31.0,0.20871448981702032,0,4.0,0.855529209375526,2,40.0,0.1949849399412802,3,73.0,0.4496709144233794,6,43.0,0.37616084762166113,81,810.0
320.0,311,0,76,545,856,0,439.0,1.4115755627009647,6.356222492924913,7,44.0,0.43406846715090863,8,85.0,0.40311726859788943,1,15.0,0.6380613572418199,13,86.0,0.03164983597470183,3,41.0,0.5358187117534429,0,68.0,0.425125286159789,6,92.0,0.0654823890211807,13,171.0,0.2954822577932263,5,33.0,0.600823511080687,1,28.0,0.645147340615053,1,27.0,0.3936494912297297,5,28.0,0.21328569013075183,0,0.0,0.7935827251623278,6,40.0,0.3860122549426038,3,36.0,0.5977620878629922,4,52.0,0.3253644082693586,76,846.0
325.0,318,0,75,554,872,0,339.0,1.0660377358490567,6.537696813847512,4,52.0,0.5206541203878375,5,85.0,0.49503931496281145,5,20.0,0.25864561653289475,7,119.0,0.3700710260285108,3,22.0,0.7062463917555862,7,25.0,0.3130198645553144,2,60.0,0.211128635948172,15,162.0,0.1397455119104222,2,29.0,0.3990912920259625,1,8.0,0.5640668550289546,4,15.0,0.42340744563016885,6,52.0,0.4073509066725899,0,2.0,0.4449895154296799,3,45.0,0.5291272915492806,4,29.0,0.5061121381029381,7,54.0,0.4744584071737798,75,779.0
330.0,313,0,71,567,880,0,401.0,1.281150159744409,6.49378756576821,2,16.0,0.48474789949605984,2,39.0,0.4224063840210468,12,71.0,0.05310649880444038,0,78.0,0.5875691149596747,3,23.0,0.5769144252603502,3,39.0,0.453251009839656,2,24.0,0.35154054310223615,15,155.0,0.11709001554433353,6,28.0,0.29467254142979765,3,10.0,0.28046480588582356,4,35.0,0.6019776669171358,6,84.0,0.6049995457705001,0,4.0,0.8017869778614332,6,48.0,0.49770551290548665,2,24.0,0.2495976294774169,5,64.0,0.30067919035117213,71,742.0
335.0,312,0,83,584,896,0,545.0,1.7467948717948718,6.4508674461823166,2,20.0,0.4731182319842979,5,33.0,0.4174460726927066,8,102.0,0.3180945686149469,3,72.0,0.45080767988791653,3,22.0,0.40398639376026685,1,19.0,0.3048866528661044,1,9.0,0.6629866407001423,16,208.0,0.24160534308158546,5,42.0,0.3225127826724922,5,24.0,0.3635576449686384,1,25.0,0.6816241724005193,8,117.0,0.4547359157073545,0,2.0,0.945767238157094,12,89.0,0.20517738372934383,4,24.0,0.41460394152347835,9,61.0,0.2809275471071072,83,869.0
340.0,310,0,97,602,912,0,753.0,2.4290322580645163,6.659597748263405,6,36.0,0.5210348410589039,6,59.0,0.5599150534519515,0,72.0,0.5754827598424876,9,96.0,0.25307437417996015,6,32.0,0.3847359419411806,6,34.0,0.4542302006915205,1,12.0,0.807677641840179,16,255.0,0.3150705336435994,5,37.0,0.39169133624646846,5,34.0,0.4697571542041813,3,11.0,0.5436839163982595,14,171.0,0.3142056825128399,1,3.0,0.22756087156604696,8,112.0,0.08991848018660424,4,46.0,0.6328254473326195,7,77.0,0.5177650916487795,97,1087.0
345.0,298,0,68,622,920,0,625.0,2.097315436241611,6.316819297594868,2,35.0,0.4955815742862635,0,47.0,0.598702142186895,2,61.0,0.29129187305600895,7,102.0,0.21001937935531298,3,49.0,0.3125692718375054,6,64.0,0.6208329066467725,1,15.0,0.7921364187090284,16,324.0,0.2598657925434483,2,36.0,0.34563106810490785,6,43.0,0.5421116166032666,4,32.0,0.3433194193460996,11,185.0,0.26784830121590725,4,24.0,0.21600859339993855,3,78.0,0.4768615417549426,0,29.0,0.7105636860279475,1,33.0,0.4465760270431621,68,1157.0
350.0,304,0,61,632,936,0,554.0,1.8223684210526316,6.732089801431915,1,6.0,0.6152525160242703,2,12.0,0.4790911480826379,8,96.0,0.1439646981950588,2,64.0,0.3770351131501042,4,33.0,0.5957208356816882,6,90.0,0.501231961793189,2,22.0,0.49035724558468474,14,348.0,0.2566777529962641,1,22.0,0.7176602012786271,8,75.0,0.31467185317043417,0,22.0,0.6059252346087304,5,128.0,0.18066473448000808,0,23.0,0.7442698675143069,3,42.0,0.6116399149281988,2,9.0,0.6247807490749401,3,41.0,0.19128814159134488,61,1033.0
355.0,312,0,58,640,952,0,328.0,1.0512820512820513,6.70635812817168,4,18.0,0.6640361799410124,0,3.0,0.3761517048375061,8,136.0,0.488658764378984,3,66.0,0.21532618761033057,2,32.0,0.6221294224966639,4,81.0,0.10677096645180217,1,12.0,0.5021967392477603,8,305.0,0.305388385364467,2,7.0,0.7242320157746885,13,134.0,0.2336403683414551,0,4.0,0.8474338656317127,5,122.0,0.33694511078797024,0,8.0,0.8996346927591472,1,27.0,0.44893998736753626,1,7.0,0.3789275700229368,6,62.0,0.19152157531267108,58,1024.0
360.0,304,0,71,656,960,0,490.0,1.611842105263158,6.424843535505227,0,12.0,0.48550985393302387,6,23.0,0.37700829257863266,8,176.0,0.5491983628489466,9,94.0,0.2579198846557434,4,33.0,0.38679782454674944,2,31.0,0.4710701990301962,2,2.0,0.3902769793456715,2,311.0,0.23030551068619573,4,19.0,0.5751636345310792,13,199.0,0.3531629778231815,1,1.0,0.7343569101322728,6,127.0,0.4337117235525228,1,5.0,0.5137835158832307,1,5.0,0.5217264563235743,7,26.0,0.36920799464108417,5,69.0,0.48978522860965656,71,1133.0
365.0,308,0,86,668,976,0,643.0,2.0876623376623376,6.1312069821582655,3,12.0,0.5728261178223157,6,55.0,0.555263512393574,5,152.0,0.30043288948173813,15,156.0,0.29666185909152437,5,34.0,0.28303309325915743,2,28.0,0.7359450310732428,0,5.0,0.2363144635512272,10,341.0,0.1610665650642681,6,44.0,0.33235592489167487,13,264.0,0.3680084202606783,2,9.0,0.5849717075556675,8,128.0,0.29938530428800936,7,31.0,0.10010474093232494,1,3.0,0.352197165390029,1,33.0,0.6776225561876635,2,36.0,0.6516640263965193,86,1331.0
370.0,315,0,88,677,992,0,675.0,2.142857142857143,5.856014358594245,1,14.0,0.5427542067065801,0,49.0,0.6533795483289007,5,80.0,0.19655885058866995,17,237.0,0.12840573476620337,3,30.0,0.6128275370940268,3,39.0,0.4744077490742985,0,4.0,0.8102944461283413,16,410.0,0.29051404712820567,7,80.0,0.3432140909133427,12,267.0,0.26913635979616424,4,26.0,0.42756266239801405,7,74.0,0.20733273778841613,2,41.0,0.47894951964929056,7,32.0,0.17447993912192308,2,12.0,0.6947151850612479,2,28.0,0.27800693839785234,88,1423.0
375.0,310,0,91,690,1000,0,701.0,2.261290322580645,6.146831273639043,3,14.0,0.5825502263621362,2,8.0,0.4862259061945364,7,59.0,0.3791536625976784,18,327.0,0.0,2,19.0,0.6631868192073161,2,29.0,0.20622333750362165,0,8.0,0.8445007978278093,14,413.0,0.26099757339201424,3,72.0,0.47402052646095827,7,199.0,0.28341001454236553,0,22.0,0.5895181026685787,11,94.0,0.18543682545005835,0,19.0,0.7554090943080699,9,78.0,0.3373384320940185,5,24.0,0.5342791454946662,8,52.0,0.11131026813856128,91,1437.0
380.0,311,0,80,705,1016,0,639.0,2.054662379421222,6.242709859745522,5,32.0,0.539213847218565,1,4.0,0.38603527843799346,2,61.0,0.42545427331008456,12,344.0,0.08259187891696797,5,26.0,0.4352354599389793,6,33.0,0.4146701709213447,1,9.0,0.6337236258467447,10,322.0,0.13649178100055662,0,12.0,0.7254768894768141,5,93.0,0.3865353654833361,0,2.0,0.8492936822478873,12,148.0,0.3089344534148751,2,26.0,0.5601463470527853,5,91.0,0.40897718216943363,3,22.0,0.275272135632697,11,108.0,0.07228358699979798,80,1333.0
385.0,316,0,62,716,1032,0,345.0,1.0917721518987342,6.272254506294502,2,25.0,0.5407323488520608,5,28.0,0.40685451893366087,7,43.0,0.16537742340602815,2,264.0,0.5105489954316168,5,37.0,0.25419618485033246,2,40.0,0.4483807306824969,1,9.0,0.42308432921001593,8,184.0,0.1881834680740321,0,4.0,0.535286120534195,3,89.0,0.385681078916446,1,3.0,0.7283548300670637,6,153.0,0.5231183047061065,8,56.0,0.42200932679004066,1,49.0,0.3180093616992065,6,27.0,0.4746486551038342,5,118.0,0.37986219195232745,62,1129.0
390.0,315,0,59,725,1040,0,280.0,0.8888888888888888,6.798818059105023,2,12.0,0.551983572188268,0,26.0,0.6908519926709032,5,58.0,0.32658626799227547,3,244.0,0.45500656839693493,3,32.0,0.3622771497036333,4,32.0,0.44526535134204487,0,10.0,0.40407609225548596,5,123.0,0.3651781724020021,1,6.0,0.3757378768018316,8,104.0,0.2786796868058936,3,12.0,0.45486335808644124,1,93.0,0.4178849033919823,15,115.0,0.26746835550687226,6,26.0,0.4409934525058032,3,33.0,0.580753369878875,0,63.0,0.7581194945516229,59,989.0
395.0,320,0,75,736,1056,0,323.0,1.009375,6.999777984699151,3,9.0,0.5583998666108562,1,8.0,0.7515743123069968,9,59.0,0.37132766650154053,9,271.0,0.36274821809655555,3,26.0,0.5131987141807388,4,43.0,0.5030337018440622,5,26.0,0.4263630258335588,0,96.0,0.47570634437451015,2,13.0,0.6688970257522676,6,101.0,0.44724006872539734,6,42.0,0.33561141217563134,7,34.0,0.292550901156178,14,150.0,0.10660047675147717,0,28.0,0.6157254423852402,5,23.0,0.5402887500683723,1,9.0,0.637116741286915,75,938.0
400.0,315,0,68,757,1072,0,333.0,1.0571428571428572,6.883382747096049,4,22.0,0.6177326188452948,0,0.0,0.5783129958296782,5,65.0,0.1792693206065614,9,252.0,0.14261700776939265,7,49.0,0.4823620360502045,2,31.0,0.6269607364732824,1,31.0,0.6688833769515256,6,86.0,0.3258382726589743,4,30.0,0.6584891661973791,4,64.0,0.5576400326416454,1,37.0,0.5652429875450288,7,71.0,0.1883757488891349,9,151.0,0.12817527437111834,0,8.0,0.6157807487735454,3,27.0,0.4437476369333472,6,30.0,0.5337866138162377,68,954.0
405.0,308,0,59,772,1080,0,312.0,1.0129870129870129,6.709600331950754,0,16.0,0.5383924247963825,4,13.0,0.38277083821142244,8,66.0,0.169442523190606,7,181.0,0.32782430469277646,3,53.0,0.2704240144891674,8,55.0,0.505483824102215,2,12.0,0.6640454435412081,5,89.0,0.38195936366131006,0,20.0,0.40089501490143836,0,39.0,0.4310045728833963,0,6.0,0.7583379515299195,7,106.0,0.5590577017032536,2,150.0,0.20781673480316554,1,13.0,0.5623964458627053,6,25.0,0.3143731530076067,6,60.0,0.6066503361458868,59,904.0
410.0,310,0,60,786,1096,0,326.0,1.0516129032258064,6.624151781725295,1,3.0,0.6825850022593092,0,16.0,0.6924064545445686,9,90.0,0.3403802505102419,2,136.0,0.4177317927013209,2,14.0,0.4731710903603654,12,103.0,0.25032291259720746,1,13.0,0.4720645134845778,0,49.0,0.5385021038656848,5,21.0,0.3743196554193561,6,39.0,0.2632759870212505,1,9.0,0.5521605273506585,1,89.0,0.5987553242700905,9,160.0,0.30528197518482925,2,11.0,0.6318166005129549,8,59.0,0.3816380945607916,1,50.0,0.48565173054401717,60,862.0
415.0,316,0,83,796,1112,0,487.0,1.5411392405063291,6.18177502855243,0,0.0,0.7367113590061573,2,9.0,0.744523202337707,3,87.0,0.4703652067289661,6,134.0,0.3562100372993261,2,16.0,0.4307884847275945,19,192.0,0.03665713162271994,7,28.0,0.35722985629885656,3,53.0,0.4826091704315614,4,31.0,0.489282122917532,11,87.0,0.2259686506919277,5,27.0,0.3876339789934933,1,24.0,0.2904206104623969,11,207.0,0.4428242522921621,0,5.0,0.6187296425874634,3,62.0,0.5506091050494424,6,25.0,0.2752719544743703,83,987.0
420.0,313,0,91,807,1120,0,647.0,2.0670926517571884,5.618695133650734,3,8.0,0.589823415566843,2,9.0,0.46753303987671746,0,40.0,0.5617707740016512,8,107.0,0.12561957112352046,6,39.0,0.5104219233715265,23,302.0,0.1659479557345398,7,48.0,0.3328522991725882,8,88.0,0.3353048954540906,5,36.0,0.5430991780475826,11,144.0,0.41671764097809183,1,28.0,0.5750590841561549,2,37.0,0.16134978511971948,7,207.0,0.25219563693408914,2,8.0,0.46157130244231875,3,29.0,0.5714430488666044,3,34.0,0.19522521020639244,91,1164.0
425.0,317,0,89,819,1136,0,579.0,1.8264984227129337,5.713145910383868,0,5.0,0.5968899001194732,7,31.0,0.336331408638411,3,44.0,0.28217206459994537,10,92.0,0.1876681532838772,6,67.0,0.4871654179467647,17,347.0,0.32382245207492105,1,38.0,0.47154166056557706,6,84.0,0.32645135237002126,2,34.0,0.2842614844679529,6,137.0,0.36948038668719835,0,5.0,0.8309587798434594,7,58.0,0.5822632312372736,7,151.0,0.13796924696456403,6,32.0,0.32367733357233225,4,36.0,0.34945987831510156,7,42.0,0.38467167589052637,89,1203.0
430.0,326,0,72,826,1152,0,418.0,1.2822085889570551,6.293151673161787,2,6.0,0.7104620601377292,3,43.0,0.5317567056225446,8,76.0,0.05336313419589027,2,88.0,0.34942100821434674,2,58.0,0.3080956024544325,12,315.0,0.21422924573890048,1,30.0,0.300170618766076,0,52.0,0.5604034730486318,5,28.0,0.41199162263089123,3,89.0,0.38014801636284656,3,9.0,0.514844177580046,1,47.0,0.6195800094394674,3,160.0,0.36659240728143094,11,79.0,0.3423815969544826,8,60.0,0.3692429666846818,8,76.0,0.5283592616769947,72,1216.0
435.0,320,0,82,840,1160,0,440.0,1.375,5.906328254140818,1,4.0,0.534923767669974,3,23.0,0.601311363784263,9,123.0,0.35955909035776135,8,91.0,0.1750851341627805,2,11.0,0.45204478282312777,8,356.0,0.14232599286313755,8,53.0,0.0789901402362384,2,18.0,0.569807950055333,2,28.0,0.602738903824947,1,56.0,0.3586173152806483,6,34.0,0.3123351303532361,3,19.0,0.31074894082062277,10,171.0,0.4780091541168349,6,96.0,0.13968289734886277,5,60.0,0.4821085665291523,8,112.0,0.3634353601702651,82,1255.0
440.0,322,0,96,854,1176,0,527.0,1.6366459627329193,5.712234779280547,3,15.0,0.5842606223071681,2,23.0,0.3727083023230973,3,107.0,0.46430552555189886,13,138.0,0.22019469712135822,2,14.0,0.49840538200955725,11,399.0,0.1167675308112386,9,102.0,0.3754536221472636,7,35.0,0.42763282169553124,4,21.0,0.6353844920425258,7,73.0,0.4465835327189628,2,38.0,0.5538803363770375,6,37.0,0.22268555565765777,13,231.0,0.3514479508073237,5,74.0,0.46685017314924293,2,35.0,0.382067061030919,7,112.0,0.058659853393691716,96,1454.0
445.0,319,0,95,873,1192,0,685.0,2.147335423197492,5.679424414936823,1,15.0,0.5580827520130448,7,41.0,0.4075330579952526,0,44.0,0.4972094339375241,19,220.0,0.2384559210145659,5,36.0,0.583583314335877,14,460.0,0.1976784038180628,9,147.0,0.4340112529981405,8,70.0,0.2933312963523424,5,42.0,0.47580960063518424,4,63.0,0.5290621227373155,0,9.0,0.7800419506479747,1,39.0,0.6453921262457836,15,235.0,0.06869308449046269,3,71.0,0.4588656520407677,2,34.0,0.3017265181911275,2,56.0,0.2693205433191991,95,1582.0
450.0,317,0,105,883,1200,0,867.0,2.7350157728706623,5.799679526996783,3,11.0,0.5292849338853964,7,78.0,0.475890610003988,0,4.0,0.6463085516719678,14,252.0,0.14002917164799106,2,35.0,0.3669050112750371,22,553.0,0.16199936881593743,12,202.0,0.3524498124316323,8,110.0,0.19372930516528286,3,37.0,0.28497299360876277,3,24.0,0.44031613423001326,1,6.0,0.4856522893052144,1,16.0,0.8318441515176241,11,180.0,0.1452355598804177,7,76.0,0.369138935666673,9,62.0,0.2393470872956034,2,34.0,0.7093625638543308,105,1680.0
455.0,329,0,82,887,1216,0,608.0,1.8480243161094225,6.231678507263203,1,10.0,0.5860024125414092,2,67.0,0.5773195358806946,0,8.0,0.6215262102634032,8,217.0,0.1501155105551852,3,16.0,0.46967877315988976,26,593.0,0.05439865191144964,13,217.0,0.3360324730162315,2,98.0,0.2888050531675742,3,24.0,0.46384808255792037,2,23.0,0.326449171853124,2,7.0,0.41050718543020975,1,17.0,0.5664015635120312,3,159.0,0.36951121529474623,4,73.0,0.47301758318683046,10,115.0,0.25175584580602955,2,40.0,0.82652361581998,82,1684.0
460.0,335,0,77,897,1232,0,498.0,1.4865671641791045,6.265131134053427,3,12.0,0.6242429959264816,2,23.0,0.4802957381334069,0,5.0,0.31942120659902057,3,232.0,0.3625823901394524,4,25.0,0.38996393519766115,19,555.0,0.10348336117194534,7,162.0,0.28175707791972193,2,43.0,0.5631989418586122,3,37.0,0.7129449839829098,9,46.0,0.2787964309597949,4,21.0,0.5924440630049789,1,10.0,0.24702691329429588,7,178.0,0.43747754453198057,2,34.0,0.43171719248665447,10,165.0,0.44945750442591137,1,7.0,0.5321210017517772,77,1555.0
465.0,328,0,75,912,1240,0,476.0,1.451219512195122,5.975537171067166,0,7.0,0.548826280614577,3,28.0,0.3806315917732063,3,14.0,0.3942633830775823,9,251.0,0.4557237280721642,0,24.0,0.4143315015243469,12,427.0,0.21036292892540284,8,164.0,0.11224635705533494,2,45.0,0.7639720363275361,0,17.0,0.7770806739563785,11,103.0,0.28647610047927125,0,16.0,0.6995967211447356,3,20.0,0.3152051213176248,13,231.0,0.38858617264123546,1,26.0,0.42555369577313595,4,150.0,0.38731776023475,6,21.0,0.2512792780666571,75,1544.0
