step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1150.0,816,0,388,1271,2087,0,76918.0,94.26225490196079,3.412162157654822,388,92940.0,0.15689020904025586,388,92940.0
1155.0,819,0,400,1284,2103,0,78128.0,95.3943833943834,3.430088948893768,400,93949.0,0.15798122110438348,400,93949.0
1160.0,827,0,410,1289,2116,0,79369.0,95.97218863361547,3.4118815337757096,410,95860.0,0.1517001217470742,410,95860.0
1165.0,828,0,398,1299,2127,0,80208.0,96.8695652173913,3.384069072365061,398,96770.0,0.1538346904929791,398,96770.0
1170.0,829,0,401,1308,2137,0,81277.0,98.0422195416164,3.362215414936043,401,97808.0,0.1552974206229542,401,97808.0
1175.0,833,0,402,1314,2147,0,82448.0,98.97719087635053,3.443458254165978,402,98573.0,0.1563116603509222,402,98573.0
1180.0,836,0,397,1321,2157,0,83647.0,100.05622009569377,3.4611927285272555,397,100293.0,0.15723948610071042,397,100293.0
1185.0,842,0,393,1329,2171,0,84515.0,100.37410926365796,3.2896412554485344,393,101362.0,0.14679276540797653,393,101362.0
1190.0,846,0,398,1337,2183,0,85643.0,101.23286052009456,3.199709603688883,398,102740.0,0.13930659043771818,398,102740.0
1195.0,851,2,415,1346,2197,0,86923.0,102.14218566392479,3.319599189069212,415,103811.0,0.14624890876679145,415,103811.0
1200.0,853,0,426,1355,2208,0,88238.0,103.4443141852286,3.326785028188094,426,105859.0,0.146760308243608,426,105859.0
1205.0,853,1,423,1364,2217,0,89166.0,104.53223915592028,3.1689314430533755,423,106557.0,0.1371436391697333,423,106557.0
1210.0,851,1,428,1372,2223,0,90290.0,106.09870740305523,3.1094783511944595,428,107799.0,0.13481023149222776,428,107799.0
1215.0,856,0,423,1381,2237,0,91504.0,106.89719626168224,3.2511181168547516,423,108726.0,0.14279678954204592,423,108726.0
1220.0,853,1,425,1391,2244,0,92785.0,108.7749120750293,3.191800152692709,425,110567.0,0.13834793935457174,425,110567.0
1225.0,865,1,417,1396,2261,0,93729.0,108.35722543352601,3.1719734883617225,417,111827.0,0.13780908349155782,417,111827.0
1230.0,865,0,408,1405,2270,0,94826.0,109.62543352601156,3.089475247681771,408,113214.0,0.13349947242412377,408,113214.0
1235.0,868,1,425,1413,2281,0,96219.0,110.85138248847926,3.127270240265675,425,114364.0,0.1324322623994627,425,114364.0
1240.0,875,2,436,1421,2296,0,97625.0,111.57142857142857,3.1309495687822313,436,116337.0,0.1327506721058152,436,116337.0
1245.0,881,1,433,1427,2308,0,98603.0,111.9216799091941,3.0948059078152155,433,117183.0,0.13133918923270246,433,117183.0
1250.0,876,1,439,1440,2316,0,99771.0,113.89383561643835,3.01804883613107,439,118687.0,0.1324592288763174,439,118687.0
1255.0,883,4,441,1449,2332,0,101141.0,114.54246885617214,3.1514201367986057,441,119576.0,0.14161598576579545,441,119576.0
1260.0,888,1,450,1456,2344,0,102667.0,115.615990990991,3.307812219726281,450,120172.0,0.1444195882433755,450,120172.0
1265.0,886,0,454,1467,2353,0,104123.0,117.52031602708804,3.2346321337002197,454,122224.0,0.14113211165747097,454,122224.0
1270.0,894,0,448,1472,2366,0,105156.0,117.6241610738255,3.1868030858345384,448,123471.0,0.14007361112856365,448,123471.0
1275.0,899,1,449,1480,2379,0,106386.0,118.33815350389321,3.165477947250474,449,124951.0,0.13970817690370196,449,124951.0
1280.0,905,0,457,1488,2393,0,107791.0,119.1060773480663,3.3070120841279156,457,126064.0,0.14812898976066122,457,126064.0
1285.0,902,0,469,1501,2403,0,109305.0,121.18070953436808,3.324989361719951,469,127264.0,0.1445593559067778,469,127264.0
1290.0,905,0,479,1506,2411,0,110756.0,122.38232044198895,3.3045109814488773,479,129578.0,0.14089647078852044,479,129578.0
1295.0,904,0,476,1515,2419,0,111692.0,123.55309734513274,3.1996754115437924,476,130507.0,0.13722918583595378,476,130507.0
1300.0,906,2,464,1523,2429,0,112892.0,124.60485651214128,3.176115645461347,464,132080.0,0.13494193308546346,464,132080.0
1305.0,911,0,467,1529,2440,0,114374.0,125.5477497255763,3.260554731523604,467,132989.0,0.13719034598756702,467,132989.0
1310.0,916,0,466,1538,2454,0,115829.0,126.45087336244542,3.399261513839178,466,133623.0,0.14187730554322597,466,133623.0
1315.0,912,1,467,1553,2465,0,117246.0,128.55921052631578,3.2277240121033635,467,135840.0,0.13827214118722564,467,135840.0
1320.0,920,2,475,1559,2479,0,118447.0,128.74673913043478,3.1594744660309475,475,137092.0,0.13730695458254927,475,137092.0
1325.0,933,1,486,1562,2495,0,119874.0,128.4823151125402,3.2407937663264637,486,138942.0,0.13985061891432812,486,138942.0
1330.0,927,1,502,1577,2504,0,121283.0,130.8338727076591,3.0846552298510392,502,141400.0,0.13522109527250367,502,141400.0
1335.0,931,0,506,1587,2518,0,122492.0,131.5703544575725,3.00868949611635,506,142550.0,0.13441394971717155,506,142550.0
1340.0,923,0,504,1599,2522,0,123877.0,134.2112676056338,2.9142309177626533,504,144410.0,0.13062771783564772,504,144410.0
1345.0,924,0,510,1612,2536,0,125226.0,135.52597402597402,2.7295083332962133,510,146921.0,0.12263711253976613,510,146921.0
1350.0,927,0,487,1615,2542,0,126200.0,136.13807982740022,2.586471672541105,487,148241.0,0.10864101480716895,487,148241.0
1355.0,932,1,469,1624,2556,0,127372.0,136.66523605150215,2.5927203632874756,469,150503.0,0.11563005827283787,469,150503.0
1360.0,927,0,449,1634,2561,0,128444.0,138.55879180151024,2.4966358398348025,449,151535.0,0.11222635115764808,449,151535.0
1365.0,930,2,440,1643,2573,0,129732.0,139.4967741935484,2.5161301158962797,440,153063.0,0.11502712758010142,440,153063.0
1370.0,925,0,453,1653,2578,0,131247.0,141.88864864864865,2.3423562564581544,453,155147.0,0.10504180551083056,453,155147.0
1375.0,923,0,452,1663,2586,0,132558.0,143.61646803900325,2.1843197967357533,452,155972.0,0.0937422755182006,452,155972.0
1380.0,929,0,454,1666,2595,0,134051.0,144.29601722282024,2.2513385730203566,454,157519.0,0.09538617151891712,454,157519.0
1385.0,933,0,460,1671,2604,0,135700.0,145.44480171489818,2.381086119479378,460,158430.0,0.09908462724197531,460,158430.0
1390.0,933,1,456,1679,2612,0,137291.0,147.15005359056806,2.3438780429965247,456,160468.0,0.09403087543583702,456,160468.0
1395.0,930,0,449,1686,2616,0,138517.0,148.94301075268817,2.221307853743784,449,161217.0,0.0869711399084735,449,161217.0
1400.0,935,0,455,1691,2626,0,140033.0,149.7679144385027,2.2761435834798402,455,162577.0,0.08948222740502931,455,162577.0
1405.0,937,2,465,1699,2636,0,141659.0,151.18356456776948,2.3859158069432134,465,163345.0,0.09253625974879806,465,163345.0
1410.0,944,0,473,1704,2648,0,143382.0,151.88771186440678,2.613769562133253,473,164013.0,0.10046188631741354,473,164013.0
1415.0,948,0,484,1712,2660,0,145102.0,153.06118143459915,2.6936959749665204,484,166135.0,0.10929623809497048,484,166135.0
1420.0,954,0,484,1715,2669,0,146405.0,153.4643605870021,2.722319911521526,484,167137.0,0.1110123845161576,484,167137.0
1425.0,957,0,494,1723,2680,0,147851.0,154.49425287356323,2.664221681178768,494,169523.0,0.11105180048918133,494,169523.0
1430.0,959,0,500,1731,2690,0,149188.0,155.56621480709072,2.5777254070749427,500,170614.0,0.10505597495388681,500,170614.0
1435.0,963,0,511,1733,2696,0,150713.0,156.5036344755971,2.6373846384441824,511,172356.0,0.10195748147420323,511,172356.0
1440.0,959,0,514,1742,2701,0,152189.0,158.69551616266943,2.5427646861005133,514,174754.0,0.09844628229162168,514,174754.0
1445.0,960,0,513,1750,2710,0,153539.0,159.93645833333332,2.481594366462235,513,175706.0,0.09287941506540003,513,175706.0
1450.0,966,0,499,1755,2721,0,154863.0,160.3136645962733,2.509104493326656,499,178171.0,0.09577710304265025,499,178171.0
1455.0,963,1,470,1767,2730,0,156074.0,162.0706126687435,2.474218145372713,470,179290.0,0.09848719957909642,470,179290.0
1460.0,965,0,455,1773,2738,0,157481.0,163.19274611398964,2.5094966401081167,455,180799.0,0.10014769438938131,455,180799.0
1465.0,954,0,456,1794,2748,0,158933.0,166.59643605870022,2.273614540647742,456,182899.0,0.09593877855473248,456,182899.0
1470.0,955,1,443,1804,2759,0,160290.0,167.84293193717278,2.310235548899352,443,183421.0,0.10233793036198248,443,183421.0
1475.0,961,1,430,1810,2771,0,161792.0,168.3579604578564,2.330480395902027,430,185401.0,0.1060692187367547,430,185401.0
1480.0,969,0,437,1816,2785,0,163232.0,168.45407636738906,2.348270123033885,437,186249.0,0.10629171968376498,437,186249.0
1485.0,973,1,437,1823,2796,0,164811.0,169.38437821171635,2.410523697468122,437,187705.0,0.11108382305072312,437,187705.0
1490.0,975,0,456,1831,2806,0,166519.0,170.78871794871796,2.2811893651202553,456,189739.0,0.1036704816315852,456,189739.0
1495.0,978,0,455,1841,2819,0,167994.0,171.77300613496934,2.2646359789903254,455,190217.0,0.10489467626618734,455,190217.0
1500.0,985,1,461,1842,2827,0,169571.0,172.1532994923858,2.280298424082738,461,192280.0,0.10399117717293957,461,192280.0
1505.0,992,1,447,1846,2838,0,170979.0,172.3578629032258,2.2889798241741355,447,193313.0,0.10400948684138125,447,193313.0
1510.0,991,0,463,1854,2845,0,172560.0,174.1271442986882,2.1577227249864306,463,195434.0,0.09528177983744354,463,195434.0
1515.0,995,0,456,1860,2855,0,174035.0,174.90954773869348,2.0710830798843283,456,196002.0,0.08909280030761964,456,196002.0
1520.0,995,0,445,1869,2864,0,175644.0,176.52663316582914,2.1207934584968666,445,197143.0,0.09461031277822184,445,197143.0
1525.0,1001,0,451,1874,2875,0,177351.0,177.17382617382617,2.15483296688928,451,199132.0,0.0963911867812469,451,199132.0
1530.0,1006,0,446,1878,2884,0,178828.0,177.76143141153082,2.129182361088855,446,199991.0,0.09351329557793538,446,199991.0
1535.0,1011,0,459,1882,2893,0,180536.0,178.57171117705244,2.1310323992034546,459,201448.0,0.09208952285487115,459,201448.0
1540.0,1009,0,458,1892,2901,0,182348.0,180.7215064420218,2.1748079885286717,458,202216.0,0.0924494342563382,458,202216.0
1545.0,1011,1,467,1900,2911,0,184150.0,182.1463897131553,2.209645863872063,467,203846.0,0.09277184296712984,467,203846.0
1550.0,1019,1,469,1905,2924,0,185606.0,182.14524043179588,2.2832432589967313,469,204454.0,0.09741998872942864,469,204454.0
1555.0,1023,0,476,1909,2932,0,187277.0,183.06647116324535,2.3074489942162533,476,205484.0,0.09587371225479115,476,205484.0
1560.0,1023,0,495,1915,2938,0,188996.0,184.74682306940372,2.2262454327784065,495,207588.0,0.08915983127455185,495,207588.0
1565.0,1024,1,499,1922,2946,0,190479.0,186.0146484375,2.183876077290291,499,208844.0,0.08690451113847315,499,208844.0
1570.0,1030,0,509,1926,2956,0,192163.0,186.56601941747573,2.266403656617086,509,210363.0,0.09170226947325301,509,210363.0
1575.0,1025,0,532,1937,2962,0,193925.0,189.1951219512195,2.147550530019086,532,212610.0,0.08816132406890068,532,212610.0
1580.0,1025,0,524,1941,2966,0,195410.0,190.6439024390244,2.0440973145875705,524,213381.0,0.07719266123091434,524,213381.0
1585.0,1029,0,538,1946,2975,0,197051.0,191.49757045675412,2.0274162036784014,538,215724.0,0.07729624225689975,538,215724.0
1590.0,1031,0,528,1952,2983,0,198516.0,192.5470417070805,2.0250361051609107,528,217116.0,0.07733408972064887,528,217116.0
1595.0,1026,0,524,1964,2990,0,197493.0,192.48830409356725,1.9968998366579738,524,219545.0,0.0813093315965755,524,219545.0
1600.0,1026,0,517,1971,2997,0,186759.0,182.02631578947367,1.9862409977952287,517,217933.0,0.08286217346529358,517,217933.0
1605.0,1022,0,527,1979,3001,0,179763.0,175.89334637964774,1.8644510783418864,527,220339.0,0.07687387960296165,527,220339.0
1610.0,1022,1,527,1993,3015,0,173563.0,169.82681017612524,1.7903070211933751,527,221429.0,0.08006732098022498,527,221429.0
1615.0,1022,0,530,1998,3020,0,167810.0,164.19765166340508,1.7234212135957132,530,223868.0,0.07513997635321182,530,223868.0
1620.0,1025,0,527,2002,3027,0,161865.0,157.9170731707317,1.6256970571352876,527,224360.0,0.06456999352231425,527,224360.0
1625.0,1025,0,520,2008,3033,0,155522.0,151.72878048780487,1.6978425658150058,520,225416.0,0.06798438823478002,520,225416.0
1630.0,1024,0,507,2014,3038,0,149927.0,146.4130859375,1.807169980334181,507,225480.0,0.06979439358245272,507,225480.0
1635.0,1026,2,507,2021,3047,0,146651.0,142.9346978557505,2.0513947477859014,507,225765.0,0.07866648123612925,507,225765.0
1640.0,1035,1,522,2026,3061,0,142492.0,137.67342995169082,2.2527918857069245,522,226207.0,0.08558451511050337,522,226207.0
1645.0,1037,1,536,2032,3069,0,139199.0,134.2324011571842,2.256208104969306,536,228357.0,0.08648055509651964,536,228357.0
1650.0,1051,0,532,2038,3089,0,135148.0,128.58991436726927,2.3599562165269243,532,229312.0,0.09843858426106632,532,229312.0
1655.0,1053,0,543,2042,3095,0,132707.0,126.0275403608737,2.320661449872542,543,231735.0,0.09552315951425937,543,231735.0
1660.0,1062,0,538,2045,3107,0,130020.0,122.42937853107344,2.358926772873614,538,232587.0,0.09626790256393462,538,232587.0
1665.0,1063,0,525,2049,3112,0,127153.0,119.61712135465663,2.3224759311344902,525,234837.0,0.09385385928219037,525,234837.0
1670.0,1066,0,517,2053,3119,0,124614.0,116.89868667917449,2.367248027835585,517,235679.0,0.09493660668669533,517,235679.0
1675.0,1071,0,509,2057,3128,0,123166.0,115.00093370681606,2.4095384906389388,509,236927.0,0.09317024468197006,509,236927.0
1680.0,1061,0,518,2068,3129,0,122598.0,115.54948162111216,2.310403592167466,518,237873.0,0.08477405023425667,518,237873.0
1685.0,1061,2,521,2077,3138,0,122549.0,115.50329877474081,2.4038753426916175,521,238446.0,0.08557196116478705,521,238446.0
1690.0,1052,1,530,2091,3143,0,123712.0,117.59695817490494,2.2376243190419873,530,240659.0,0.07908949136774615,530,240659.0
1695.0,1047,0,540,2106,3153,0,124512.0,118.92263610315186,2.071110736704524,540,241266.0,0.07601468979075926,540,241266.0
1700.0,1052,0,550,2109,3161,0,125829.0,119.60931558935361,2.16065967759947,550,242843.0,0.08006024323793336,550,242843.0
1705.0,1048,0,558,2120,3168,0,127259.0,121.43034351145039,2.1001721706626784,558,245063.0,0.078607020403832,558,245063.0
1710.0,1049,0,557,2124,3173,0,128621.0,122.61296472831268,2.1232570484274764,557,246166.0,0.07744974379315972,557,246166.0
1715.0,1056,0,554,2128,3184,0,130126.0,123.22537878787878,2.1535353454304444,554,248620.0,0.08039427448298173,554,248620.0
1720.0,1058,0,534,2138,3196,0,131481.0,124.27315689981097,2.216021713938581,534,249520.0,0.08976672222079549,534,249520.0
1725.0,1056,0,532,2146,3202,0,133156.0,126.09469696969697,2.2263916214244204,532,250841.0,0.08993953969380679,532,250841.0
1730.0,1063,0,543,2151,3214,0,135020.0,127.01787394167451,2.3756998635818927,543,251608.0,0.095042626278202,543,251608.0
1735.0,1059,0,548,2159,3218,0,136900.0,129.27289896128423,2.313139651281881,548,253889.0,0.08964350105467415,548,253889.0
1740.0,1053,0,531,2169,3222,0,138365.0,131.40075973409307,2.239293544033405,531,254633.0,0.08789034868968063,531,254633.0
1745.0,1043,1,516,2187,3230,0,140026.0,134.25311601150528,2.1446223976053838,516,255922.0,0.08821702552699956,516,255922.0
1750.0,1042,0,526,2193,3235,0,142010.0,136.28598848368523,2.24334431075196,526,256932.0,0.09024656832928798,526,256932.0
1755.0,1044,1,538,2200,3244,0,143973.0,137.9051724137931,2.1800200171066035,538,258616.0,0.085195681611472,538,258616.0
1760.0,1048,0,535,2207,3255,0,145575.0,138.9074427480916,2.103555339198599,535,259584.0,0.08072873940774995,535,259584.0
1765.0,1052,1,548,2214,3266,0,147477.0,140.18726235741445,2.17748556194242,548,261149.0,0.0882004976086535,548,261149.0
1770.0,1051,0,563,2219,3270,0,149317.0,142.07136060894388,2.1436314129441416,563,263378.0,0.08433521915269683,563,263378.0
1775.0,1054,0,561,2225,3279,0,150980.0,143.24478178368122,2.1675617887119327,561,264537.0,0.08778304650255665,561,264537.0
1780.0,1054,0,564,2230,3284,0,152784.0,144.9563567362429,2.0905196381290514,564,266904.0,0.08311043259102577,564,266904.0
1785.0,1053,0,560,2240,3293,0,154376.0,146.60588793922128,1.9525030602555018,560,267959.0,0.07673891886964203,560,267959.0
1790.0,1051,0,566,2248,3299,0,156196.0,148.616555661275,1.9265943204913782,566,268980.0,0.07263358691802008,566,268980.0
1795.0,1054,1,576,2251,3305,0,158099.0,149.99905123339659,1.94342582255912,576,271386.0,0.07067184888352558,576,271386.0
1800.0,1052,0,568,2261,3313,0,159735.0,151.8393536121673,1.9187312093950013,568,272213.0,0.07020279751026137,568,272213.0
1805.0,1055,0,554,2264,3319,0,161390.0,152.97630331753555,2.015009409308579,554,274507.0,0.07599236332645591,554,274507.0
1810.0,1050,0,516,2275,3325,0,162923.0,155.16476190476192,2.0008235267522108,516,275137.0,0.0790090704242461,516,275137.0
1815.0,1043,0,517,2287,3330,0,164733.0,157.94151486097795,1.9076922886017549,517,277200.0,0.07715443278201768,517,277200.0
1820.0,1040,0,518,2296,3336,0,166482.0,160.07884615384614,1.7658277454563662,518,277831.0,0.06860429776010463,518,277831.0
1825.0,1036,0,511,2304,3340,0,168381.0,162.52992277992277,1.7213885279561671,511,279120.0,0.06462150045371283,511,279120.0
1830.0,1035,0,529,2308,3343,0,170338.0,164.57777777777778,1.7005232797732914,529,281082.0,0.06210504667083485,529,281082.0
1835.0,1032,1,518,2315,3347,0,172095.0,166.75872093023256,1.6659901215392618,518,281593.0,0.060005741446352415,518,281593.0
1840.0,1037,0,511,2318,3355,0,174016.0,167.80713596914177,1.744460784527527,511,282776.0,0.06229226930451837,511,282776.0
1845.0,1039,1,516,2325,3364,0,175967.0,169.3618864292589,1.71775714910447,516,284507.0,0.06277698843669502,516,284507.0
1850.0,1037,0,514,2332,3369,0,177677.0,171.33751205400193,1.7066548951471103,514,285165.0,0.062364136692894666,514,285165.0
1855.0,1035,0,526,2339,3374,0,179542.0,173.4705314009662,1.7289633241627476,526,287079.0,0.06574862895285269,526,287079.0
1860.0,1039,1,520,2343,3382,0,181262.0,174.45813282001924,1.771976234967093,520,287692.0,0.06882341911331946,520,287692.0
1865.0,1039,0,520,2348,3387,0,183143.0,176.26852743022135,1.8498613445231042,520,288848.0,0.07069876399656813,520,288848.0
1870.0,1035,0,533,2358,3393,0,185130.0,178.8695652173913,1.8550226958328508,533,290798.0,0.074550146520447,533,290798.0
1875.0,1035,0,534,2361,3396,0,186821.0,180.50338164251207,1.8693560413830308,534,291172.0,0.07124451732654949,534,291172.0
1880.0,1028,0,526,2370,3398,0,188656.0,183.51750972762645,1.7796826653879327,526,293199.0,0.06871087878929624,526,293199.0
1885.0,1030,0,519,2374,3404,0,190381.0,184.83592233009708,1.8217576231855948,519,293761.0,0.06958276867788966,519,293761.0
1890.0,1033,1,509,2377,3410,0,192174.0,186.0348499515973,1.8169822065864898,509,295718.0,0.0667008587885267,509,295718.0
1895.0,1031,1,516,2386,3417,0,193924.0,188.09311348205625,1.7459251547577135,516,296129.0,0.06353470763875241,516,296129.0
1900.0,1030,0,523,2397,3427,0,195898.0,190.19223300970873,1.789101109287354,523,297168.0,0.06960332390363311,523,297168.0
1905.0,1032,0,528,2402,3434,0,197840.0,191.70542635658916,1.8146932960804372,528,299025.0,0.07116005880420054,528,299025.0
1910.0,1032,0,514,2406,3438,0,199557.0,193.36918604651163,1.8597154837541483,514,299348.0,0.0713035938108069,514,299348.0
1915.0,1030,0,502,2413,3443,0,201394.0,195.52815533980583,1.810476461116627,502,301257.0,0.07077435008971174,502,301257.0
1920.0,1032,1,506,2419,3451,0,203138.0,196.8391472868217,1.8270128355924589,506,301660.0,0.07177114737643718,506,301660.0
1925.0,1031,0,507,2425,3456,0,205022.0,198.85741998060135,1.7339496379188577,507,303523.0,0.06571294675071122,507,303523.0
1930.0,1029,0,505,2432,3461,0,206797.0,200.96890184645287,1.70965910572975,505,303863.0,0.06393359637810055,505,303863.0
1935.0,1025,0,512,2437,3462,0,208734.0,203.6429268292683,1.7420665449326571,512,304540.0,0.06234479418892957,512,304540.0
1940.0,1022,0,510,2444,3466,0,210684.0,206.14872798434442,1.7270897382386627,510,306236.0,0.061698522725980094,510,306236.0
1945.0,1020,1,504,2451,3471,0,212443.0,208.27745098039216,1.6854448129637376,504,306699.0,0.05965758295559815,504,306699.0
1950.0,1020,0,515,2456,3476,0,214323.0,210.12058823529412,1.6554090589774801,515,308511.0,0.05804171045422466,515,308511.0
1955.0,1020,0,505,2463,3483,0,216113.0,211.87549019607843,1.7145091864001907,505,308904.0,0.06434850936755873,505,308904.0
1960.0,1015,0,494,2472,3487,0,217963.0,214.74187192118225,1.6670662355491246,494,310343.0,0.06461486095668392,494,310343.0
1965.0,1019,0,498,2473,3492,0,219760.0,215.66241413150146,1.6993854639658832,498,310970.0,0.06262169112074982,498,310970.0
1970.0,1017,0,503,2479,3496,0,221701.0,217.99508357915437,1.7350735473033039,503,311616.0,0.06312852768972703,503,311616.0
1975.0,1023,0,518,2485,3508,0,223685.0,218.65591397849462,1.820196771021804,518,313283.0,0.07046794969646639,518,313283.0
1980.0,1021,0,515,2491,3512,0,225453.0,220.8158667972576,1.8243737697446292,515,313513.0,0.07016255401315954,515,313513.0
1985.0,1020,0,517,2497,3517,0,227353.0,222.8950980392157,1.7511006290174687,517,315159.0,0.06673287438126528,517,315159.0
1990.0,1017,0,508,2502,3519,0,229125.0,225.29498525073745,1.6877365525805046,508,315583.0,0.06020069272960039,508,315583.0
1995.0,1015,0,524,2511,3526,0,230671.0,227.26206896551724,1.6390747868601434,524,317392.0,0.05919452601345591,524,317392.0
2000.0,1015,0,517,2516,3531,0,232502.0,229.06600985221675,1.6290203123604452,517,317812.0,0.057770676575754576,517,317812.0
2005.0,1007,0,526,2526,3533,0,234487.0,232.85700099304867,1.5513745379996615,526,319630.0,0.05538415148020981,526,319630.0
2010.0,1011,0,513,2529,3540,0,236322.0,233.7507418397626,1.6024928599337127,513,319718.0,0.05609013096012629,513,319718.0
2015.0,1011,0,517,2532,3543,0,238268.0,235.675568743818,1.6307666024412042,517,321320.0,0.056285701722872575,517,321320.0
2020.0,1006,0,507,2539,3545,0,240162.0,238.72962226640158,1.6127541317267418,507,321723.0,0.05553122112964109,507,321723.0
2025.0,1003,0,509,2544,3547,0,242171.0,241.44666001994017,1.613433988408365,509,323381.0,0.05612085214542549,509,323381.0
2030.0,1000,0,499,2551,3551,0,244105.0,244.105,1.5783027212984935,499,323581.0,0.05415409657825477,499,323581.0
2035.0,1000,1,506,2556,3556,0,246179.0,246.179,1.4949035821583532,506,325083.0,0.048682776966001866,506,325083.0
2040.0,997,0,503,2564,3561,0,248138.0,248.88465396188565,1.4697218344350498,503,325320.0,0.048245626488977976,503,325320.0
2045.0,998,0,504,2569,3567,0,250287.0,250.78857715430863,1.6184746914061185,504,326112.0,0.05675788445443226,504,326112.0
2050.0,995,1,519,2574,3569,0,252482.0,253.75075376884422,1.611788634270905,519,327566.0,0.055020842261199125,519,327566.0
2055.0,995,1,522,2578,3573,0,254429.0,255.70753768844222,1.6567455333913779,522,327615.0,0.05549806119564648,522,327615.0
2060.0,994,0,517,2586,3580,0,256491.0,258.03923541247485,1.6619962122094976,517,329284.0,0.05958184144090314,517,329284.0
2065.0,989,0,515,2592,3581,0,258437.0,261.3114256825076,1.6291336508096905,515,329468.0,0.056477379290383066,515,329468.0
2070.0,992,1,524,2596,3588,0,260568.0,262.6693548387097,1.7432819145268572,524,330405.0,0.06055407262655674,524,330405.0
2075.0,994,0,535,2600,3594,0,262710.0,264.2957746478873,1.7829990151435209,535,332026.0,0.06194267222011457,535,332026.0
2080.0,993,0,536,2604,3597,0,264649.0,266.51460221550855,1.8392598997783411,536,331898.0,0.06378371936356447,536,331898.0
2085.0,988,0,539,2611,3599,0,266701.0,269.94028340080973,1.789627028285285,539,333387.0,0.062407615632240517,539,333387.0
2090.0,989,0,541,2616,3605,0,268672.0,271.6602628918099,1.7273681718682616,541,334186.0,0.05682002529325276,541,334186.0
2095.0,983,0,545,2626,3609,0,270719.0,275.4008138351984,1.751408393704422,545,335114.0,0.060789797085024216,545,335114.0
2100.0,978,0,560,2634,3612,0,272980.0,279.120654396728,1.7690071235417806,560,335721.0,0.060186569165511496,560,335721.0
2105.0,977,0,563,2639,3616,0,274974.0,281.4472876151484,1.8526321615707382,563,337387.0,0.06413044838044998,563,337387.0
2110.0,972,0,555,2645,3617,0,276763.0,284.73559670781896,1.8364287644485977,555,337091.0,0.06041521881823725,555,337091.0
2115.0,969,0,567,2652,3621,0,278761.0,287.6790505675955,1.7065794514903811,567,338684.0,0.054968869156603595,567,338684.0
2120.0,966,2,565,2658,3624,0,280546.0,290.42028985507244,1.673942458379296,565,339623.0,0.052959366629453546,565,339623.0
2125.0,967,0,574,2661,3628,0,282653.0,292.29886246122027,1.665899999930706,574,341452.0,0.050230106252069744,574,341452.0
2130.0,963,0,566,2668,3631,0,284653.0,295.5898234683281,1.6547116730060003,566,341443.0,0.0511371402074253,566,341443.0
2135.0,956,0,568,2677,3633,0,286789.0,299.9884937238494,1.5951832793932414,568,343236.0,0.05017946849930282,568,343236.0
2140.0,956,0,568,2680,3636,0,288145.0,301.4069037656904,1.5842073609649823,568,343692.0,0.04559260336701484,568,343692.0
2145.0,956,1,561,2684,3640,0,289838.0,303.17782426778246,1.6222129942410812,561,345276.0,0.04888461332249121,561,345276.0
2150.0,951,0,558,2693,3644,0,291825.0,306.86119873817034,1.624643111114673,558,344997.0,0.051499387594744074,558,344997.0
2155.0,944,1,562,2700,3644,0,294106.0,311.5529661016949,1.6159626284568074,562,345521.0,0.04950816409391076,562,345521.0
2160.0,938,0,556,2712,3650,0,296311.0,315.89658848614073,1.5603234476389605,556,347285.0,0.05056532824263671,556,347285.0
2165.0,938,3,549,2718,3656,0,298385.0,318.1076759061834,1.5960414669573106,549,348245.0,0.05363829733814418,549,348245.0
2170.0,937,0,555,2725,3662,0,299581.0,319.72358591248667,1.5807235816348493,555,349966.0,0.05743852976793153,555,349966.0
2175.0,936,0,576,2729,3665,0,296457.0,316.7275641025641,1.5500255328478054,576,347751.0,0.05479162024292369,576,347751.0
2180.0,936,0,587,2732,3668,0,294433.0,314.56517094017096,1.51615597073614,587,349669.0,0.05237046422758311,587,349669.0
2185.0,933,0,576,2738,3671,0,291934.0,312.89817792068595,1.5436348961757833,576,349444.0,0.055954246101924114,576,349444.0
2190.0,929,0,582,2745,3674,0,289670.0,311.80839612486545,1.4941684299604474,582,351134.0,0.05590677041326335,582,351134.0
2195.0,929,1,580,2749,3678,0,287139.0,309.0839612486545,1.49946014906077,580,352089.0,0.05424372244837816,580,352089.0
2200.0,935,1,587,2750,3685,0,284044.0,303.7903743315508,1.543411523539627,587,353914.0,0.05468453130817788,587,353914.0
2205.0,935,0,598,2753,3688,0,281442.0,301.00748663101604,1.5457947050718694,598,351880.0,0.05347778562212406,598,351880.0
2210.0,928,0,531,2762,3690,0,242456.0,261.26724137931035,1.5439322173123429,531,327862.0,0.058927010919793944,531,327862.0
2215.0,920,0,531,2771,3691,0,238808.0,259.5739130434783,1.5031656606742239,531,332524.0,0.059563332369556285,531,332524.0
2220.0,918,0,518,2776,3694,0,235123.0,256.1252723311547,1.512576940740801,518,335121.0,0.06111219861637393,518,335121.0
2225.0,914,0,505,2782,3696,0,231229.0,252.98577680525165,1.5415145936673285,505,337009.0,0.06373707071886163,505,337009.0
