step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1125.0,1386,336,1055,308,1694,0,81587.0,58.86507936507937,1.570685387709531,1055,380666.0,0.039819081632701134,1055,380666.0
1130.0,1383,354,1030,313,1696,0,78837.0,57.004338394793926,1.669304857875461,1030,378668.0,0.042439385076511,1030,378668.0
1135.0,1375,361,1019,325,1700,0,75673.0,55.03490909090909,1.7058957047004006,1019,376193.0,0.044304685546489406,1019,376193.0
1140.0,1368,366,1013,335,1703,0,72786.0,53.20614035087719,1.7245398139877277,1013,375415.0,0.044642393200395855,1013,375415.0
1145.0,1367,374,1003,339,1706,0,70035.0,51.23262618873446,1.8201276318856414,1003,374872.0,0.04782849543055662,1003,374872.0
1150.0,1357,379,977,351,1708,0,66701.0,49.15327929255711,1.8732653505638721,977,372177.0,0.04937178781463671,977,372177.0
1155.0,1354,392,967,357,1711,0,64995.0,48.002215657311666,1.960361247022401,967,372032.0,0.054051711450418864,967,372032.0
1160.0,1350,403,942,363,1713,0,62644.0,46.40296296296296,2.092274312145693,942,372422.0,0.05918282634302903,942,372422.0
1165.0,1342,414,918,371,1713,0,59903.0,44.6371087928465,2.1062685985194065,918,374844.0,0.060921022311111905,918,374844.0
1170.0,1327,424,866,386,1713,0,55796.0,42.046721929163525,2.0968335188077925,866,374641.0,0.06692482762672099,866,374641.0
1175.0,1314,434,802,399,1713,0,49656.0,37.789954337899545,2.144893495052644,802,372260.0,0.07502136967613816,802,372260.0
1180.0,1310,442,750,405,1715,0,42587.0,32.509160305343514,2.313615090463855,750,370270.0,0.08465055634491687,750,370270.0
1185.0,1297,455,746,419,1716,0,39679.0,30.5929067077872,2.3781259599807436,746,368309.0,0.08871941270619865,746,368309.0
1190.0,1288,462,725,433,1721,0,36957.0,28.69332298136646,2.2970294523912034,725,371413.0,0.08806843146496482,725,371413.0
1195.0,1280,477,717,442,1722,0,34068.0,26.615625,2.2047421179935833,717,372979.0,0.08418177237747808,717,372979.0
1200.0,1267,485,677,456,1723,0,31682.0,25.005524861878452,2.1687433864293335,677,369286.0,0.08819528989665722,677,369286.0
1205.0,1252,494,668,472,1724,0,30339.0,24.232428115015974,2.1798304258906747,668,371924.0,0.09670064872815878,668,371924.0
1210.0,1247,491,685,486,1733,0,29486.0,23.645549318364075,2.128137517762543,685,374835.0,0.09898728225560421,685,374835.0
1215.0,1249,493,726,495,1744,0,29484.0,23.606084867894314,2.0651832817826845,726,378853.0,0.10006759226022002,726,378853.0
1220.0,1252,488,743,505,1757,0,30267.0,24.174920127795527,1.936601806876137,743,381046.0,0.09726392168134024,743,381046.0
1225.0,1257,493,798,512,1769,0,31829.0,25.32140015910899,1.822845597381987,798,384420.0,0.09388895449749131,798,384420.0
1230.0,1260,492,815,518,1778,0,34394.0,27.296825396825398,1.6894406885803923,815,388467.0,0.08852539905001516,815,388467.0
1235.0,1264,490,856,528,1792,0,36547.0,28.91376582278481,1.5216986047043346,856,390875.0,0.08373744961910347,856,390875.0
1240.0,1267,496,885,535,1802,0,39057.0,30.826361483820047,1.3521058529630388,885,393722.0,0.07618022755426546,885,393722.0
1245.0,1267,494,922,548,1815,0,41145.0,32.47434885556432,1.1287652395814267,922,396762.0,0.06897111127887712,922,396762.0
1250.0,1274,490,931,553,1827,0,43786.0,34.368916797488225,1.1201639451183578,931,400521.0,0.07160061561499302,931,400521.0
1255.0,1282,497,951,557,1839,0,46559.0,36.317472698907956,1.057378119666335,951,404436.0,0.07031648436643075,951,404436.0
1260.0,1291,496,975,558,1849,0,48898.0,37.876065065840436,0.9153022284795871,975,407742.0,0.06020026218261705,975,407742.0
1265.0,1301,491,1021,561,1862,0,52358.0,40.24442736356649,0.8179501515995413,1021,412213.0,0.055581385422256546,1021,412213.0
1270.0,1304,494,1034,568,1872,0,55664.0,42.68711656441718,0.6899650150184551,1034,417132.0,0.050524128981439986,1034,417132.0
1275.0,1313,499,1071,568,1881,0,58729.0,44.72886519421173,0.6197306157467013,1071,421308.0,0.045074965411254206,1071,421308.0
1280.0,1325,500,1082,568,1893,0,61392.0,46.33358490566038,0.6282173156935168,1082,426254.0,0.046000262061022826,1082,426254.0
1285.0,1336,499,1081,568,1904,0,61641.0,46.13847305389221,0.6324285187237182,1081,424370.0,0.04401056383821052,1081,424370.0
1290.0,1351,492,1071,568,1919,0,62594.0,46.33160621761658,0.6952070947258847,1071,425146.0,0.044220989543035945,1071,425146.0
1295.0,1362,489,1076,568,1930,0,63718.0,46.78267254038179,0.7793232624333327,1076,424216.0,0.042126084150826096,1076,424216.0
1300.0,1380,483,1097,568,1948,0,65440.0,47.42028985507246,0.9381813154761949,1097,422659.0,0.04394771033344052,1097,422659.0
1305.0,1395,477,1117,568,1963,0,66570.0,47.72043010752688,1.0039737501811994,1117,426343.0,0.04038600835997922,1117,426343.0
1310.0,1411,475,1139,568,1979,0,68433.0,48.49964564138909,1.0990901862405613,1139,427336.0,0.03989303242067772,1139,427336.0
1315.0,1422,476,1149,568,1990,0,69835.0,49.11040787623066,1.1532639715858473,1149,428954.0,0.03614598345036833,1149,428954.0
1320.0,1430,483,1168,568,1998,0,72233.0,50.512587412587415,1.2397993743654552,1168,427629.0,0.03424801837912288,1168,427629.0
1325.0,1434,494,1164,568,2002,0,73744.0,51.425383542538356,1.2812909899960452,1164,431325.0,0.032650556918065114,1164,431325.0
1330.0,1440,497,1156,568,2008,0,72951.0,50.66041666666667,1.2855816570090948,1156,430249.0,0.030130127953302322,1156,430249.0
1335.0,1442,508,1140,568,2010,0,72242.0,50.09847434119279,1.3616782911625176,1140,431386.0,0.03226302087537453,1140,431386.0
1340.0,1445,508,1133,569,2014,0,71849.0,49.72249134948097,1.4507654576191582,1133,427808.0,0.03199505420862238,1133,427808.0
1345.0,1441,520,1121,575,2016,0,72411.0,50.25052047189452,1.499886647969133,1121,427066.0,0.03199762358822333,1121,427066.0
1350.0,1433,526,1110,583,2016,0,72805.0,50.80600139567341,1.502205410882164,1110,428740.0,0.03090448928360855,1110,428740.0
1355.0,1419,541,1085,597,2016,0,73046.0,51.47709654686399,1.5083200464830144,1085,428107.0,0.033876828425715905,1085,428107.0
1360.0,1406,545,1067,610,2016,0,72838.0,51.80512091038407,1.5417482897659802,1067,426361.0,0.03613618367815892,1067,426361.0
1365.0,1390,559,1039,626,2016,0,72073.0,51.85107913669065,1.5883523564657787,1039,425411.0,0.041386355765193374,1039,425411.0
1370.0,1382,561,1022,635,2017,0,71053.0,51.41316931982634,1.6853433216949922,1022,422969.0,0.04589146274282482,1022,422969.0
1375.0,1373,569,1010,644,2017,0,70680.0,51.478514202476326,1.636895291937351,1010,425800.0,0.044807653288110275,1010,425800.0
1380.0,1364,578,976,653,2017,0,69126.0,50.678885630498534,1.6216297635814287,976,423526.0,0.04633154239657518,976,423526.0
1385.0,1358,587,927,659,2017,0,65689.0,48.37187039764359,1.7272126152783618,927,421044.0,0.05381914211888927,927,421044.0
1390.0,1352,596,886,665,2017,0,62179.0,45.99038461538461,1.8399966750207697,886,419036.0,0.05830229323384439,886,419036.0
1395.0,1342,597,857,677,2019,0,60256.0,44.90014903129657,1.983013996456742,857,418132.0,0.06647332645846053,857,418132.0
1400.0,1335,604,822,687,2022,0,57236.0,42.873408239700375,2.1359998399295748,822,414612.0,0.07494820365793993,822,414612.0
1405.0,1323,613,806,702,2025,0,56031.0,42.35147392290249,2.209700702842936,806,413929.0,0.08087571175709864,806,413929.0
1410.0,1321,619,794,708,2029,0,55349.0,41.89931869795609,2.3476606251269954,794,409210.0,0.08560971485301179,794,409210.0
1415.0,1315,625,767,720,2035,0,55312.0,42.06235741444867,2.3927725532244564,767,405732.0,0.08651418038895714,767,405732.0
1420.0,1304,630,735,735,2039,0,50519.0,38.74156441717791,2.3761777607160695,735,399441.0,0.0857747959419359,735,399441.0
1425.0,1301,635,710,744,2045,0,47260.0,36.32590315142198,2.4282074730584315,710,396570.0,0.08804587052516125,710,396570.0
1430.0,1299,641,706,750,2049,0,45999.0,35.41108545034642,2.4905072899734226,706,392702.0,0.0873290429554816,706,392702.0
1435.0,1296,644,691,756,2052,0,43207.0,33.338734567901234,2.4397487052032822,691,393541.0,0.08448380743774199,691,393541.0
1440.0,1290,648,664,763,2053,0,39147.0,30.346511627906978,2.4034268551394544,664,392470.0,0.0853815876691703,664,392470.0
1445.0,1286,654,666,770,2056,0,35954.0,27.95800933125972,2.354617003706099,666,391880.0,0.08575391348891422,666,391880.0
1450.0,1281,656,647,784,2065,0,29972.0,23.397345823575332,2.2839697761110505,647,388722.0,0.08784328908892271,647,388722.0
1455.0,1278,659,633,794,2072,0,26788.0,20.960876369327075,2.2410353228774613,633,390448.0,0.08862541317821543,633,390448.0
1460.0,1275,656,657,807,2082,0,25733.0,20.182745098039216,2.0833806902105567,657,390635.0,0.08249350857245522,657,390635.0
1465.0,1270,657,676,821,2091,0,25173.0,19.821259842519684,1.8864437263268203,676,392209.0,0.07340121883655072,676,392209.0
1470.0,1268,660,690,832,2100,0,22976.0,18.1198738170347,1.8396661231030857,690,386889.0,0.074499054434122,690,386889.0
1475.0,1261,663,679,848,2109,0,21047.0,16.690721649484537,1.7606960751007712,679,383841.0,0.07444541102643662,679,383841.0
1480.0,1256,665,649,864,2120,0,18050.0,14.371019108280255,1.7363086617460624,649,381690.0,0.07585904990070552,649,381690.0
1485.0,1249,667,655,881,2130,0,17078.0,13.673338670936749,1.6822409962156661,655,376807.0,0.07362750427995564,655,376807.0
1490.0,1243,670,644,893,2136,0,16372.0,13.17135961383749,1.7118797123095608,644,371660.0,0.07411631844156273,644,371660.0
1495.0,1249,674,645,896,2145,0,16626.0,13.311449159327461,1.7862160609513953,645,374453.0,0.0779734166601022,645,374453.0
1500.0,1259,671,650,898,2157,0,16550.0,13.145353455123114,1.8047858179640353,650,375857.0,0.07996594352509825,650,375857.0
1505.0,1267,671,669,901,2168,0,16936.0,13.367008681925808,1.8090928666039228,669,377441.0,0.0820318711131922,669,377441.0
1510.0,1273,667,674,905,2178,0,16104.0,12.650432050274942,1.791428223126312,674,372458.0,0.08118732957861205,674,372458.0
1515.0,1279,667,673,909,2188,0,15407.0,12.046129788897575,1.840340520623203,673,372669.0,0.08273365519468541,673,372669.0
1520.0,1287,666,671,911,2198,0,15056.0,11.698523698523699,2.006991129060949,671,369487.0,0.08909090176324126,671,369487.0
1525.0,1288,672,644,915,2203,0,14436.0,11.20807453416149,2.1741498466239157,644,367008.0,0.09253038936757281,644,367008.0
1530.0,1289,675,615,920,2209,0,13971.0,10.838634600465477,2.3586864729037957,615,363300.0,0.0997655292231444,615,363300.0
1535.0,1283,676,607,934,2217,0,13473.0,10.501169134840218,2.270993738288654,607,365972.0,0.09867707851892502,607,365972.0
1540.0,1284,675,608,942,2226,0,12486.0,9.72429906542056,2.156915205474237,608,364176.0,0.09373292440346323,608,364176.0
1545.0,1279,676,588,957,2236,0,11345.0,8.870211102423768,2.111336365339135,588,359168.0,0.09539176568499085,588,359168.0
1550.0,1283,680,561,962,2245,0,10238.0,7.979734996102884,2.1939787090994005,561,352043.0,0.0972317436157536,561,352043.0
1555.0,1289,675,563,968,2257,0,9758.0,7.5702094647013185,2.298307866908238,563,347518.0,0.09738901022766228,563,347518.0
1560.0,1290,676,564,972,2262,0,9147.0,7.090697674418605,2.3921570569409414,564,339865.0,0.09937438723425758,564,339865.0
1565.0,1298,676,557,973,2271,0,8932.0,6.88135593220339,2.3788518072009777,557,342339.0,0.09486260311966274,557,342339.0
1570.0,1301,678,560,977,2278,0,8443.0,6.489623366641045,2.310757527697244,560,340306.0,0.08990403514779524,560,340306.0
1575.0,1289,676,510,997,2286,0,7523.0,5.8363072148952675,2.2423840875823444,510,334884.0,0.09396188248692279,510,334884.0
1580.0,1285,672,499,1009,2294,0,6935.0,5.396887159533074,2.2493937404386277,499,331005.0,0.09439475020912806,499,331005.0
1585.0,1291,668,510,1016,2307,0,7202.0,5.578621223857475,2.367372248296331,510,328787.0,0.09840634746634354,510,328787.0
1590.0,1301,658,536,1024,2325,0,7811.0,6.003843197540354,2.441385803936245,536,328508.0,0.10099318000690598,536,328508.0
1595.0,1308,650,529,1032,2340,0,8501.0,6.499235474006116,2.463438608929091,529,325473.0,0.09848327216176943,529,325473.0
1600.0,1308,645,540,1044,2352,0,9097.0,6.954892966360856,2.40984865665028,540,326732.0,0.09852484765623482,540,326732.0
1605.0,1315,633,563,1053,2368,0,9020.0,6.859315589353612,2.285317302813083,563,322128.0,0.09307911044949174,563,322128.0
1610.0,1325,631,593,1060,2385,0,9458.0,7.138113207547169,2.1848972903170316,593,320672.0,0.08763413189265523,593,320672.0
1615.0,1322,625,652,1073,2395,0,10284.0,7.7791225416036305,2.048298023383598,652,322673.0,0.08227994894113239,652,322673.0
1620.0,1323,624,669,1080,2403,0,10051.0,7.597127739984883,1.951883836761218,669,322007.0,0.0769842159109585,669,322007.0
1625.0,1323,622,693,1088,2411,0,11067.0,8.365079365079366,1.8202711847636193,693,324189.0,0.0700043342283089,693,324189.0
1630.0,1328,620,749,1090,2418,0,12007.0,9.041415662650602,1.6990529114072672,749,324018.0,0.06047399137913176,749,324018.0
1635.0,1327,619,740,1103,2430,0,13188.0,9.938206480783723,1.5486354011106864,740,325039.0,0.05653390620692997,740,325039.0
1640.0,1324,625,786,1113,2437,0,14876.0,11.235649546827794,1.3644587226643323,786,327573.0,0.048935638711353244,786,327573.0
1645.0,1317,626,824,1127,2444,0,16888.0,12.82308276385725,1.1831648680163094,824,330764.0,0.044086592914875204,824,330764.0
1650.0,1308,639,833,1142,2450,0,18703.0,14.298929663608563,0.9839597820441244,833,334311.0,0.03952699185498874,833,334311.0
1655.0,1299,641,859,1155,2454,0,21045.0,16.20092378752887,0.8112649480189044,859,337795.0,0.0358887863876227,859,337795.0
1660.0,1297,647,890,1163,2460,0,23677.0,18.25520431765613,0.6919427701746739,890,342348.0,0.033079293418361806,890,342348.0
1665.0,1303,643,920,1166,2469,0,26244.0,20.14121258633922,0.6698336003548373,920,346110.0,0.034098985949675566,920,346110.0
1670.0,1307,640,956,1172,2479,0,28565.0,21.855394032134658,0.6267222892213403,956,350421.0,0.03515251148068832,956,350421.0
1675.0,1310,642,944,1176,2486,0,29357.0,22.409923664122136,0.6679591979252812,944,350523.0,0.039002573000561716,944,350523.0
1680.0,1313,637,929,1179,2492,0,29511.0,22.476009139375478,0.7587380699595324,929,351235.0,0.04283815982608836,929,351235.0
1685.0,1317,639,906,1184,2501,0,30509.0,23.16552771450266,0.9396568463312986,906,349652.0,0.05017897513124544,906,349652.0
1690.0,1325,635,903,1184,2509,0,31432.0,23.722264150943396,1.1464716214443333,903,348489.0,0.05420779460418992,903,348489.0
1695.0,1334,632,901,1187,2521,0,32834.0,24.61319340329835,1.3182555083209209,901,347217.0,0.05893589529228743,901,347217.0
1700.0,1344,630,907,1187,2531,0,34440.0,25.625,1.445273857661971,907,349011.0,0.05901701834843388,907,349011.0
1705.0,1354,627,894,1187,2541,0,35525.0,26.237075332348596,1.5902640676546604,894,350738.0,0.06020334769764391,894,350738.0
1710.0,1365,621,883,1187,2552,0,36751.0,26.923809523809524,1.6891050546717918,883,347533.0,0.059722240011614545,883,347533.0
1715.0,1375,622,846,1187,2562,0,37434.0,27.22472727272727,1.82019116948906,846,345370.0,0.0614885235084376,846,345370.0
1720.0,1380,629,842,1187,2567,0,38315.0,27.764492753623188,1.8168746131787334,842,347909.0,0.05706578081169142,842,347909.0
1725.0,1386,629,839,1187,2573,0,36653.0,26.445165945165947,1.8101459010986027,839,345344.0,0.05354417280532022,839,345344.0
1730.0,1392,633,832,1189,2581,0,35270.0,25.33764367816092,1.8705506670276204,832,344349.0,0.05518416872483716,832,344349.0
1735.0,1397,630,841,1191,2588,0,33882.0,24.253400143163923,1.9409492152788372,841,342715.0,0.055280197802173914,841,342715.0
1740.0,1398,628,858,1196,2594,0,33038.0,23.632331902718168,2.0015547508721103,858,336855.0,0.05598874103078662,858,336855.0
1745.0,1384,636,874,1211,2595,0,32429.0,23.43135838150289,1.9232086918116684,874,329431.0,0.0491509815137279,874,329431.0
1750.0,1369,639,868,1227,2596,0,32452.0,23.70489408327246,1.9366988320489804,868,327809.0,0.05242214492073595,868,327809.0
1755.0,1351,647,817,1247,2598,0,31481.0,23.3019985196151,2.011165014981005,817,326987.0,0.06277163074243386,817,326987.0
1760.0,1340,655,763,1260,2600,0,30590.0,22.828358208955223,2.1046009271100727,763,321606.0,0.06854901356533691,763,321606.0
1765.0,1333,663,752,1271,2604,0,30538.0,22.909227306826708,2.2457123679113606,752,318106.0,0.08000385332324335,752,318106.0
1770.0,1319,665,731,1286,2605,0,30368.0,23.023502653525398,2.230720781392264,731,311433.0,0.0795979969063807,731,311433.0
1775.0,1310,671,714,1298,2608,0,29912.0,22.833587786259542,2.306942489885334,714,306362.0,0.08336435017325626,714,306362.0
1780.0,1307,672,699,1305,2612,0,30406.0,23.26396327467483,2.4270885668885174,699,302380.0,0.08840938798460031,699,302380.0
1785.0,1307,677,700,1309,2616,0,30798.0,23.56388676358072,2.4181447135563277,700,304013.0,0.08831720565343469,700,304013.0
1790.0,1303,677,727,1319,2622,0,31995.0,24.55487336914812,2.3206311181710153,727,305343.0,0.08639141409969218,727,305343.0
1795.0,1301,678,758,1327,2628,0,32843.0,25.244427363566487,2.1880506246038363,758,306022.0,0.08045050030450444,758,306022.0
1800.0,1293,681,698,1339,2632,0,30979.0,23.959010054137664,2.1351998686495657,698,305219.0,0.08167475410143338,698,305219.0
1805.0,1285,682,662,1352,2637,0,26893.0,20.9284046692607,2.1493924585504494,662,298276.0,0.08759371807166265,662,298276.0
1810.0,1280,677,645,1368,2648,0,25771.0,20.13359375,2.1568387289810125,645,293810.0,0.09034520584784195,645,293810.0
1815.0,1276,677,613,1377,2653,0,24474.0,19.18025078369906,2.253942583777049,613,291877.0,0.09128609344820814,613,291877.0
1820.0,1270,678,575,1388,2658,0,22877.0,18.013385826771653,2.392933179727043,575,288339.0,0.09869537038176844,575,288339.0
1825.0,1260,672,557,1408,2668,0,21782.0,17.287301587301588,2.5076142295903145,557,286079.0,0.11132576861719524,557,286079.0
1830.0,1257,666,549,1420,2677,0,21176.0,16.846459824980112,2.4932411897628133,549,285271.0,0.11669529151102491,549,285271.0
1835.0,1260,662,531,1426,2686,0,19731.0,15.65952380952381,2.4164901777052465,531,281218.0,0.1122458639132284,531,281218.0
1840.0,1269,652,532,1434,2703,0,19309.0,15.21591804570528,2.4353067510413853,532,277274.0,0.11706600339388565,532,277274.0
1845.0,1280,647,542,1438,2718,0,19439.0,15.18671875,2.5298770593633835,542,271918.0,0.1194702987837035,542,271918.0
1850.0,1288,641,567,1440,2728,0,19791.0,15.365683229813664,2.5912873736233877,567,266611.0,0.11533854065315251,567,266611.0
1855.0,1298,634,559,1442,2740,0,20241.0,15.593990755007704,2.579559500780265,559,259955.0,0.1062012599903925,559,259955.0
1860.0,1304,628,572,1451,2755,0,20878.0,16.01073619631902,2.5888887613057254,572,253665.0,0.10430216991580979,572,253665.0
1865.0,1303,623,599,1461,2764,0,21745.0,16.688411358403684,2.436605220540503,599,251764.0,0.09699551333703008,599,251764.0
1870.0,1306,617,594,1470,2776,0,21651.0,16.578101071975496,2.331939179540881,594,249501.0,0.09354836864638226,594,249501.0
1875.0,1309,609,603,1478,2787,0,21964.0,16.77922077922078,2.195384521831424,603,249575.0,0.08511675610437815,603,249575.0
1880.0,1308,600,595,1490,2798,0,22029.0,16.841743119266056,2.1835081655133024,595,247349.0,0.08429442909985944,595,247349.0
1885.0,1300,594,594,1510,2810,0,22058.0,16.967692307692307,2.2015089011168643,594,245732.0,0.08911720056333267,594,245732.0
1890.0,1301,591,600,1519,2820,0,22380.0,17.2021521906226,2.2491534995726465,600,243479.0,0.08895093783866133,600,243479.0
1895.0,1304,588,628,1526,2830,0,23133.0,17.740030674846626,2.3019035957665146,628,244599.0,0.08811663704120416,628,244599.0
1900.0,1309,585,640,1533,2842,0,24253.0,18.52788388082506,2.1767901616557213,640,246229.0,0.08249935528191915,640,246229.0
1905.0,1308,582,645,1544,2852,0,24442.0,18.686544342507645,2.0762685926780717,645,244322.0,0.08039182440433673,645,244322.0
1910.0,1300,578,633,1560,2860,0,24664.0,18.97230769230769,1.9342694037801305,633,245629.0,0.07839447074766577,633,245629.0
1915.0,1301,575,618,1567,2868,0,23843.0,18.326671790930053,1.9020246752815169,618,246591.0,0.07803551301701789,618,246591.0
1920.0,1301,575,624,1576,2877,0,23791.0,18.286702536510376,1.7741218597500847,624,247707.0,0.07143985064910473,624,247707.0
1925.0,1303,574,638,1579,2882,0,24611.0,18.887950882578664,1.780102971606449,638,246723.0,0.07170894152492994,638,246723.0
1930.0,1297,574,661,1590,2887,0,25917.0,19.982266769468,1.6570849856918999,661,247323.0,0.06482283098296229,661,247323.0
1935.0,1296,568,695,1598,2894,0,27413.0,21.152006172839506,1.5530589073936005,695,250094.0,0.058450349524416294,695,250094.0
1940.0,1296,565,735,1605,2901,0,29209.0,22.53780864197531,1.447019441171855,735,251121.0,0.053744896428342695,735,251121.0
1945.0,1289,567,781,1616,2905,0,31407.0,24.365399534522886,1.3090195888036509,781,252346.0,0.050811557674779614,781,252346.0
1950.0,1280,562,794,1634,2914,0,33448.0,26.13125,1.2034466176510121,794,255147.0,0.055521815651915794,794,255147.0
1955.0,1278,561,775,1644,2922,0,34906.0,27.31298904538341,1.1478265599087374,775,254338.0,0.056768275287356285,775,254338.0
1960.0,1288,552,787,1647,2935,0,36508.0,28.34472049689441,1.2802559264289046,787,255860.0,0.06545958154910318,787,255860.0
1965.0,1295,547,778,1650,2945,0,38087.0,29.410810810810812,1.37107909696733,778,256362.0,0.06758548178343567,778,256362.0
1970.0,1303,536,777,1657,2960,0,39736.0,30.49577897160399,1.5007476528026433,777,256024.0,0.07149467646422336,777,256024.0
1975.0,1313,537,767,1658,2971,0,41219.0,31.39299314546839,1.6588321331552598,767,255303.0,0.07552290414865806,767,255303.0
1980.0,1317,529,781,1666,2983,0,43128.0,32.747152619589976,1.7028544160974182,781,256156.0,0.07733902346807142,781,256156.0
1985.0,1321,524,784,1672,2993,0,44625.0,33.78122634367903,1.6814668136675448,784,258731.0,0.07826108699295092,784,258731.0
1990.0,1332,513,784,1674,3006,0,43593.0,32.72747747747748,1.6812526384125257,784,256931.0,0.07659902606242444,784,256931.0
1995.0,1342,507,786,1677,3019,0,43275.0,32.246646795827125,1.6801652336739465,786,257990.0,0.07481852630809252,786,257990.0
2000.0,1360,493,797,1678,3038,0,42900.0,31.544117647058822,1.7715887439519606,797,256952.0,0.07591780487598002,797,256952.0
2005.0,1374,481,830,1678,3052,0,43429.0,31.607714701601164,1.7957209467569673,830,255798.0,0.07051432425027714,830,255798.0
2010.0,1386,475,841,1679,3065,0,44159.0,31.860750360750362,1.9169779781247676,841,252830.0,0.07185510334202487,841,252830.0
2015.0,1393,467,857,1683,3076,0,44652.0,32.054558506819816,1.974478821435314,857,253130.0,0.07074203642872616,857,253130.0
2020.0,1404,456,860,1685,3089,0,45898.0,32.69088319088319,2.074925598958915,860,253949.0,0.07103188686066156,860,253949.0
2025.0,1399,449,883,1699,3098,0,48032.0,34.333095067905646,2.08232655060482,883,252622.0,0.0726083062963607,883,252622.0
2030.0,1396,444,884,1711,3107,0,49560.0,35.50143266475645,2.077329855177078,884,251024.0,0.07272382397714078,884,251024.0
2035.0,1389,444,883,1724,3113,0,50845.0,36.60547156227502,2.0892796680285812,883,249007.0,0.07214382326024484,883,249007.0
2040.0,1384,440,857,1737,3121,0,51533.0,37.23482658959538,2.0191316677710414,857,251170.0,0.07020563032207448,857,251170.0
2045.0,1388,439,843,1740,3128,0,51299.0,36.95893371757925,2.0148310905923936,843,251520.0,0.07021869977334169,843,251520.0
2050.0,1392,433,845,1745,3137,0,52386.0,37.633620689655174,2.0693196457712366,845,253095.0,0.07538055110632194,845,253095.0
2055.0,1387,431,870,1756,3143,0,52826.0,38.08651766402307,1.9939022102539075,870,254452.0,0.07207903693875621,870,254452.0
2060.0,1388,430,841,1762,3150,0,52324.0,37.69740634005764,1.9619522371295883,841,252941.0,0.06947942032138142,841,252941.0
2065.0,1385,427,820,1769,3154,0,51484.0,37.17256317689531,1.9443645229889068,820,251219.0,0.06831686560580649,820,251219.0
2070.0,1371,433,803,1785,3156,0,50829.0,37.074398249452955,1.9264956864601535,803,248736.0,0.06812870370489135,803,248736.0
2075.0,1360,435,745,1799,3159,0,48741.0,35.83897058823529,2.003427665102241,745,245500.0,0.07126186937790525,745,245500.0
2080.0,1351,433,753,1813,3164,0,48216.0,35.689119170984455,2.130961449272053,753,245134.0,0.08199171803382879,753,245134.0
2085.0,1344,429,721,1826,3170,0,47179.0,35.10342261904762,2.091346890491305,721,246806.0,0.08533603992780098,721,246806.0
2090.0,1336,429,706,1840,3176,0,46130.0,34.528443113772454,1.9996808620801894,706,247325.0,0.0861996521640284,706,247325.0
2095.0,1331,427,699,1851,3182,0,45161.0,33.93012772351615,1.9470041003175953,699,248619.0,0.08839437171943855,699,248619.0
2100.0,1326,428,652,1858,3184,0,43781.0,33.01734539969834,1.9650365669028758,652,247558.0,0.09211159920421061,652,247558.0
2105.0,1325,427,650,1864,3189,0,42508.0,32.08150943396227,2.014092909640322,650,246769.0,0.09520451858191424,650,246769.0
2110.0,1327,424,640,1866,3193,0,42372.0,31.93067068575735,2.1359968400522606,640,246302.0,0.09826894544372945,640,246302.0
2115.0,1330,421,629,1870,3200,0,42099.0,31.653383458646616,2.1939065233211705,629,247151.0,0.1004472218474752,629,247151.0
2120.0,1330,417,661,1879,3209,0,43301.0,32.55714285714286,2.0676892027924936,661,248987.0,0.09482421793332567,661,248987.0
2125.0,1332,408,685,1888,3220,0,44550.0,33.445945945945944,1.964075116525585,685,251580.0,0.09252558151105808,685,251580.0
2130.0,1333,399,681,1899,3232,0,44824.0,33.626406601650416,1.8794366231422235,681,249053.0,0.09001940071719242,681,249053.0
2135.0,1333,388,710,1912,3245,0,45418.0,34.072018004501125,1.7007075158140803,710,249400.0,0.08320391859702772,710,249400.0
2140.0,1332,377,741,1927,3259,0,46491.0,34.903153153153156,1.524581413113287,741,251692.0,0.07740556329153861,741,251692.0
2145.0,1345,365,735,1931,3276,0,47398.0,35.24014869888476,1.4623233202382142,735,254977.0,0.07430335714761843,735,254977.0
2150.0,1355,357,765,1932,3287,0,48200.0,35.571955719557195,1.3743337281650725,765,254077.0,0.06670209043722977,765,254077.0
2155.0,1365,345,786,1935,3300,0,49253.0,36.082783882783886,1.378554637084692,786,256845.0,0.06762632411798102,786,256845.0
2160.0,1371,340,807,1939,3310,0,50249.0,36.65134938001459,1.2733581651874009,807,258579.0,0.06029361605040448,807,258579.0
2165.0,1383,332,836,1944,3327,0,51323.0,37.109906001446134,1.2017514445523778,836,260566.0,0.05745681737396299,836,260566.0
2170.0,1384,326,830,1952,3336,0,52717.0,38.09031791907515,1.1154538010701944,830,261054.0,0.05351051260943094,830,261054.0
2175.0,1387,317,871,1961,3348,0,54642.0,39.395818312905554,1.0248866453830674,871,261922.0,0.04834613859455719,871,261922.0
2180.0,1392,309,874,1967,3359,0,56240.0,40.40229885057471,1.0805473526965719,874,261956.0,0.04861572589394859,874,261956.0
2185.0,1403,300,885,1968,3371,0,57794.0,41.19315751960085,1.1562528786874318,885,260747.0,0.04635988789360088,885,260747.0
2190.0,1410,294,898,1970,3380,0,59279.0,42.0418439716312,1.2497351162458294,898,262051.0,0.046381131802533594,898,262051.0
