step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1145.0,988,97,796,995,1983,0,60664.0,61.40080971659919,1.5214018133899545,796,195967.0,0.06544656029704381,796,195967.0
1150.0,988,101,788,998,1986,0,57297.0,57.99291497975708,1.4897250086488014,788,199851.0,0.0646899186015497,788,199851.0
1155.0,992,109,764,1002,1994,0,53047.0,53.474798387096776,1.547742072534392,764,202703.0,0.06952934243445279,764,202703.0
1160.0,997,114,740,1005,2002,0,49659.0,49.80842527582748,1.700142355698009,740,205899.0,0.07779649781329064,740,205899.0
1165.0,992,124,714,1011,2003,0,45523.0,45.890120967741936,1.7526977264200094,714,208450.0,0.07551809177509024,714,208450.0
1170.0,996,129,704,1012,2008,0,43573.0,43.747991967871485,1.9956470653024367,704,211126.0,0.08121546949496483,704,211126.0
1175.0,991,135,692,1021,2012,0,41731.0,42.109989909182644,2.13440885904586,692,213675.0,0.08535916485217304,692,213675.0
1180.0,992,137,705,1028,2020,0,42198.0,42.538306451612904,2.11806212568729,705,217015.0,0.08423730005918828,705,217015.0
1185.0,998,141,710,1032,2030,0,43125.0,43.21142284569138,2.0419826694767402,710,220225.0,0.08071153348471644,710,220225.0
1190.0,996,149,739,1038,2034,0,45149.0,45.33032128514056,1.8849708060568033,739,223867.0,0.07352014751779279,739,223867.0
1195.0,1001,158,744,1040,2041,0,44102.0,44.05794205794206,1.780189908590675,744,221469.0,0.06361742639635692,744,221469.0
1200.0,1005,161,749,1042,2047,0,42766.0,42.55323383084577,1.910060742520878,749,221335.0,0.06944508472515049,749,221335.0
1205.0,1007,167,734,1044,2051,0,41908.0,41.61668321747766,2.045959584985014,734,216278.0,0.06984476446175995,734,216278.0
1210.0,1009,171,722,1044,2053,0,40988.0,40.62239841427156,2.15593045207292,722,218657.0,0.06899935315934756,722,218657.0
1215.0,1009,178,691,1050,2059,0,38497.0,38.153617443012884,2.221743104044013,691,220900.0,0.07379684052814339,691,220900.0
1220.0,1008,179,662,1058,2066,0,34201.0,33.929563492063494,2.2776684148085353,662,223478.0,0.07900904813456032,662,223478.0
1225.0,1007,185,646,1070,2077,0,32077.0,31.854021847070506,2.41796196754526,646,225545.0,0.08908168838005269,646,225545.0
1230.0,995,189,631,1086,2081,0,30607.0,30.7608040201005,2.4693641359398266,631,227472.0,0.09225544940471513,631,227472.0
1235.0,990,193,616,1099,2089,0,28587.0,28.875757575757575,2.645389140295867,616,229855.0,0.10126444529720592,616,229855.0
1240.0,990,201,598,1107,2097,0,27342.0,27.618181818181817,2.8556466602013155,598,231719.0,0.10939160151253598,598,231719.0
1245.0,994,205,580,1110,2104,0,25693.0,25.848088531187123,3.0241761926682362,580,232760.0,0.112947715515879,580,232760.0
1250.0,996,209,596,1112,2108,0,24145.0,24.241967871485944,2.9890438798799877,596,234670.0,0.107713924704701,596,234670.0
1255.0,996,220,628,1120,2116,0,23706.0,23.801204819277107,2.754892475652363,628,236149.0,0.0972831846601064,628,236149.0
1260.0,992,224,661,1129,2121,0,24542.0,24.739919354838708,2.5820894101637273,661,237757.0,0.09207966517122068,661,237757.0
1265.0,988,226,631,1139,2127,0,24012.0,24.303643724696357,2.466760922836202,631,234672.0,0.08962727105388182,631,234672.0
1270.0,990,231,641,1145,2135,0,23705.0,23.944444444444443,2.465258585708666,641,233242.0,0.0892115530269912,641,233242.0
1275.0,998,235,647,1147,2145,0,23838.0,23.88577154308617,2.63387112783047,647,229238.0,0.09296155352052372,647,229238.0
1280.0,988,242,646,1163,2151,0,23755.0,24.043522267206477,2.5673953219410737,646,230838.0,0.09415483417602565,646,230838.0
1285.0,979,249,573,1175,2154,0,21648.0,22.1123595505618,2.554210229777779,573,232800.0,0.09981922897932766,573,232800.0
1290.0,973,254,545,1184,2157,0,19917.0,20.469681397738952,2.50546601209349,545,234808.0,0.0990592631961108,545,234808.0
1295.0,965,257,499,1197,2162,0,18131.0,18.78860103626943,2.563935997192147,499,236509.0,0.10258679022297183,499,236509.0
1300.0,952,260,476,1219,2171,0,17241.0,18.110294117647058,2.6450951592383523,476,237487.0,0.11128533945206623,476,237487.0
1305.0,949,262,490,1229,2178,0,16695.0,17.592202318229717,2.563517528655189,490,238955.0,0.1062325533347353,490,238955.0
1310.0,950,268,528,1236,2186,0,16674.0,17.55157894736842,2.502293864357152,528,240606.0,0.10559150202253456,528,240606.0
1315.0,954,273,535,1239,2193,0,17138.0,17.964360587002098,2.4138088803877653,535,241761.0,0.10035593145831254,535,241761.0
1320.0,959,280,542,1242,2201,0,17022.0,17.749739311783106,2.306803798219108,542,237235.0,0.09051092723840248,542,237235.0
1325.0,959,290,538,1247,2206,0,17307.0,18.046923879040666,2.282093570646421,538,234627.0,0.08648053866859645,538,234627.0
1330.0,961,290,535,1254,2215,0,17685.0,18.40270551508845,2.457107391178294,535,230635.0,0.09531146786072177,535,230635.0
1335.0,959,292,573,1267,2226,0,18790.0,19.59332638164755,2.43768680733278,573,231291.0,0.09676806517364822,573,231291.0
1340.0,956,293,552,1273,2229,0,18736.0,19.598326359832637,2.347225050125208,552,233143.0,0.0897454784278477,552,233143.0
1345.0,958,297,536,1281,2239,0,19051.0,19.886221294363256,2.3939364652209667,536,234436.0,0.09468764263768864,536,234436.0
1350.0,954,298,516,1290,2244,0,19034.0,19.951781970649897,2.5591150977776196,516,235176.0,0.10318846654432465,516,235176.0
1355.0,951,305,491,1301,2252,0,19482.0,20.485804416403784,2.7205951136648583,491,236617.0,0.11084957799118804,491,236617.0
1360.0,944,307,476,1310,2254,0,19667.0,20.833686440677965,2.8094048786894787,476,237822.0,0.11023773136045863,476,237822.0
1365.0,942,317,470,1316,2258,0,20021.0,21.25371549893843,2.8644224997649728,470,239380.0,0.11164423424260776,470,239380.0
1370.0,944,315,473,1319,2263,0,20053.0,21.242584745762713,2.7079882982405596,473,239860.0,0.1006835924640992,473,239860.0
1375.0,948,319,517,1319,2267,0,21019.0,22.171940928270043,2.5067503713674384,517,240619.0,0.08313791731475653,517,240619.0
1380.0,941,324,552,1330,2271,0,22428.0,23.83421891604676,2.292616014623826,552,243179.0,0.07418682153452519,552,243179.0
1385.0,936,330,565,1338,2274,0,23766.0,25.391025641025642,2.1016497956157822,565,244819.0,0.06363376815780998,565,244819.0
1390.0,926,335,577,1352,2278,0,24398.0,26.347732181425485,1.908794228226209,577,240531.0,0.05897686210500701,577,240531.0
1395.0,922,336,579,1358,2280,0,25354.0,27.498915401301517,1.9370629809011959,579,240008.0,0.05936734083304236,579,240008.0
1400.0,924,338,594,1364,2288,0,25807.0,27.92965367965368,1.8550450630451356,594,242146.0,0.05445771498089866,594,242146.0
1405.0,921,342,592,1375,2296,0,25876.0,28.09554831704669,1.7927732472917293,592,243590.0,0.05472393770506721,592,243590.0
1410.0,916,348,550,1384,2300,0,25132.0,27.436681222707424,1.8479654851289786,550,245852.0,0.06084210861306774,550,245852.0
1415.0,907,353,516,1400,2307,0,24948.0,27.50606394707828,1.958729565808501,516,247671.0,0.07279069842772092,516,247671.0
1420.0,896,358,511,1415,2311,0,25476.0,28.433035714285715,1.9457544623328917,511,249635.0,0.07702114098990046,511,249635.0
1425.0,901,362,505,1417,2318,0,25666.0,28.48612652608213,2.0096025883521857,505,251354.0,0.08021470978605671,505,251354.0
1430.0,903,366,542,1421,2324,0,26362.0,29.1937984496124,1.9322041352424137,542,253366.0,0.07700646615512859,542,253366.0
1435.0,905,367,520,1424,2329,0,25980.0,28.70718232044199,1.8958746882042035,520,249907.0,0.07436814897306009,520,249907.0
1440.0,906,366,493,1429,2335,0,25993.0,28.689845474613687,1.9612391848974131,493,246763.0,0.07621547716737487,493,246763.0
1445.0,909,369,484,1432,2341,0,26318.0,28.952695269526952,2.1845414326238064,484,240573.0,0.08330457012772997,484,240573.0
1450.0,910,371,485,1440,2350,0,27070.0,29.747252747252748,2.336563494126308,485,235901.0,0.0867650472706018,485,235901.0
1455.0,917,369,495,1445,2362,0,27855.0,30.376226826608505,2.3826726695678415,495,238317.0,0.09050323423610353,495,238317.0
1460.0,914,374,488,1450,2364,0,27990.0,30.62363238512035,2.2780507181015976,488,239820.0,0.08363334982556683,488,239820.0
1465.0,915,377,477,1456,2371,0,28216.0,30.837158469945354,2.4064332508493136,477,241583.0,0.09456360730256722,477,241583.0
1470.0,917,379,469,1464,2381,0,28562.0,31.14721919302072,2.563647172302017,469,242876.0,0.10142871660193928,469,242876.0
1475.0,917,382,455,1473,2390,0,28876.0,31.489640130861506,2.595709416550294,455,245107.0,0.1049755426482023,455,245107.0
1480.0,917,387,422,1481,2398,0,27983.0,30.515812431842967,2.604360150463533,422,245323.0,0.10989369660364344,422,245323.0
1485.0,923,390,429,1484,2407,0,28243.0,30.59913326110509,2.654901081146811,429,246245.0,0.11460929859486166,429,246245.0
1490.0,925,394,429,1487,2412,0,28813.0,31.14918918918919,2.6000962371869605,429,247069.0,0.11136381353845334,429,247069.0
1495.0,926,400,438,1493,2419,0,29399.0,31.748380129589634,2.5067263049133244,438,245877.0,0.10584751602716554,438,245877.0
1500.0,922,402,450,1504,2426,0,30284.0,32.84598698481562,2.3864617753940074,450,245668.0,0.10089658965203642,450,245668.0
1505.0,924,403,471,1512,2436,0,31874.0,34.495670995671,2.520160056926128,471,246147.0,0.10704321922172123,471,246147.0
1510.0,917,405,469,1523,2440,0,33440.0,36.466739367502726,2.6882518273442146,469,246436.0,0.11195093425056493,469,246436.0
1515.0,912,410,493,1533,2445,0,35212.0,38.60964912280702,2.6040398383776195,493,248108.0,0.10840318363099222,493,248108.0
1520.0,913,412,536,1539,2452,0,37061.0,40.59255202628697,2.4786960019190865,536,249606.0,0.10299583728532863,536,249606.0
1525.0,910,415,574,1550,2460,0,39124.0,42.99340659340659,2.3311380311588334,574,251964.0,0.10084053268112002,574,251964.0
1530.0,910,414,609,1560,2470,0,40941.0,44.99010989010989,2.0746899278459616,609,254583.0,0.08804618406633159,609,254583.0
1535.0,913,415,614,1565,2478,0,41290.0,45.224534501642935,2.0188741756716633,614,250213.0,0.08434944873325018,614,250213.0
1540.0,912,419,588,1570,2482,0,41259.0,45.24013157894737,2.0405877654217646,588,248330.0,0.08452221486760778,588,248330.0
1545.0,923,417,582,1572,2495,0,41411.0,44.86565547128927,2.2166357685985916,582,244013.0,0.08773251972500848,582,244013.0
1550.0,935,417,592,1573,2508,0,42087.0,45.01283422459893,2.4469500637677193,592,238867.0,0.09169005053482342,592,238867.0
1555.0,936,416,599,1580,2516,0,42768.0,45.69230769230769,2.437671523733332,599,241739.0,0.09075177484782249,599,241739.0
1560.0,930,418,599,1590,2520,0,42665.0,45.876344086021504,2.335809572204944,599,241426.0,0.08810721939299732,599,241426.0
1565.0,923,422,537,1602,2525,0,41762.0,45.24593716143012,2.38978710041054,537,243498.0,0.09764336168551177,537,243498.0
1570.0,919,424,504,1613,2532,0,41282.0,44.92056583242655,2.5155760353043632,504,244731.0,0.10468004091440568,504,244731.0
1575.0,922,420,484,1620,2542,0,40915.0,44.3763557483731,2.728604939565129,484,246448.0,0.11203293994427863,484,246448.0
1580.0,930,414,507,1622,2552,0,41392.0,44.50752688172043,2.723716044093024,507,248634.0,0.10660467444282358,507,248634.0
1585.0,935,415,557,1625,2560,0,41835.0,44.74331550802139,2.6077212859470205,557,249915.0,0.09674888966834239,557,249915.0
1590.0,941,416,561,1626,2567,0,41992.0,44.624867162592984,2.537554984701635,561,252744.0,0.0914638482384953,561,252744.0
1595.0,937,419,556,1634,2571,0,41648.0,44.44823906083244,2.454296778683103,556,248204.0,0.08819987071544992,556,248204.0
1600.0,925,423,527,1649,2574,0,41608.0,44.98162162162162,2.321871251600667,527,246837.0,0.0852990348280523,527,246837.0
1605.0,922,422,508,1657,2579,0,41189.0,44.67353579175705,2.4532606693737495,508,240435.0,0.09188357706599116,508,240435.0
1610.0,919,427,478,1670,2589,0,41229.0,44.86289445048966,2.608983455160788,478,235233.0,0.100248296402432,478,235233.0
1615.0,925,422,469,1673,2598,0,41344.0,44.696216216216214,2.7950932849482664,469,236509.0,0.11225337008560114,469,236509.0
1620.0,925,422,455,1680,2605,0,40870.0,44.18378378378378,2.733530477585382,455,236890.0,0.11023240525923352,455,236890.0
1625.0,916,425,437,1692,2608,0,40669.0,44.398471615720524,2.645574028059103,437,238918.0,0.11040249124761026,437,238918.0
1630.0,909,426,395,1703,2612,0,40274.0,44.3058305830583,2.840565325075792,395,240116.0,0.12395405868280382,395,240116.0
1635.0,906,430,397,1713,2619,0,40126.0,44.28918322295806,2.8525764258265136,397,241547.0,0.12320032973898164,397,241547.0
1640.0,904,436,412,1722,2626,0,40222.0,44.493362831858406,2.698794275369274,412,242361.0,0.11603346558363091,412,242361.0
1645.0,907,438,426,1725,2632,0,40671.0,44.8412348401323,2.6705438984090715,426,243794.0,0.1134913785431041,426,243794.0
1650.0,922,441,460,1726,2648,0,41544.0,45.05856832971801,2.639936105232281,460,244448.0,0.111451536500494,460,244448.0
1655.0,926,437,468,1732,2658,0,42105.0,45.46976241900648,2.4462874968582637,468,238731.0,0.09914906841368362,468,238731.0
1660.0,929,439,477,1739,2668,0,42753.0,46.02045209903122,2.423893751306708,477,241029.0,0.10139310732351392,477,241029.0
1665.0,926,437,470,1749,2675,0,42760.0,46.177105831533474,2.3232587984757886,470,241320.0,0.09654733123399124,470,241320.0
1670.0,914,439,466,1766,2680,0,42991.0,47.03610503282276,2.2269605395176533,466,242439.0,0.09591772060230538,466,242439.0
1675.0,916,438,450,1774,2690,0,43257.0,47.22379912663755,2.3391733402294106,450,243405.0,0.09828959940986948,450,243405.0
1680.0,913,436,418,1780,2693,0,43723.0,47.889375684556406,2.5689718202455483,418,244665.0,0.10609256585705985,418,244665.0
1685.0,911,439,441,1790,2701,0,44555.0,48.90779363336992,2.4912441109586503,441,246278.0,0.10514127156839405,441,246278.0
1690.0,907,439,450,1798,2705,0,45283.0,49.926130099228224,2.309896463696155,450,247624.0,0.09727177135867635,450,247624.0
1695.0,909,439,470,1805,2714,0,46134.0,50.75247524752475,2.1320461101705757,470,248732.0,0.08577832269724493,470,248732.0
1700.0,915,437,503,1809,2724,0,47337.0,51.734426229508195,2.0865121217200304,503,250175.0,0.0830966863083667,503,250175.0
1705.0,917,438,570,1813,2730,0,49399.0,53.87022900763359,2.017268565546778,570,251388.0,0.07535798852457576,570,251388.0
1710.0,920,438,568,1815,2735,0,50880.0,55.30434782608695,1.9186624629138214,568,253956.0,0.06811349268759057,568,253956.0
1715.0,922,443,555,1819,2741,0,51293.0,55.63232104121475,1.8870363120896516,555,250136.0,0.06593668996646809,555,250136.0
1720.0,928,446,547,1822,2750,0,52013.0,56.04849137931034,2.0413852006168938,547,248859.0,0.07476416008445949,547,248859.0
1725.0,938,438,561,1826,2764,0,53020.0,56.52452025586354,2.2630455799910627,561,243884.0,0.08268689906231787,561,243884.0
1730.0,938,437,576,1839,2777,0,53658.0,57.204690831556505,2.1142129427156138,576,245092.0,0.07708353079078725,576,245092.0
1735.0,933,433,573,1852,2785,0,53618.0,57.468381564844584,1.9319404494567023,573,246369.0,0.07082718359389599,573,246369.0
1740.0,924,434,559,1864,2788,0,53541.0,57.9448051948052,1.8851978076040419,559,248453.0,0.07302619047860975,559,248453.0
1745.0,922,437,532,1872,2794,0,52964.0,57.44468546637744,2.043171466722427,532,249968.0,0.08033191894347438,532,249968.0
1750.0,919,439,526,1877,2796,0,53366.0,58.069640914036995,2.2557590363573867,526,251436.0,0.08344616783691525,526,251436.0
1755.0,924,441,541,1880,2804,0,54141.0,58.59415584415584,2.362445659686815,541,253779.0,0.08678830686307405,541,253779.0
1760.0,926,445,539,1884,2810,0,54706.0,59.07775377969762,2.322434393681436,539,255725.0,0.08580141016107662,539,255725.0
1765.0,931,450,567,1886,2817,0,55322.0,59.422126745435015,2.1714331961799442,567,257911.0,0.07434449053869384,567,257911.0
1770.0,931,450,607,1889,2820,0,56928.0,61.14715359828142,2.064219221534394,607,259933.0,0.06542178401388671,607,259933.0
1775.0,930,455,630,1894,2824,0,58428.0,62.825806451612905,2.0416508446661306,630,261989.0,0.0606448368328495,630,261989.0
1780.0,918,458,637,1908,2826,0,59950.0,65.30501089324619,1.8002400351710055,637,263591.0,0.05465670196263257,637,263591.0
1785.0,920,458,643,1915,2835,0,60197.0,65.43152173913043,1.8003712435241948,643,258697.0,0.05949890665638454,643,258697.0
1790.0,919,459,613,1921,2840,0,60315.0,65.63112078346029,1.8973795837745482,613,256750.0,0.06545611775867533,613,256750.0
1795.0,921,461,586,1924,2845,0,60391.0,65.57111834961998,2.156387740860629,586,252530.0,0.07742104155578321,586,252530.0
1800.0,906,465,587,1942,2848,0,61037.0,67.36975717439293,2.1729484656070412,587,244712.0,0.07800188104079825,587,244712.0
1805.0,908,466,536,1945,2853,0,61171.0,67.36894273127753,2.303315786474784,536,246824.0,0.08505681165516094,536,246824.0
1810.0,896,468,504,1961,2857,0,60327.0,67.32924107142857,2.2045171971824806,504,247834.0,0.08657273911598001,504,247834.0
1815.0,891,470,453,1969,2860,0,58963.0,66.17620650953984,2.305668899232544,453,249327.0,0.09540892239497371,453,249327.0
1820.0,892,471,442,1973,2865,0,57960.0,64.97757847533633,2.4686729860035106,442,250135.0,0.10007025349676363,442,250135.0
1825.0,895,470,445,1975,2870,0,58112.0,64.92960893854749,2.535101363826071,445,251937.0,0.09908560181552373,445,251937.0
1830.0,897,466,460,1980,2877,0,58418.0,65.12597547380156,2.514579506696625,460,253559.0,0.09947723158799276,460,253559.0
1835.0,901,464,494,1983,2884,0,59428.0,65.95782463928968,2.4193108335722506,494,255369.0,0.09420058704889538,494,255369.0
1840.0,907,463,556,1985,2892,0,60585.0,66.79713340683573,2.201540705711337,556,257227.0,0.07605480156647666,556,257227.0
1845.0,903,469,549,1993,2896,0,61240.0,67.81838316722038,2.1098980522004904,549,252088.0,0.07328105648413889,549,252088.0
1850.0,903,463,530,2003,2906,0,61815.0,68.45514950166113,2.1358284375257353,530,250117.0,0.07947475192080118,530,250117.0
1855.0,893,463,496,2018,2911,0,62437.0,69.91825307950728,2.1872542313895296,496,243797.0,0.08456447676992059,496,243797.0
1860.0,893,464,475,2026,2919,0,63137.0,70.70212765957447,2.448801746517465,475,237750.0,0.09712709683119548,475,237750.0
1865.0,897,460,477,2030,2927,0,63965.0,71.30992196209587,2.7093858921419414,477,233908.0,0.10628291757269036,477,233908.0
1870.0,895,459,463,2039,2934,0,64239.0,71.77541899441341,2.690294178571777,463,234935.0,0.10875670814344726,463,234935.0
1875.0,885,461,428,2050,2935,0,63438.0,71.68135593220339,2.6121400892267825,428,235872.0,0.10977250515849801,428,235872.0
1880.0,880,461,393,2057,2937,0,62985.0,71.57386363636364,2.6713462076411814,393,236608.0,0.11581527655328366,393,236608.0
1885.0,879,460,384,2065,2944,0,62612.0,71.23094425483504,2.8064925347371195,384,236826.0,0.12049473641252148,384,236826.0
1890.0,878,464,388,2069,2947,0,62793.0,71.51822323462414,2.824677635887216,388,238000.0,0.11589010659619771,388,238000.0
1895.0,883,464,399,2071,2954,0,63273.0,71.65685164212911,2.8723009202935783,399,238396.0,0.11931383824144617,399,238396.0
1900.0,893,460,445,2074,2967,0,64512.0,72.24188129899215,2.7926162677469697,445,239893.0,0.11616303574584057,445,239893.0
1905.0,899,460,490,2075,2974,0,66020.0,73.43715239154616,2.6893557852910113,490,241152.0,0.10624981674077962,490,241152.0
1910.0,895,455,502,2088,2983,0,66857.0,74.70055865921788,2.4886155735491813,502,237433.0,0.09972687983853545,502,237433.0
1915.0,892,451,487,2100,2992,0,67681.0,75.87556053811659,2.3807347299721644,487,235828.0,0.09629687165537054,487,235828.0
1920.0,899,447,495,2106,3005,0,68560.0,76.26251390433815,2.2982850521965257,495,236896.0,0.09104259212840517,495,236896.0
1925.0,891,445,484,2120,3011,0,68535.0,76.91919191919192,2.201494918541474,484,236786.0,0.08847898320640595,484,236786.0
1930.0,887,444,467,2130,3017,0,68491.0,77.21645997745209,2.2116319242382647,467,236879.0,0.0918974145859473,467,236879.0
1935.0,879,443,436,2140,3019,0,68544.0,77.97952218430034,2.3923272022996827,436,236523.0,0.10428947351815696,436,236523.0
1940.0,883,440,447,2143,3026,0,68764.0,77.87542468856172,2.4211793026329738,447,237861.0,0.10124835948534829,447,237861.0
1945.0,881,438,457,2153,3034,0,69424.0,78.80136208853575,2.2296506811263392,457,239228.0,0.09331728561928933,457,239228.0
1950.0,874,436,461,2166,3040,0,69940.0,80.0228832951945,1.9832897396625984,461,240870.0,0.08543741286695693,461,240870.0
1955.0,877,438,468,2168,3045,0,70240.0,80.09122006841505,1.8882417480808287,468,235973.0,0.07639503468609977,468,235973.0
1960.0,879,438,465,2170,3049,0,70808.0,80.5551763367463,1.9731736044115893,465,234213.0,0.07812459265199798,465,234213.0
1965.0,882,438,459,2172,3054,0,71562.0,81.1360544217687,2.268402110327204,459,227381.0,0.08820042877252116,459,227381.0
1970.0,879,438,462,2179,3058,0,70756.0,80.49601820250284,2.3347104334803244,462,227093.0,0.09031135248390139,462,227093.0
1975.0,882,441,453,2185,3067,0,63686.0,72.2063492063492,2.335912685300762,453,224594.0,0.09266135845839707,453,224594.0
1980.0,885,437,473,2190,3075,0,58330.0,65.909604519774,2.213899011818943,473,226110.0,0.08694882900201358,473,226110.0
1985.0,886,434,488,2197,3083,0,52309.0,59.03950338600451,2.1111980821324683,488,227506.0,0.08492315262826935,488,227506.0
1990.0,880,428,495,2211,3091,0,46173.0,52.46931818181818,1.870590733698638,495,228941.0,0.07900779332518,495,228941.0
1995.0,884,427,474,2215,3099,0,40485.0,45.797511312217196,1.882091810301547,474,229210.0,0.08081732634272419,474,229210.0
2000.0,892,418,466,2221,3113,0,33518.0,37.5762331838565,1.99097384408437,466,229744.0,0.0889365340661902,466,229744.0
2005.0,896,413,463,2224,3120,0,27225.0,30.385044642857142,2.030331622505646,463,229981.0,0.08164706856438667,463,229981.0
2010.0,902,411,455,2227,3129,0,21397.0,23.721729490022174,2.266216933270887,455,230120.0,0.08566049050377861,455,230120.0
2015.0,905,407,468,2231,3136,0,16447.0,18.173480662983426,2.275496541430734,468,231707.0,0.08472096066928175,468,231707.0
2020.0,894,407,495,2244,3138,0,14929.0,16.69910514541387,1.997497230567503,495,233358.0,0.07366792873164035,495,233358.0
2025.0,888,406,507,2253,3141,0,13332.0,15.013513513513514,1.748747376183381,507,234324.0,0.06252802199540693,507,234324.0
2030.0,886,407,517,2258,3144,0,12525.0,14.136568848758465,1.6377212769122704,517,230787.0,0.054153665000089765,517,230787.0
2035.0,887,407,530,2263,3150,0,12914.0,14.559188275084555,1.7170680479677287,530,228413.0,0.05857189197647105,530,228413.0
2040.0,890,405,532,2266,3156,0,13506.0,15.175280898876405,1.870033254740908,532,224521.0,0.059957161332789506,532,224521.0
2045.0,898,403,545,2266,3164,0,14068.0,15.665924276169266,2.1817074122118507,545,219434.0,0.06725487291876787,545,219434.0
2050.0,899,400,536,2271,3170,0,14576.0,16.21357063403782,2.413027571134081,536,214214.0,0.0757721280140406,536,214214.0
2055.0,900,402,508,2272,3172,0,14701.0,16.334444444444443,2.706532428222071,508,208066.0,0.08231787296478679,508,208066.0
2060.0,895,405,481,2280,3175,0,14967.0,16.72290502793296,2.9483524939643146,481,203025.0,0.09545699071590243,481,203025.0
2065.0,881,403,468,2297,3178,0,14952.0,16.971623155505107,2.8635421243119374,468,203207.0,0.10125999507657787,468,203207.0
2070.0,879,403,443,2307,3186,0,13938.0,15.856655290102388,2.8103806667915348,443,203295.0,0.10351754921409996,443,203295.0
2075.0,877,402,432,2315,3192,0,13245.0,15.102622576966933,2.893582465607167,432,203978.0,0.11215424517726502,432,203978.0
2080.0,887,394,436,2316,3203,0,12802.0,14.432919954904172,2.995992833642142,436,205240.0,0.11575905010333763,436,205240.0
2085.0,893,386,454,2320,3213,0,12786.0,14.318029115341545,2.905228545602147,454,205985.0,0.10795416144946143,454,205985.0
2090.0,896,381,492,2328,3224,0,13686.0,15.274553571428571,2.744497264054722,492,207490.0,0.10168728114288772,492,207490.0
2095.0,891,380,537,2338,3229,0,14934.0,16.76094276094276,2.5161870626367078,537,209246.0,0.09051776709747275,537,209246.0
2100.0,881,382,529,2349,3230,0,15532.0,17.629965947786605,2.424487674582697,529,205387.0,0.09026533795054055,529,205387.0
2105.0,870,384,526,2362,3232,0,16471.0,18.932183908045978,2.433422130115417,526,204700.0,0.09749424069291124,526,204700.0
2110.0,859,385,527,2373,3232,0,17640.0,20.535506402793946,2.50030320024824,527,201395.0,0.09925569737924411,527,201395.0
2115.0,845,389,510,2387,3232,0,18765.0,22.207100591715978,2.608727580986992,510,196604.0,0.09932729615282947,510,196604.0
2120.0,840,390,487,2396,3236,0,19450.0,23.154761904761905,2.6275300418934706,487,197662.0,0.10331312008757913,487,197662.0
2125.0,831,390,456,2407,3238,0,19665.0,23.664259927797833,2.5765021290160752,456,198607.0,0.10744748464869545,456,198607.0
2130.0,828,391,464,2412,3240,0,20349.0,24.57608695652174,2.502429183666322,464,200091.0,0.10365369934558766,464,200091.0
2135.0,819,393,461,2421,3240,0,21107.0,25.771672771672772,2.363766585664583,461,201607.0,0.09758578434250002,461,201607.0
2140.0,816,392,455,2428,3244,0,22155.0,27.15073529411765,2.291036428800436,455,203063.0,0.09697129521339673,455,203063.0
2145.0,817,392,470,2432,3249,0,23525.0,28.79436964504284,2.1461402149709414,470,204299.0,0.0883222919460367,470,204299.0
2150.0,825,386,477,2433,3258,0,25137.0,30.46909090909091,2.1417555359199483,477,205873.0,0.09012987988573212,477,205873.0
2155.0,833,375,490,2437,3270,0,26993.0,32.40456182472989,1.9668594049001282,490,207328.0,0.08327077611549674,490,207328.0
2160.0,837,367,512,2446,3283,0,28951.0,34.58900836320191,1.865162131525824,512,209048.0,0.08475736566438351,512,209048.0
2165.0,849,358,522,2452,3301,0,30261.0,35.64310954063604,1.6679386069758078,522,210862.0,0.07781824931506842,522,210862.0
2170.0,849,350,531,2463,3312,0,29876.0,35.18963486454653,1.443498080733098,531,210666.0,0.06976621078130743,531,210666.0
2175.0,846,343,541,2476,3322,0,30132.0,35.61702127659574,1.354480002961334,541,211259.0,0.06994090342221072,541,211259.0
2180.0,853,335,528,2480,3333,0,29949.0,35.110199296600236,1.5012910026542863,528,209902.0,0.07201180433936509,528,209902.0
2185.0,853,332,525,2486,3339,0,30395.0,35.63305978898007,1.4210141153431326,525,211897.0,0.06399434438195731,525,211897.0
2190.0,855,330,565,2489,3344,0,32388.0,37.88070175438597,1.3032523180637996,565,213397.0,0.057179409026555564,565,213397.0
2195.0,859,327,614,2493,3352,0,34719.0,40.41792782305006,1.1943320749983048,614,215142.0,0.053372838798851185,614,215142.0
2200.0,863,329,621,2494,3357,0,37092.0,42.98030127462341,1.1856596133640398,621,215292.0,0.050933247217920204,621,215292.0
2205.0,864,329,630,2495,3359,0,39590.0,45.82175925925926,1.196214364653824,630,217368.0,0.049061194104656175,630,217368.0
2210.0,864,331,662,2495,3359,0,42395.0,49.06828703703704,1.1830609541436998,662,219876.0,0.044235015314165974,662,219876.0
2215.0,868,328,651,2495,3363,0,44429.0,51.185483870967744,1.162058040121083,651,222389.0,0.03989125803142529,651,222389.0
2220.0,871,328,628,2495,3366,0,43841.0,50.33409873708381,1.2998739845907124,628,219368.0,0.04694531343052909,628,219368.0
2225.0,876,325,627,2495,3371,0,43765.0,49.960045662100455,1.4382025553530973,627,218260.0,0.05133978390692062,627,218260.0
2230.0,880,320,633,2499,3379,0,43553.0,49.492045454545455,1.554403798053442,633,215492.0,0.05179871302569248,633,215492.0
