step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1145.0,981,159,625,940,1921,0,44851.0,45.71967380224261,2.401278269410535,625,226246.0,0.09279956723200317,625,226246.0
1150.0,979,164,653,944,1923,0,46294.0,47.28702757916241,2.33525884323366,653,228846.0,0.08240795595218735,653,228846.0
1155.0,983,174,641,946,1929,0,47013.0,47.826042726347914,2.318716465955245,641,231167.0,0.0819946154605261,641,231167.0
1160.0,990,178,650,948,1938,0,47748.0,48.23030303030303,2.4041295969179073,650,232538.0,0.08815681451868496,650,232538.0
1165.0,985,188,659,954,1939,0,48765.0,49.50761421319797,2.3478084921350546,659,235742.0,0.08800689530872316,659,235742.0
1170.0,981,193,634,963,1944,0,49010.0,49.959225280326194,2.176486457123047,634,238522.0,0.08069879954049214,634,238522.0
1175.0,979,199,609,969,1948,0,48537.0,49.57814096016343,2.1781837363192493,609,234629.0,0.08227838204058588,609,234629.0
1180.0,979,204,533,974,1953,0,46568.0,47.56690500510725,2.329785208596968,533,232817.0,0.09347812406217057,533,232817.0
1185.0,978,209,505,984,1962,0,45581.0,46.60633946830266,2.503355628599449,505,228569.0,0.10581217819475104,505,228569.0
1190.0,971,218,529,994,1965,0,45439.0,46.79608650875386,2.393762880488986,529,228959.0,0.0972522697656734,529,228959.0
1195.0,966,224,536,1009,1975,0,44972.0,46.554865424430645,2.2667466816676662,536,231047.0,0.09664029761539582,536,231047.0
1200.0,961,226,509,1021,1982,0,44928.0,46.751300728407905,2.225673893562983,509,233455.0,0.09755925967206808,509,233455.0
1205.0,957,232,489,1029,1986,0,44581.0,46.584117032392896,2.3465542040953915,489,235659.0,0.10389316682664591,489,235659.0
1210.0,947,236,516,1041,1988,0,45324.0,47.86061246040127,2.4234652746411176,516,237986.0,0.1025116830663826,516,237986.0
1215.0,952,240,541,1045,1997,0,46362.0,48.69957983193277,2.579697852106132,541,239896.0,0.10183132162930111,541,239896.0
1220.0,963,236,574,1046,2009,0,47187.0,49.0,2.4782047183813036,574,242447.0,0.08982416090966489,574,242447.0
1225.0,975,238,639,1049,2024,0,48591.0,49.83692307692308,2.3650978376245972,639,243522.0,0.0842101450709206,639,243522.0
1230.0,981,238,678,1051,2032,0,50335.0,51.3098878695209,2.2234588334331606,678,245614.0,0.0747607005111086,678,245614.0
1235.0,977,243,665,1062,2039,0,50625.0,51.816786079836234,2.1488924084588272,665,242206.0,0.07666703012216895,665,242206.0
1240.0,982,249,632,1067,2049,0,50749.0,51.67922606924643,2.2139900465979063,632,244276.0,0.08305799961347875,632,244276.0
1245.0,981,252,616,1076,2057,0,50788.0,51.771661569826705,2.1828300880053826,616,246906.0,0.08373657438450145,616,246906.0
1250.0,975,256,610,1086,2061,0,50858.0,52.16205128205128,2.218319091683428,610,249034.0,0.08748435593881955,610,249034.0
1255.0,976,266,593,1094,2070,0,50580.0,51.82377049180328,2.3260856575048745,593,251568.0,0.0934490354830564,593,251568.0
1260.0,971,272,611,1102,2073,0,51372.0,52.90628218331617,2.385073993603217,611,254381.0,0.09113736413668573,611,254381.0
1265.0,965,274,592,1114,2079,0,50787.0,52.62901554404145,2.404580279321228,592,255957.0,0.09061574059897726,592,255957.0
1270.0,962,280,591,1124,2086,0,51356.0,53.38461538461539,2.2979063349395683,591,258689.0,0.08661663921264294,591,258689.0
1275.0,965,284,585,1131,2096,0,51586.0,53.45699481865285,2.214238576246894,585,259650.0,0.08621610045599155,585,259650.0
1280.0,962,289,593,1142,2104,0,51929.0,53.98024948024948,2.114660371922925,593,261903.0,0.08678899653718307,593,261903.0
1285.0,962,295,569,1146,2108,0,51372.0,53.4012474012474,2.137147176489299,569,258438.0,0.08791479607853368,569,258438.0
1290.0,964,298,580,1149,2113,0,51516.0,53.439834024896264,2.174125362683447,580,261124.0,0.09058609290489913,580,261124.0
1295.0,967,300,573,1152,2119,0,51757.0,53.52326783867632,2.1881082947039125,573,263472.0,0.0881851128505069,573,263472.0
1300.0,974,303,589,1154,2128,0,52592.0,53.9958932238193,2.2179041443379184,589,265998.0,0.08409029788163613,589,265998.0
1305.0,973,305,596,1162,2135,0,53215.0,54.69167523124358,2.293065447431166,596,268631.0,0.08510430706850881,596,268631.0
1310.0,971,309,594,1174,2145,0,53949.0,55.56024716786818,2.28148225937609,594,271569.0,0.08164327586647412,594,271569.0
1315.0,967,313,632,1186,2153,0,55059.0,56.93795243019648,2.0868499844064776,632,274358.0,0.07367489899439027,632,274358.0
1320.0,961,322,629,1198,2159,0,55920.0,58.189386056191466,1.9725857998264371,629,275046.0,0.07421267019445439,629,275046.0
1325.0,955,334,607,1207,2162,0,55895.0,58.52879581151832,1.8312945509545624,607,277161.0,0.07025874451260646,607,277161.0
1330.0,954,336,578,1215,2169,0,54829.0,57.4727463312369,1.81091993599778,578,272877.0,0.07297014913386843,578,272877.0
1335.0,961,342,584,1215,2176,0,54638.0,56.85535900104058,1.8958262677955484,584,275199.0,0.07483002839878944,584,275199.0
1340.0,960,344,584,1218,2178,0,54862.0,57.14791666666667,1.917041499803051,584,277960.0,0.07337095763453008,584,277960.0
1345.0,963,349,596,1224,2187,0,55554.0,57.68847352024922,1.9976286757218324,596,280113.0,0.07855424962972739,596,280113.0
1350.0,962,351,601,1229,2191,0,56540.0,58.773388773388774,2.0943610228767877,601,283087.0,0.0786526829890838,601,283087.0
1355.0,961,360,605,1236,2197,0,57548.0,59.8834547346514,2.163247927968217,605,285539.0,0.07980468842593869,605,285539.0
1360.0,957,362,588,1242,2199,0,57494.0,60.0773249738767,2.1304038792106947,588,288469.0,0.07812899807564337,588,288469.0
1365.0,953,370,598,1252,2205,0,58239.0,61.111227701993705,2.005011794011843,598,289567.0,0.07555436504319903,598,289567.0
1370.0,946,370,598,1262,2208,0,58776.0,62.13107822410148,1.8246873644807045,598,292574.0,0.06886749823617656,598,292574.0
1375.0,944,372,577,1270,2214,0,57658.0,61.07838983050848,1.8276525083559538,577,287617.0,0.07244089282841001,577,287617.0
1380.0,943,377,541,1275,2218,0,57106.0,60.55779427359491,1.879640744509731,541,282515.0,0.07400369480525107,541,282515.0
1385.0,941,383,501,1280,2221,0,56094.0,59.61105207226355,2.052900690482123,501,275722.0,0.08018085741350399,501,275722.0
1390.0,942,388,522,1283,2225,0,56260.0,59.723991507430995,2.096395995281759,522,275799.0,0.07727805226883158,522,275799.0
1395.0,939,389,507,1288,2227,0,56200.0,59.85090521831736,1.9951125249951736,507,278097.0,0.06999799018358627,507,278097.0
1400.0,940,391,458,1295,2235,0,55872.0,59.43829787234043,2.101979055106581,458,279307.0,0.07939786427350935,458,279307.0
1405.0,936,395,467,1307,2243,0,55916.0,59.73931623931624,2.0185017568716823,467,281566.0,0.07853320938004213,467,281566.0
1410.0,930,400,475,1318,2248,0,56140.0,60.365591397849464,1.8860295651605556,475,281918.0,0.07414516095357195,475,281918.0
1415.0,931,406,501,1323,2254,0,56945.0,61.16541353383459,1.8703354414578361,501,283134.0,0.0758908640681691,501,283134.0
1420.0,934,409,517,1326,2260,0,57568.0,61.635974304068526,1.8234988899914497,517,284487.0,0.07326609126063982,517,284487.0
1425.0,944,408,514,1328,2272,0,57883.0,61.31673728813559,1.893956862875582,514,278429.0,0.07552950966810677,514,278429.0
1430.0,949,412,512,1329,2278,0,56047.0,59.05900948366702,1.9374372501934236,512,279607.0,0.0760351364598092,512,279607.0
1435.0,944,416,538,1336,2280,0,46231.0,48.97351694915254,1.8599747712435493,538,277068.0,0.07282967843464411,538,277068.0
1440.0,941,419,543,1341,2282,0,39593.0,42.07545164718385,1.8284988752778122,543,279934.0,0.07180551996194783,543,279934.0
1445.0,937,424,555,1349,2286,0,33748.0,36.017075773746,1.7214733996601488,555,280469.0,0.06874958724392004,555,280469.0
1450.0,931,427,529,1363,2294,0,27035.0,29.038668098818476,1.649195245497618,529,281422.0,0.07332210638184848,529,281422.0
1455.0,935,426,556,1370,2305,0,21129.0,22.597860962566845,1.5004471040955247,556,283901.0,0.06833810867192809,556,283901.0
1460.0,933,427,547,1378,2311,0,16029.0,17.180064308681672,1.453079076825831,547,278306.0,0.06948008947179588,547,278306.0
1465.0,932,433,472,1383,2315,0,10288.0,11.03862660944206,1.5554192711063994,472,280768.0,0.07824326091680085,472,280768.0
1470.0,932,440,477,1388,2320,0,5710.0,6.126609442060086,1.53402736438849,477,281990.0,0.07701838522358873,477,281990.0
1475.0,942,440,468,1390,2332,0,4757.0,5.049893842887474,1.6835702844501708,468,283586.0,0.08198613905915997,468,283586.0
1480.0,951,443,474,1391,2342,0,5130.0,5.394321766561514,1.8874574944526776,474,284520.0,0.0875289677022105,474,284520.0
1485.0,961,442,460,1394,2355,0,5196.0,5.406867845993757,2.014897458892403,460,285807.0,0.09332682474403681,460,285807.0
1490.0,959,447,497,1400,2359,0,5953.0,6.207507820646507,1.8081621780484332,497,285816.0,0.07963879034005444,497,285816.0
1495.0,961,455,517,1403,2364,0,7023.0,7.308012486992716,1.7814563796691443,517,286653.0,0.07868404640719098,517,286653.0
1500.0,963,458,537,1407,2370,0,8178.0,8.49221183800623,1.7642020490696095,537,289227.0,0.07917489398407014,537,289227.0
1505.0,971,460,531,1408,2379,0,8882.0,9.147270854788877,1.824696908282637,531,284545.0,0.08110584186934733,531,284545.0
1510.0,971,462,529,1412,2383,0,9276.0,9.553038105046344,1.8211924180638461,529,286372.0,0.08031357555800285,529,286372.0
1515.0,974,467,554,1414,2388,0,9673.0,9.931211498973306,1.8941651834492963,554,287499.0,0.08257953670773092,554,287499.0
1520.0,980,466,541,1418,2398,0,9873.0,10.074489795918367,1.928842317513071,541,289762.0,0.0838360214524039,541,289762.0
1525.0,986,467,551,1422,2408,0,9585.0,9.721095334685598,1.9179104678353274,551,288467.0,0.08249385528374517,551,288467.0
1530.0,985,472,576,1427,2412,0,9547.0,9.692385786802031,1.80121812942671,576,291188.0,0.07473659824307048,576,291188.0
1535.0,988,472,558,1433,2421,0,9342.0,9.455465587044534,1.7580603774387662,558,292115.0,0.07493476806955082,558,292115.0
1540.0,982,477,552,1442,2424,0,8958.0,9.122199592668025,1.6049960782307438,552,294444.0,0.06880125301336715,552,294444.0
1545.0,977,478,554,1457,2434,0,8563.0,8.764585465711361,1.5221787153115462,554,296497.0,0.07108340741979308,554,296497.0
1550.0,979,484,569,1462,2441,0,8753.0,8.940755873340143,1.5478080582117935,569,298893.0,0.07269451039774377,569,298893.0
1555.0,982,486,579,1464,2446,0,9295.0,9.465376782077392,1.6967081193162232,579,300985.0,0.07275707580585555,579,300985.0
1560.0,982,490,593,1466,2448,0,10134.0,10.319755600814664,1.913653832149946,593,302934.0,0.07673779729848673,593,302934.0
1565.0,982,496,610,1469,2451,0,11739.0,11.95417515274949,2.0463706259686805,610,305260.0,0.07523706724124041,610,305260.0
1570.0,982,501,635,1473,2455,0,13577.0,13.825865580448065,2.132619887328173,635,307668.0,0.07499313111235328,635,307668.0
1575.0,982,502,659,1478,2460,0,15576.0,15.861507128309572,2.128730370199403,659,310477.0,0.06801925891001863,659,310477.0
1580.0,981,500,672,1485,2466,0,17627.0,17.968399592252805,2.102434255029244,672,313500.0,0.06360044379500215,672,313500.0
1585.0,987,499,685,1489,2476,0,19853.0,20.1144883485309,2.1280992272305457,685,316660.0,0.0615878067808373,685,316660.0
1590.0,990,501,709,1492,2482,0,22382.0,22.608080808080807,2.1402843493357913,709,319939.0,0.05769156585806583,709,319939.0
1595.0,996,502,702,1492,2488,0,24505.0,24.603413654618475,2.1923017842774413,702,322856.0,0.059472378812173814,702,322856.0
1600.0,996,505,723,1496,2492,0,26922.0,27.03012048192771,2.168971202572545,723,326209.0,0.057699644084254355,723,326209.0
1605.0,991,504,742,1506,2497,0,29298.0,29.564076690211905,2.0880243545284167,742,329517.0,0.057454978374937196,742,329517.0
1610.0,989,508,754,1519,2508,0,32081.0,32.437815975733066,2.051453606690021,754,333060.0,0.05979875543828642,754,333060.0
1615.0,986,506,769,1528,2514,0,35131.0,35.629817444219064,1.9861623982142813,769,336616.0,0.058020375940968774,769,336616.0
1620.0,983,505,780,1539,2522,0,38261.0,38.92268565615463,1.9235516514255544,780,340227.0,0.06006166419276505,780,340227.0
1625.0,980,508,784,1545,2525,0,41169.0,42.00918367346939,1.9019898133564268,784,343859.0,0.06059638877711516,784,343859.0
1630.0,971,510,788,1557,2528,0,44244.0,45.5653964984552,1.7663937791544408,788,347503.0,0.05791711592370457,788,347503.0
1635.0,962,516,799,1571,2533,0,47241.0,49.107068607068605,1.6749955128289358,799,350703.0,0.0570329046654209,799,350703.0
1640.0,957,524,812,1581,2538,0,50609.0,52.88296760710554,1.5830254510411248,812,354455.0,0.05417034392414754,812,354455.0
1645.0,950,528,825,1592,2542,0,54021.0,56.86421052631579,1.4133935509115623,825,358182.0,0.04604504852551728,825,358182.0
1650.0,952,536,821,1601,2553,0,57554.0,60.455882352941174,1.441829813502132,821,361983.0,0.05384552322665609,821,361983.0
1655.0,952,537,837,1606,2558,0,61049.0,64.12710084033614,1.4670244019496834,837,365727.0,0.05668180999047124,837,365727.0
1660.0,952,543,832,1612,2564,0,64758.0,68.02310924369748,1.4993982098247076,832,369512.0,0.058519597456103405,832,369512.0
1665.0,949,546,836,1617,2566,0,68519.0,72.20126448893572,1.4817275861755874,836,373236.0,0.059825107328689925,836,373236.0
1670.0,947,551,834,1621,2568,0,72320.0,76.3674762407603,1.4754805774969642,834,376938.0,0.05388887136846127,834,376938.0
1675.0,950,552,833,1626,2576,0,75871.0,79.86421052631579,1.4673515622907516,833,380587.0,0.05487582605859958,833,380587.0
1680.0,948,553,835,1628,2576,0,79494.0,83.85443037974683,1.4386862195391084,835,384241.0,0.05188478901929475,835,384241.0
1685.0,949,558,834,1633,2582,0,82790.0,87.23919915700738,1.4539074859741419,834,387885.0,0.05374564052057507,834,387885.0
1690.0,945,561,835,1638,2583,0,86474.0,91.5068783068783,1.4159274614896769,835,391506.0,0.053034540977358983,835,391506.0
1695.0,946,564,837,1643,2589,0,90235.0,95.38583509513742,1.3900720738111059,837,395136.0,0.052080935245206766,837,395136.0
1700.0,948,566,835,1647,2595,0,93523.0,98.65295358649789,1.3584619998422376,835,398706.0,0.05082509178309841,835,398706.0
1705.0,944,569,843,1655,2599,0,97567.0,103.35487288135593,1.3039988853798177,843,402280.0,0.04973717896091474,843,402280.0
1710.0,944,571,844,1658,2602,0,101570.0,107.59533898305085,1.2777847616284725,844,405855.0,0.04162603158550022,844,405855.0
1715.0,944,579,843,1661,2605,0,105185.0,111.42478813559322,1.2911233393596067,843,409431.0,0.04263745557333572,843,409431.0
1720.0,946,586,836,1664,2610,0,108860.0,115.07399577167018,1.3405371539097137,836,413073.0,0.04816166826994137,836,413073.0
1725.0,946,588,839,1668,2614,0,112239.0,118.64587737843551,1.3492135489998187,839,416817.0,0.047387182865663284,839,416817.0
1730.0,944,596,834,1674,2618,0,115669.0,122.53072033898304,1.327922866745933,834,420669.0,0.04774759245816192,834,420669.0
1735.0,938,599,838,1681,2619,0,118969.0,126.83262260127931,1.2318209714268513,838,424578.0,0.044185390385648844,838,424578.0
1740.0,937,601,839,1684,2621,0,122485.0,130.7203842049093,1.2370547037076576,839,428474.0,0.043480127756580264,839,428474.0
1745.0,939,605,844,1687,2626,0,126523.0,134.7422790202343,1.2057831465306021,844,432305.0,0.043875783545132684,844,432305.0
1750.0,936,608,840,1691,2627,0,130108.0,139.0042735042735,1.1713101766887504,840,436023.0,0.041324149275406084,840,436023.0
1755.0,941,610,838,1694,2635,0,133051.0,141.39319872476088,1.2083421590623182,838,439620.0,0.04359081921004306,838,439620.0
1760.0,940,615,843,1700,2640,0,137030.0,145.77659574468086,1.1852838855083978,843,443107.0,0.044234439126805025,843,443107.0
1765.0,935,624,847,1708,2643,0,140600.0,150.37433155080214,1.1096759760708454,847,446515.0,0.04323582319213114,847,446515.0
1770.0,934,626,846,1710,2644,0,144444.0,154.6509635974304,1.1067012115594614,846,449833.0,0.04205566584586869,846,449833.0
1775.0,933,633,847,1713,2646,0,147358.0,157.93997856377277,1.1038610315566275,847,453057.0,0.03966251166691444,847,453057.0
1780.0,927,637,848,1720,2647,0,150802.0,162.6774541531823,0.9997464393485186,848,456256.0,0.035771577040485766,848,456256.0
1785.0,934,638,853,1721,2655,0,154991.0,165.94325481798714,1.0660346424013498,853,459419.0,0.040651991191586426,853,459419.0
1790.0,936,640,851,1723,2659,0,158417.0,169.2489316239316,1.1094927486122592,851,462547.0,0.04246940258476887,851,462547.0
1795.0,935,643,851,1728,2663,0,162222.0,173.4994652406417,1.1004978231657478,851,465620.0,0.0444402826421015,851,465620.0
1800.0,936,647,851,1730,2666,0,166002.0,177.35256410256412,1.1061266647781267,851,468693.0,0.04545761266614041,851,468693.0
1805.0,938,648,841,1733,2671,0,168870.0,180.03198294243072,1.140892455001785,841,471659.0,0.0478303580999655,841,471659.0
1810.0,940,651,851,1734,2674,0,172663.0,183.6840425531915,1.174736745941894,851,474685.0,0.04812169885220376,851,474685.0
1815.0,935,654,846,1741,2676,0,176167.0,188.4139037433155,1.107977919261359,846,477788.0,0.046750220222775654,846,477788.0
1820.0,934,658,851,1744,2678,0,180144.0,192.87366167023555,1.095822110115017,851,480969.0,0.04524885149077764,851,480969.0
1825.0,931,661,850,1748,2679,0,183471.0,197.0687432867884,1.026145088301703,850,483894.0,0.04208307528186605,850,483894.0
1830.0,928,661,855,1754,2682,0,187452.0,201.9956896551724,0.9559516619995155,855,486794.0,0.03758174721479379,855,486794.0
1835.0,929,663,857,1756,2685,0,191673.0,206.32185145317547,0.9776789995011772,857,489967.0,0.038956940055978447,857,489967.0
1840.0,932,665,854,1758,2690,0,195651.0,209.92596566523605,1.017332578456543,854,493100.0,0.03978311910155452,854,493100.0
1845.0,932,672,855,1761,2693,0,199521.0,214.0783261802575,0.9981910838881568,855,496193.0,0.036443020842763456,855,496193.0
1850.0,935,671,854,1763,2698,0,203465.0,217.6096256684492,1.031506181127926,854,499263.0,0.03684271073632562,854,499263.0
1855.0,935,674,850,1765,2700,0,207246.0,221.65347593582888,1.0364002543076434,850,502277.0,0.03747698081472164,850,502277.0
1860.0,939,677,857,1767,2706,0,211439.0,225.17465388711395,1.0818106922068274,857,505307.0,0.0383259837967411,857,505307.0
1865.0,939,678,851,1770,2709,0,215276.0,229.26091586794462,1.0817807994578121,851,508273.0,0.03705720736326997,851,508273.0
1870.0,940,680,853,1773,2713,0,219204.0,233.19574468085105,1.1025606812216697,853,510864.0,0.03942404030516878,853,510864.0
1875.0,940,680,857,1776,2716,0,223264.0,237.51489361702127,1.109844009141901,857,513407.0,0.04100247749022487,857,513407.0
1880.0,939,681,861,1778,2717,0,227407.0,242.17997870074547,1.0544077823847264,861,516190.0,0.0363616444478533,861,516190.0
1885.0,942,682,865,1780,2722,0,231729.0,245.9968152866242,1.0840984818019967,865,519140.0,0.037967056377632154,865,519140.0
1890.0,942,688,858,1781,2723,0,235786.0,250.3036093418259,1.090725641721702,858,522131.0,0.0371506281830309,858,522131.0
1895.0,943,689,864,1786,2729,0,240058.0,254.56839872746554,1.0768663112979688,864,525161.0,0.03901947700784819,864,525161.0
1900.0,945,690,857,1792,2737,0,243916.0,258.1121693121693,1.0997251489701885,857,528214.0,0.044962727736931794,857,528214.0
1905.0,943,693,859,1798,2741,0,247762.0,262.73806998939557,1.0787767400518429,859,531193.0,0.04336797166612279,859,531193.0
1910.0,942,693,857,1803,2745,0,251448.0,266.9299363057325,1.091708620250801,857,534121.0,0.04665783648286252,857,534121.0
1915.0,942,694,867,1807,2749,0,255493.0,271.223991507431,1.011061398595889,867,537011.0,0.041382994612394974,867,537011.0
1920.0,948,695,867,1809,2757,0,259689.0,273.9335443037975,1.0109114145747162,867,539955.0,0.03934421207368026,867,539955.0
1925.0,948,695,871,1813,2761,0,264003.0,278.48417721518985,1.0126017042185136,871,542682.0,0.04035746250737125,871,542682.0
1930.0,949,696,868,1816,2765,0,268217.0,282.63119072708116,1.0514443618674971,868,545448.0,0.045095231522179695,868,545448.0
1935.0,948,695,873,1819,2767,0,272527.0,287.4757383966245,1.0060935759083787,873,548550.0,0.03984174908395694,873,548550.0
1940.0,952,695,874,1819,2771,0,276894.0,290.85504201680675,1.0348677333258751,874,551564.0,0.04072837652564186,874,551564.0
1945.0,958,694,874,1820,2778,0,281058.0,293.3799582463466,1.0623684123202806,874,554493.0,0.04097732260044574,874,554493.0
1950.0,958,694,880,1824,2782,0,285339.0,297.84864300626305,0.9978990622608466,880,557375.0,0.03730339760503769,880,557375.0
1955.0,964,693,885,1826,2790,0,289748.0,300.56846473029043,1.017283381213634,885,560236.0,0.03641686158457528,885,560236.0
1960.0,967,693,885,1827,2794,0,293666.0,303.68769389865565,1.013805665449966,885,563027.0,0.033201558034513315,885,563027.0
1965.0,964,694,892,1834,2798,0,297910.0,309.03526970954357,0.9431260948734765,892,565685.0,0.03129103360645485,892,565685.0
1970.0,961,696,893,1839,2800,0,302291.0,314.55879292403745,0.9001437756556164,893,568290.0,0.02768783473132324,893,568290.0
1975.0,962,704,897,1842,2804,0,306765.0,318.8825363825364,0.884055445286138,897,570866.0,0.028162308432921054,897,570866.0
1980.0,964,705,898,1843,2807,0,311168.0,322.7883817427386,0.8879345148139088,898,573368.0,0.028547355369698078,898,573368.0
1985.0,962,708,900,1847,2809,0,315663.0,328.13201663201664,0.867440934538848,900,575787.0,0.02935527094541687,900,575787.0
1990.0,959,709,901,1851,2810,0,320164.0,333.851929092805,0.8101916259512937,901,578159.0,0.027867022010322994,901,578159.0
1995.0,961,713,901,1852,2813,0,324560.0,337.7315296566077,0.8249803779738868,901,580552.0,0.027238087592911703,901,580552.0
2000.0,962,715,903,1854,2816,0,329072.0,342.07068607068607,0.8037313837146508,903,582960.0,0.02511779635289588,903,582960.0
2005.0,960,716,902,1857,2817,0,332533.0,346.38854166666664,0.7310465036401352,902,585393.0,0.022618378452321824,902,585393.0
2010.0,959,720,898,1861,2820,0,331528.0,345.70177267987486,0.7046883196110915,898,584405.0,0.02339992109915269,898,584405.0
2015.0,955,722,888,1866,2821,0,331693.0,347.3225130890052,0.6326721081821459,888,585839.0,0.021552502447455938,888,585839.0
2020.0,952,723,884,1870,2822,0,332141.0,348.8876050420168,0.6162940537326287,884,585557.0,0.02171850898790371,884,585557.0
2025.0,948,724,872,1875,2823,0,331061.0,349.2204641350211,0.6298696553954687,872,582842.0,0.02359106802884262,872,582842.0
2030.0,947,727,843,1877,2824,0,321906.0,339.921858500528,0.7228001390797342,843,578060.0,0.026893980301277823,843,578060.0
2035.0,949,730,826,1878,2827,0,318319.0,335.42571127502634,0.8091192488760925,826,576128.0,0.032198047775678126,826,576128.0
2040.0,947,734,777,1880,2827,0,295921.0,312.48257655755015,0.9016643233132254,777,568979.0,0.0374563781537764,777,568979.0
2045.0,950,736,745,1881,2831,0,283416.0,298.33263157894737,1.1607661762224872,745,564256.0,0.051685415280491004,745,564256.0
2050.0,952,736,726,1882,2834,0,274057.0,287.875,1.4071270151765487,726,553342.0,0.05885321740828701,726,553342.0
2055.0,953,738,717,1883,2836,0,263579.0,276.5781741867786,1.6305797394094173,717,543969.0,0.06061761799053638,717,543969.0
2060.0,954,741,705,1885,2839,0,253613.0,265.84171907756814,1.8729092834665237,705,536444.0,0.0670466385816595,705,536444.0
2065.0,954,741,699,1886,2840,0,245651.0,257.4958071278826,2.085957006502436,699,526791.0,0.06874310925278754,699,526791.0
2070.0,960,740,670,1889,2849,0,234860.0,244.64583333333334,2.4259058086104583,670,518676.0,0.08453186231889678,670,518676.0
2075.0,962,742,651,1890,2852,0,224812.0,233.69230769230768,2.5624866649566425,651,518038.0,0.09110289289620489,651,518038.0
2080.0,959,741,640,1897,2856,0,214767.0,223.94890510948906,2.5600853229737184,640,518806.0,0.0948090827025388,640,518806.0
2085.0,959,740,643,1900,2859,0,206038.0,214.84671532846716,2.523751933343542,643,520152.0,0.09015866845038994,643,520152.0
2090.0,959,742,627,1904,2863,0,197144.0,205.57247132429615,2.514001111276868,627,514343.0,0.08850048948210613,627,514343.0
2095.0,962,743,610,1904,2866,0,187309.0,194.7079002079002,2.5666472614827707,610,514743.0,0.08837772166013372,610,514743.0
2100.0,958,746,596,1908,2866,0,174574.0,182.2275574112735,2.491395784753593,596,510994.0,0.08203068071729627,596,510994.0
2105.0,947,749,589,1920,2867,0,161092.0,170.1077085533263,2.279414734353494,589,510032.0,0.07286799574852937,589,510032.0
2110.0,940,750,577,1927,2867,0,152021.0,161.7244680851064,2.236674681727747,577,499951.0,0.07261564989882757,577,499951.0
2115.0,932,754,558,1935,2867,0,143895.0,154.39377682403435,2.176430623334132,558,499852.0,0.07062221891025418,558,499852.0
2120.0,910,756,551,1960,2870,0,133440.0,146.63736263736263,1.9539319016511734,551,493362.0,0.07086483688846422,551,493362.0
2125.0,898,755,537,1975,2873,0,121545.0,135.35077951002228,1.7919003559257616,537,487755.0,0.06842611823646849,537,487755.0
2130.0,887,758,516,1986,2873,0,110443.0,124.5129650507328,1.7086445709425284,516,482753.0,0.06881458857842694,516,482753.0
2135.0,876,760,497,1997,2873,0,98538.0,112.48630136986301,1.5817018351736436,497,477514.0,0.06651286105046733,497,477514.0
2140.0,871,762,485,2003,2874,0,87202.0,100.1171067738232,1.4549797256932233,485,472787.0,0.059934610214801586,485,472787.0
2145.0,870,765,467,2006,2876,0,77542.0,89.1287356321839,1.4959864436934747,467,468127.0,0.0629581605850206,467,468127.0
2150.0,868,766,464,2010,2878,0,68346.0,78.73963133640552,1.5070125403226458,464,465521.0,0.06303555333014887,464,465521.0
2155.0,863,764,466,2018,2881,0,62834.0,72.80880648899189,1.4732428449453379,466,457744.0,0.0642492032777673,466,457744.0
2160.0,868,761,500,2021,2889,0,60346.0,69.52304147465438,1.5127276263590346,500,451945.0,0.06787453640763258,500,451945.0
2165.0,875,759,505,2025,2900,0,59900.0,68.45714285714286,1.5696747739693673,505,447889.0,0.07231552337069157,505,447889.0
2170.0,880,753,547,2029,2909,0,59701.0,67.84204545454546,1.428724227066663,547,442732.0,0.06479438639281075,547,442732.0
2175.0,887,745,534,2033,2920,0,57221.0,64.51071025930102,1.356935301995468,534,432910.0,0.06025105632944207,534,432910.0
2180.0,891,741,519,2036,2927,0,57299.0,64.30864197530865,1.4004544682314055,519,429178.0,0.060451640159749284,519,429178.0
2185.0,895,737,519,2039,2934,0,56809.0,63.47374301675978,1.6339415780641167,519,417490.0,0.0686657405217131,519,417490.0
2190.0,898,734,516,2042,2940,0,56123.0,62.49777282850779,1.8620550170564105,516,410779.0,0.07102759188813532,516,410779.0
2195.0,900,734,519,2045,2945,0,56307.0,62.56333333333333,2.0705241319133223,519,405042.0,0.07659707269170661,519,405042.0
2200.0,906,734,507,2046,2952,0,55529.0,61.290286975717436,2.2401376697676807,507,403065.0,0.08476286096413671,507,403065.0
2205.0,906,732,484,2050,2956,0,53516.0,59.06843267108168,2.2398706726659263,484,400793.0,0.0850326385658518,484,400793.0
2210.0,904,732,452,2054,2958,0,53053.0,58.68694690265487,2.3157724848328667,452,401841.0,0.0884587978648461,452,401841.0
2215.0,904,729,436,2058,2962,0,53002.0,58.63053097345133,2.424927509306004,436,401376.0,0.08864138918711374,436,401376.0
2220.0,903,729,444,2062,2965,0,52890.0,58.57142857142857,2.42450746680365,444,401164.0,0.08118823036638029,444,401164.0
2225.0,905,726,447,2065,2970,0,53297.0,58.89171270718232,2.498317634842085,447,398740.0,0.08650577803629271,447,398740.0
2230.0,906,726,475,2067,2973,0,54191.0,59.81346578366446,2.3572710861460795,475,398996.0,0.07678805528385209,475,398996.0
