step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1155.0,1110,13,697,980,2090,0,66158.0,59.6018018018018,2.618274732794572,697,149979.0,0.10160884082220954,697,149979.0
1160.0,1118,16,701,982,2100,0,65037.0,58.17262969588551,2.650030210498451,701,153091.0,0.10092547161631833,701,153091.0
1165.0,1113,23,697,991,2104,0,64644.0,58.080862533692724,2.6339174944491304,697,156201.0,0.09631183679715431,697,156201.0
1170.0,1111,25,700,1001,2112,0,63592.0,57.238523852385235,2.61182709970033,700,159175.0,0.09441865862576758,700,159175.0
1175.0,1097,30,711,1020,2117,0,62607.0,57.07110300820419,2.3845667295114676,711,161494.0,0.08762223319051246,711,161494.0
1180.0,1092,31,698,1034,2126,0,60932.0,55.798534798534796,2.210186932527042,698,164824.0,0.08434035947386738,698,164824.0
1185.0,1082,33,678,1056,2138,0,58687.0,54.23937153419593,2.0808020341131117,678,167590.0,0.08882860357566758,678,167590.0
1190.0,1078,41,689,1064,2142,0,57839.0,53.65398886827458,2.0065962797756054,689,170723.0,0.08407089359855748,689,170723.0
1195.0,1082,47,692,1070,2152,0,57848.0,53.46395563770795,2.073475831994953,692,173732.0,0.08411319601324625,692,173732.0
1200.0,1082,48,699,1078,2160,0,57638.0,53.26987060998152,2.1805777394774983,699,176695.0,0.08521455664204965,699,176695.0
1205.0,1084,51,689,1083,2167,0,56950.0,52.53690036900369,2.3688566869186203,689,179836.0,0.08942795810654619,689,179836.0
1210.0,1077,54,693,1093,2170,0,57680.0,53.55617455896007,2.4254137092263774,693,182946.0,0.08883984097822971,693,182946.0
1215.0,1077,58,689,1102,2179,0,57224.0,53.132776230269265,2.4781049371137316,689,185979.0,0.09038541360911818,689,185979.0
1220.0,1078,58,686,1109,2187,0,56970.0,52.84786641929499,2.6564556818208556,686,189184.0,0.09776665452444483,686,189184.0
1225.0,1076,62,692,1124,2200,0,57667.0,53.59386617100372,2.760724184678671,692,192339.0,0.10578923610616867,692,192339.0
1230.0,1080,64,701,1126,2206,0,57955.0,53.66203703703704,2.935061975942379,701,195478.0,0.10906978001206441,701,195478.0
1235.0,1084,69,696,1129,2213,0,57730.0,53.25645756457565,3.1294012718740922,696,198495.0,0.11525690632249248,696,198495.0
1240.0,1094,74,700,1130,2224,0,58203.0,53.20201096892139,3.3725118261068436,700,201870.0,0.1255436582096252,700,201870.0
1245.0,1099,75,699,1135,2234,0,58626.0,53.34485896269336,3.5067240175040526,699,205244.0,0.12683352876189183,699,205244.0
1250.0,1100,77,713,1140,2240,0,60517.0,55.015454545454546,3.5157690031979847,713,208712.0,0.1179643812940525,713,208712.0
1255.0,1098,85,730,1153,2251,0,63463.0,57.79872495446266,3.488417794651662,730,212148.0,0.11321736333234877,730,212148.0
1260.0,1087,91,747,1167,2254,0,66799.0,61.452621895124196,3.3921194096253147,747,215667.0,0.10307056888153138,747,215667.0
1265.0,1076,94,763,1183,2259,0,69836.0,64.90334572490707,3.2962266890919323,763,219290.0,0.09270601509828874,763,219290.0
1270.0,1068,101,764,1197,2265,0,71878.0,67.30149812734082,3.2101616136164344,764,222629.0,0.08705009220899383,764,222629.0
1275.0,1059,103,771,1218,2277,0,74654.0,70.49480642115203,3.0945424683560887,771,226460.0,0.08668047039179742,771,226460.0
1280.0,1050,110,778,1233,2283,0,76943.0,73.27904761904762,2.943110312828841,778,229678.0,0.08323905890311362,778,229678.0
1285.0,1039,117,789,1247,2286,0,79673.0,76.68238691049086,2.716846241100369,789,232181.0,0.07239243859042016,789,232181.0
1290.0,1033,121,792,1257,2290,0,82407.0,79.77444336882866,2.645156809042024,792,235226.0,0.07280369662495853,792,235226.0
1295.0,1020,125,790,1274,2294,0,85559.0,83.8813725490196,2.4854649230538812,790,237436.0,0.07060705964322589,790,237436.0
1300.0,1005,130,791,1296,2301,0,88659.0,88.2179104477612,2.301064646612279,791,238862.0,0.06894228099575246,791,238862.0
1305.0,1000,133,796,1307,2307,0,91737.0,91.737,2.2721610974867916,796,241720.0,0.07200248560553453,796,241720.0
1310.0,992,140,795,1322,2314,0,95114.0,95.88104838709677,2.1750451050653603,795,244947.0,0.07432356247614286,795,244947.0
1315.0,986,147,799,1333,2319,0,98416.0,99.8133874239351,2.0873924603714573,799,247851.0,0.07524967573191216,799,247851.0
1320.0,973,155,807,1353,2326,0,102315.0,105.15416238437821,1.9115290007782066,807,250875.0,0.07537820469021698,807,250875.0
1325.0,957,166,811,1373,2330,0,106192.0,110.96342737722048,1.6405765681809503,811,254037.0,0.0689041377946637,811,254037.0
1330.0,954,167,821,1384,2338,0,109598.0,114.88259958071279,1.523354032239765,821,258125.0,0.0694165587059127,821,258125.0
1335.0,953,172,820,1393,2346,0,110678.0,116.13641133263378,1.4235561998482793,820,260604.0,0.06809125806207424,820,260604.0
1340.0,953,171,819,1398,2351,0,112431.0,117.97586568730325,1.3473700690515078,819,264703.0,0.06575830085058736,819,264703.0
1345.0,963,174,828,1399,2362,0,114260.0,118.65005192107996,1.4205614413283916,828,268253.0,0.07084187245238299,828,268253.0
1350.0,963,175,829,1404,2367,0,116046.0,120.50467289719626,1.3406958726891158,829,272118.0,0.06862240194656348,829,272118.0
1355.0,966,182,836,1409,2375,0,118482.0,122.65217391304348,1.2848682376998215,836,275819.0,0.06812185637722219,836,275819.0
1360.0,965,182,841,1414,2379,0,121354.0,125.75544041450777,1.1581200493882007,841,279420.0,0.06039952371442486,841,279420.0
1365.0,965,190,849,1420,2385,0,124651.0,129.1720207253886,1.0413557357475858,849,283315.0,0.05597850493110184,849,283315.0
1370.0,968,189,859,1421,2389,0,128188.0,132.42561983471074,0.9867878782646954,859,287594.0,0.052296510752519156,859,287594.0
1375.0,974,191,867,1421,2395,0,131768.0,135.28542094455852,0.9516025823883665,867,291913.0,0.04973251283481599,867,291913.0
1380.0,975,195,883,1425,2400,0,135734.0,139.214358974359,0.836875368098224,883,296291.0,0.044563897146908206,883,296291.0
1385.0,976,200,896,1428,2404,0,140092.0,143.53688524590163,0.7042595937016658,896,300735.0,0.038144512802216875,896,300735.0
1390.0,981,204,906,1428,2409,0,143165.0,145.93781855249745,0.6480774291293878,906,303953.0,0.034096543427745034,906,303953.0
1395.0,982,205,891,1429,2411,0,140434.0,143.0081466395112,0.6072843729651958,891,302426.0,0.029058558148220278,891,302426.0
1400.0,988,207,879,1431,2419,0,137526.0,139.19635627530366,0.6634763827887384,879,306562.0,0.03215965909446414,879,306562.0
1405.0,991,213,857,1434,2425,0,132718.0,133.92330978809284,0.7138611516651321,857,309470.0,0.03313968888930255,857,309470.0
1410.0,998,215,835,1435,2433,0,128571.0,128.82865731462925,0.8708985757132985,835,312989.0,0.03850155216304085,835,312989.0
1415.0,1004,220,814,1436,2440,0,124858.0,124.36055776892431,1.1117824554939946,814,315527.0,0.04602106098987525,814,315527.0
1420.0,1007,223,786,1439,2446,0,121437.0,120.59285004965243,1.3605610647485047,786,318037.0,0.053241278603377656,786,318037.0
1425.0,1012,227,767,1441,2453,0,117729.0,116.33300395256917,1.6531351211880376,767,320479.0,0.062452069655688766,767,320479.0
1430.0,1016,233,750,1441,2457,0,113701.0,111.91043307086615,1.9619728974961752,750,323002.0,0.0714227658419919,750,323002.0
1435.0,1018,237,754,1441,2459,0,111762.0,109.78585461689588,2.2220818350020495,754,325762.0,0.07799282060403477,754,325762.0
1440.0,1017,242,758,1442,2459,0,109612.0,107.77974434611603,2.385842758784631,758,328145.0,0.07807089134282061,758,328145.0
1445.0,1019,249,753,1442,2461,0,106956.0,104.96172718351325,2.4789918954688894,753,330987.0,0.06989145731620026,753,330987.0
1450.0,1024,254,759,1443,2467,0,106084.0,103.59765625,2.5358954462106027,759,334044.0,0.06229469755007768,759,334044.0
1455.0,1030,258,763,1443,2473,0,106326.0,103.22912621359224,2.6184315839666397,763,337582.0,0.054870683296351475,763,337582.0
1460.0,1026,263,759,1449,2475,0,106267.0,103.57407407407408,2.5921025004878055,759,341278.0,0.05064258286547081,759,341278.0
1465.0,1021,269,753,1458,2479,0,105632.0,103.45935357492654,2.5354928942357793,753,344990.0,0.05073400155058933,753,344990.0
1470.0,1018,276,750,1466,2484,0,104840.0,102.98624754420432,2.533028635667402,750,348198.0,0.05181969869845924,750,348198.0
1475.0,1018,280,747,1474,2492,0,103477.0,101.64734774066798,2.5557556524969587,747,351937.0,0.05791850618043882,747,351937.0
1480.0,1006,285,750,1494,2500,0,102974.0,102.35984095427435,2.4591568935580974,750,355679.0,0.06317678212897936,750,355679.0
1485.0,994,291,758,1512,2506,0,103585.0,104.2102615694165,2.3345902040442184,758,359447.0,0.06374556693827162,758,359447.0
1490.0,978,297,739,1531,2509,0,100439.0,102.69836400817996,2.1004955209589826,739,362147.0,0.06323428219212344,739,362147.0
1495.0,971,305,709,1543,2514,0,95413.0,98.26261585993821,2.0911904516620607,709,358112.0,0.07049596430367709,709,358112.0
1500.0,962,309,681,1557,2519,0,89519.0,93.05509355509355,2.074574263138298,681,354868.0,0.07636356883341613,681,354868.0
1505.0,958,312,656,1569,2527,0,84225.0,87.91753653444677,2.2125007009231488,656,348719.0,0.08634238838974893,656,348719.0
1510.0,946,315,652,1584,2530,0,83203.0,87.95243128964059,2.2110042708039708,652,345102.0,0.08732082154874508,652,345102.0
1515.0,940,321,648,1594,2534,0,81103.0,86.27978723404256,2.2901864399002396,648,341179.0,0.09199206890994148,648,341179.0
1520.0,934,325,625,1605,2539,0,79712.0,85.34475374732334,2.3702934255918024,625,340401.0,0.09846052586038274,625,340401.0
1525.0,932,330,615,1613,2545,0,76726.0,82.32403433476395,2.53666116926965,615,335142.0,0.10611501985055935,615,335142.0
1530.0,934,334,602,1616,2550,0,74407.0,79.66488222698072,2.752425244069919,602,330947.0,0.11569365740182534,602,330947.0
1535.0,937,337,583,1619,2556,0,68849.0,73.47812166488794,3.001935491048067,583,325618.0,0.12595707123662342,583,325618.0
1540.0,934,342,569,1625,2559,0,64576.0,69.13918629550321,3.155256286411663,569,316375.0,0.1259783003072195,569,316375.0
1545.0,938,346,560,1628,2566,0,60691.0,64.70255863539445,3.3118752015584616,560,311824.0,0.13028386268226494,560,311824.0
1550.0,941,352,547,1632,2573,0,57531.0,61.13815090329437,3.3993627247501457,547,305172.0,0.1280853470109124,547,305172.0
1555.0,940,353,529,1639,2579,0,53348.0,56.753191489361704,3.4839762342295546,529,296611.0,0.128928942107607,529,296611.0
1560.0,933,355,507,1650,2583,0,49017.0,52.536977491961416,3.4689576290250366,507,291072.0,0.12537576361233993,507,291072.0
1565.0,931,360,488,1656,2587,0,42586.0,45.7422126745435,3.5203063321043917,488,287778.0,0.12699684288143717,488,287778.0
1570.0,926,364,454,1666,2592,0,36479.0,39.39416846652268,3.5904285053477594,454,279285.0,0.12717567937594892,454,279285.0
1575.0,923,362,440,1677,2600,0,34387.0,37.25568797399783,3.645708954541547,440,276755.0,0.13136580869738257,440,276755.0
1580.0,916,360,424,1690,2606,0,32988.0,36.01310043668122,3.6051855562293706,424,270549.0,0.13113772577068655,424,270549.0
1585.0,915,361,393,1699,2614,0,31425.0,34.34426229508197,3.732796483992831,393,266261.0,0.14381881478634162,393,266261.0
1590.0,908,360,374,1715,2623,0,30406.0,33.486784140969164,3.6476530872969204,374,265645.0,0.14710658547500033,374,265645.0
1595.0,895,362,358,1733,2628,0,29807.0,33.30391061452514,3.494024631017006,358,262676.0,0.14702115080004263,358,262676.0
1600.0,891,363,344,1743,2634,0,29916.0,33.57575757575758,3.480418850645313,344,261724.0,0.15412105247889238,344,261724.0
1605.0,883,361,312,1757,2640,0,29751.0,33.69309173272933,3.491751542048305,312,256392.0,0.1646408524986675,312,256392.0
1610.0,881,363,306,1772,2653,0,30484.0,34.601589103291715,3.6016217477522963,306,255126.0,0.18151707341286422,306,255126.0
1615.0,880,358,302,1782,2662,0,31250.0,35.51136363636363,3.780760383900568,302,251773.0,0.19205549440916203,302,251773.0
1620.0,877,355,303,1795,2672,0,32131.0,36.63740022805017,3.865952517203309,303,247111.0,0.1949534565289763,303,247111.0
1625.0,873,351,304,1809,2682,0,33061.0,37.870561282932414,3.918309284258714,304,241750.0,0.19838115873269177,304,241750.0
1630.0,874,345,310,1819,2693,0,34024.0,38.92906178489702,4.00657960595957,310,238438.0,0.2000363327300134,310,238438.0
1635.0,872,345,325,1832,2704,0,35311.0,40.49426605504587,3.9166089818382996,325,233713.0,0.19295430594111115,325,233713.0
1640.0,879,345,336,1838,2717,0,36549.0,41.580204778157,3.955183502970723,336,227114.0,0.18998408643268785,336,227114.0
1645.0,883,344,336,1843,2726,0,37888.0,42.908267270668176,4.1283965802131055,336,222693.0,0.19443629517582142,336,222693.0
1650.0,897,343,342,1849,2746,0,39273.0,43.78260869565217,4.285721398171577,342,219545.0,0.20229306488595444,342,219545.0
1655.0,904,339,341,1852,2756,0,40560.0,44.86725663716814,4.347440972855245,341,213865.0,0.2009310167779939,341,213865.0
1660.0,915,339,343,1853,2768,0,41985.0,45.885245901639344,4.46196543249985,343,207107.0,0.19911991401653634,343,207107.0
1665.0,922,332,337,1858,2780,0,43314.0,46.97830802603037,4.552881344017271,337,202077.0,0.20162157906064107,337,202077.0
1670.0,928,326,334,1865,2793,0,44662.0,48.127155172413794,4.611402942052801,334,199118.0,0.2040430738168471,334,199118.0
1675.0,930,319,339,1879,2809,0,46170.0,49.645161290322584,4.562189017976241,339,195658.0,0.20327150351192758,339,195658.0
1680.0,932,305,353,1892,2824,0,47716.0,51.197424892703864,4.409738097820555,353,193901.0,0.19043560437253979,353,193901.0
1685.0,930,301,352,1909,2839,0,49177.0,52.87849462365591,4.25303848728706,352,193058.0,0.18726091907929218,352,193058.0
1690.0,937,289,355,1918,2855,0,50724.0,54.134471718249735,4.135809558591562,355,192443.0,0.17543511533525816,355,192443.0
1695.0,940,278,355,1935,2875,0,52263.0,55.59893617021277,4.072227865016073,355,190090.0,0.1753914024077853,355,190090.0
1700.0,940,268,369,1953,2893,0,53925.0,57.36702127659574,4.035828227257182,369,191625.0,0.18531389400222884,369,191625.0
1705.0,939,259,370,1970,2909,0,55564.0,59.173588924387644,4.004159411446309,370,190806.0,0.1889241039963581,370,190806.0
1710.0,941,250,374,1982,2923,0,57288.0,60.87991498405951,4.0179310552566525,374,186287.0,0.18860038596587358,374,186287.0
1715.0,942,246,383,1996,2938,0,59055.0,62.69108280254777,3.9990013152238157,383,179022.0,0.18591432588703732,383,179022.0
1720.0,945,244,396,2007,2952,0,60630.0,64.15873015873017,3.834269695457401,396,179273.0,0.180479210331927,396,179273.0
1725.0,946,237,403,2019,2965,0,61431.0,64.93763213530656,3.612748548746518,403,177398.0,0.17318574082193022,403,177398.0
1730.0,944,240,412,2030,2974,0,62736.0,66.45762711864407,3.3414591065103685,412,179458.0,0.16013592677257582,412,179458.0
1735.0,945,235,398,2038,2983,0,63821.0,67.53544973544973,3.233145183392872,398,174896.0,0.1547809160477397,398,174896.0
1740.0,940,232,380,2050,2990,0,64881.0,69.02234042553191,3.2578247318202176,380,173662.0,0.15977644596212826,380,173662.0
1745.0,938,226,373,2067,3005,0,66341.0,70.72601279317698,3.226064520114257,373,169448.0,0.15921306284138825,373,169448.0
1750.0,937,219,391,2079,3016,0,67969.0,72.53895410885806,3.1868403512505443,391,165292.0,0.15371980890134665,391,165292.0
1755.0,947,214,402,2084,3031,0,69836.0,73.74445617740233,3.2969371380924364,402,161062.0,0.15390463615914615,402,161062.0
1760.0,955,208,409,2092,3047,0,71719.0,75.09842931937173,3.4479928893596243,409,158895.0,0.1620403856243508,409,158895.0
1765.0,953,207,413,2107,3060,0,73698.0,77.33263378803778,3.485143895417471,413,160256.0,0.16506454110052038,413,160256.0
1770.0,956,200,422,2114,3070,0,75716.0,79.20083682008368,3.590924537543035,422,158556.0,0.16775732765180332,422,158556.0
1775.0,965,193,432,2121,3086,0,77734.0,80.55336787564767,3.7457152395821405,432,157546.0,0.17505676984088875,432,157546.0
1780.0,974,184,436,2126,3100,0,79640.0,81.7659137577002,3.7836300064889925,436,156755.0,0.16972982925376714,436,156755.0
1785.0,998,169,447,2126,3124,0,81702.0,81.86573146292585,3.927735366548401,447,154615.0,0.1690913522662335,447,154615.0
1790.0,1007,162,461,2130,3137,0,83757.0,83.17477656405164,3.986968121065131,461,154261.0,0.16790396591768725,461,154261.0
1795.0,1013,154,458,2139,3152,0,85805.0,84.70384995064165,4.0330680953626015,458,151629.0,0.16807014126948738,458,151629.0
1800.0,1017,146,455,2150,3167,0,87785.0,86.31760078662734,4.0232117904373395,455,150579.0,0.16992510260082003,455,150579.0
1805.0,1026,132,468,2161,3187,0,89790.0,87.51461988304094,4.011779670279278,468,149315.0,0.16957281590000625,468,149315.0
1810.0,1028,123,458,2174,3202,0,91782.0,89.28210116731518,4.00772241234081,458,149940.0,0.16738024615447455,458,149940.0
1815.0,1031,112,455,2187,3218,0,93836.0,91.0145489815713,4.049924030219041,455,152126.0,0.17373522048116596,455,152126.0
1820.0,1029,106,448,2201,3230,0,95855.0,93.15354713313897,4.137582560739917,448,152757.0,0.17899390353977704,448,152757.0
1825.0,1027,99,457,2214,3241,0,97982.0,95.40603700097371,4.115681453043632,457,154902.0,0.17727935263204006,457,154902.0
1830.0,1026,90,469,2227,3253,0,100208.0,97.66861598440546,4.071480863251875,469,157169.0,0.1736591192347664,469,157169.0
1835.0,1026,83,477,2239,3265,0,102458.0,99.8615984405458,4.0291471110832555,477,157011.0,0.1680994334698057,477,157011.0
1840.0,1025,77,470,2253,3278,0,104654.0,102.10146341463414,4.06335406318419,470,158616.0,0.1718888111239108,470,158616.0
1845.0,1029,69,478,2267,3296,0,106956.0,103.94169096209913,4.095200378075774,478,160322.0,0.1774143503436133,478,160322.0
1850.0,1030,61,476,2278,3308,0,109272.0,106.08932038834952,4.140832566078033,476,163074.0,0.17898218840644584,476,163074.0
1855.0,1026,54,480,2294,3320,0,111633.0,108.80409356725146,4.198877894553861,480,163048.0,0.1859552836038039,480,163048.0
1860.0,1027,48,482,2308,3335,0,114001.0,111.00389483933787,4.213638885099625,482,164791.0,0.1894596722879504,482,164791.0
1865.0,1025,39,494,2323,3348,0,116425.0,113.58536585365853,4.150888827506356,494,165446.0,0.1840436737593827,494,165446.0
1870.0,1021,31,500,2341,3362,0,118828.0,116.38393731635651,4.107563062255753,500,167242.0,0.18279370410475348,500,167242.0
1875.0,1018,24,505,2354,3372,0,121061.0,118.92043222003929,4.0687944711962585,505,169619.0,0.1794819908822485,505,169619.0
1880.0,1014,19,508,2365,3379,0,123458.0,121.7534516765286,4.012413315745025,508,172119.0,0.17440604156654327,508,172119.0
1885.0,1016,14,511,2374,3390,0,125892.0,123.90944881889764,3.9063496626702285,511,174017.0,0.16708747186215128,511,174017.0
1890.0,1015,12,518,2384,3399,0,128394.0,126.49655172413793,3.9105507619416278,518,175299.0,0.16845200173413263,518,175299.0
1895.0,1014,3,530,2401,3415,0,130937.0,129.129191321499,3.935936868220908,530,176688.0,0.17540786163640007,530,176688.0
1900.0,1013,1,544,2413,3426,0,133513.0,131.79960513326753,4.030762705818361,544,179065.0,0.18348975847598728,544,179065.0
1905.0,1004,0,550,2430,3434,0,136159.0,135.61653386454182,3.8622078071571484,550,180553.0,0.17182971289614174,550,180553.0
1910.0,995,0,556,2443,3438,0,138820.0,139.5175879396985,3.7650684553920275,556,182106.0,0.16201214433839498,556,182106.0
1915.0,986,0,546,2457,3443,0,141337.0,143.34381338742392,3.6402681951803926,546,182965.0,0.15186858553646945,546,182965.0
1920.0,980,1,524,2471,3451,0,143524.0,146.4530612244898,3.591153205949075,524,183821.0,0.14866758322103255,524,183821.0
1925.0,973,0,529,2483,3456,0,146112.0,150.16649537512848,3.6487952318708907,529,184272.0,0.1519314754303615,529,184272.0
1930.0,966,0,543,2495,3461,0,148790.0,154.02691511387164,3.56074107343195,543,184846.0,0.1434542083315517,543,184846.0
1935.0,957,0,556,2505,3462,0,151528.0,158.33646812957159,3.493238427880343,556,188008.0,0.13420790205784563,556,188008.0
1940.0,952,0,569,2514,3466,0,154314.0,162.09453781512605,3.4400184838643764,569,190666.0,0.12906519910379838,569,190666.0
1945.0,941,0,582,2531,3472,0,157173.0,167.02763018065886,3.383681262454684,582,193384.0,0.13008512368033673,582,193384.0
1950.0,932,0,588,2544,3476,0,159563.0,171.2049356223176,3.265186670422149,588,195418.0,0.12655958948151347,588,195418.0
1955.0,931,1,580,2551,3482,0,159918.0,171.7701396348013,3.1993730930299407,580,195260.0,0.12660415920078985,580,195260.0
1960.0,925,0,582,2562,3487,0,161156.0,174.2227027027027,2.9292200580939225,582,198631.0,0.11527648795389366,582,198631.0
1965.0,921,0,570,2571,3492,0,162099.0,176.00325732899023,2.7801968492265856,570,200705.0,0.10920855388978437,570,200705.0
1970.0,913,0,558,2583,3496,0,163412.0,178.98357064622124,2.759886025437397,558,203130.0,0.11127392389483123,558,203130.0
1975.0,912,1,558,2595,3507,0,164960.0,180.87719298245614,2.7554072008836132,558,205571.0,0.10795850422108415,558,205571.0
1980.0,902,0,551,2610,3512,0,166426.0,184.50776053215077,2.789745781379533,551,207738.0,0.10742706089941044,551,207738.0
1985.0,895,0,547,2622,3517,0,168481.0,188.24692737430166,2.9157764312641077,547,210122.0,0.11411279784538858,547,210122.0
1990.0,879,0,549,2640,3519,0,170748.0,194.25255972696246,2.916133764319065,549,212589.0,0.11736659913188764,549,212589.0
1995.0,872,1,562,2653,3525,0,173494.0,198.96100917431193,2.777968136514397,562,214584.0,0.10774864508070842,562,214584.0
2000.0,872,0,574,2659,3531,0,176329.0,202.21215596330276,2.88641429735829,574,216167.0,0.1077461346743344,574,216167.0
2005.0,870,0,587,2663,3533,0,179235.0,206.01724137931035,2.9855966003320455,587,218247.0,0.10671830285471949,587,218247.0
2010.0,872,0,593,2668,3540,0,182156.0,208.89449541284404,3.040448094715148,593,221004.0,0.10389830300570706,593,221004.0
2015.0,872,0,590,2671,3543,0,184940.0,212.08715596330276,3.070784381923299,590,223553.0,0.09584899004916682,590,223553.0
2020.0,873,0,598,2672,3545,0,187873.0,215.20389461626576,3.1247691111754223,598,225254.0,0.08899904425645891,598,225254.0
2025.0,868,0,607,2679,3547,0,190887.0,219.91589861751152,3.1019217442156437,607,228106.0,0.08137699909499024,607,228106.0
2030.0,865,0,616,2686,3551,0,193936.0,224.2034682080925,3.1062979318915236,616,231014.0,0.07692852333585311,616,231014.0
2035.0,857,0,621,2700,3557,0,197010.0,229.8833138856476,3.0369683550755675,621,233856.0,0.07102119184645853,621,233856.0
2040.0,852,0,630,2709,3561,0,200132.0,234.8967136150235,3.041063257899238,630,236799.0,0.06879957961127282,630,236799.0
2045.0,845,0,634,2722,3567,0,203289.0,240.57869822485208,2.981192348726073,634,239726.0,0.06070340866027864,634,239726.0
2050.0,832,0,630,2738,3570,0,206250.0,247.8966346153846,2.8612182993990043,630,242765.0,0.056498624733334786,630,242765.0
2055.0,823,0,634,2751,3574,0,209417.0,254.45565006075333,2.748586694970849,634,245684.0,0.05428526581968098,634,245684.0
2060.0,816,0,636,2764,3580,0,212511.0,260.43014705882354,2.639694471194177,636,248700.0,0.05100886012688079,636,248700.0
2065.0,808,0,642,2773,3581,0,215707.0,266.96410891089107,2.5028506202655905,642,251701.0,0.04190741485907353,642,251701.0
2070.0,802,0,647,2787,3589,0,218929.0,272.9788029925187,2.4243218348018174,647,254712.0,0.045268912091903354,647,254712.0
2075.0,794,0,644,2800,3594,0,222100.0,279.7229219143577,2.3558053621612856,644,257679.0,0.048272084662610265,644,257679.0
2080.0,787,0,649,2810,3597,0,225329.0,286.3138500635324,2.1899704306009546,649,260715.0,0.04411095439030394,649,260715.0
2085.0,774,0,654,2825,3599,0,228594.0,295.3410852713178,1.9999127063754707,654,263774.0,0.04092843615954979,654,263774.0
2090.0,775,0,653,2830,3605,0,231840.0,299.1483870967742,1.9803369880727015,653,266760.0,0.04374624313479294,653,266760.0
2095.0,762,1,657,2846,3608,0,235118.0,308.5538057742782,1.773577387348401,657,269832.0,0.04055587116403123,657,269832.0
2100.0,752,0,659,2860,3612,0,238402.0,317.0239361702128,1.5763876876238632,659,272886.0,0.03796253141074712,659,272886.0
2105.0,743,0,663,2873,3616,0,241706.0,325.3109017496635,1.4246510151527765,663,276014.0,0.03948797221366002,663,276014.0
2110.0,729,0,664,2888,3617,0,245018.0,336.1015089163237,1.172928337332362,664,279138.0,0.03626841188731047,664,279138.0
2115.0,728,0,663,2893,3621,0,244619.0,336.0151098901099,1.0566011222553875,663,282247.0,0.033207648682656986,663,282247.0
2120.0,726,0,636,2900,3626,0,229784.0,316.5068870523416,1.0250492816408332,636,277853.0,0.03614744251450529,636,277853.0
2125.0,725,0,620,2903,3628,0,219571.0,302.85655172413794,1.0912166093049513,620,280768.0,0.04027515648742371,620,280768.0
2130.0,726,0,609,2905,3631,0,207561.0,285.89669421487605,1.2118154414824451,609,283544.0,0.04534707047681306,609,283544.0
2135.0,725,0,603,2908,3633,0,196917.0,271.6096551724138,1.246908252659535,603,286306.0,0.04527287060366586,603,286306.0
2140.0,724,0,598,2912,3636,0,186772.0,257.97237569060775,1.2105640220107925,598,289053.0,0.04146328111683057,598,289053.0
2145.0,726,0,600,2915,3641,0,178247.0,245.51928374655648,1.2124542412958959,600,291793.0,0.044575889701222164,600,291793.0
2150.0,727,0,598,2917,3644,0,169706.0,233.43328748280607,1.2395003312289212,598,294505.0,0.043911324815882086,598,294505.0
2155.0,725,0,590,2920,3645,0,162003.0,223.45241379310346,1.212444135481675,590,297190.0,0.0416808022653208,590,297190.0
2160.0,728,0,587,2922,3650,0,155438.0,213.51373626373626,1.2388690065454582,587,299843.0,0.04480243410082806,587,299843.0
2165.0,733,2,587,2924,3657,0,149154.0,203.4843110504775,1.2751748621491634,587,302485.0,0.04813452335122761,587,302485.0
2170.0,737,0,586,2925,3662,0,143608.0,194.85481682496606,1.3117928809068813,586,305119.0,0.04993009723431166,586,305119.0
2175.0,737,0,585,2928,3665,0,139142.0,188.79511533242876,1.2835066726485314,585,307730.0,0.05074674704962511,585,307730.0
2180.0,738,0,583,2930,3668,0,135069.0,183.02032520325204,1.21935430874305,583,310328.0,0.04534925293583059,583,310328.0
2185.0,734,0,583,2937,3671,0,132483.0,180.49455040871933,1.0957389043609818,583,312925.0,0.04259928465674041,583,312925.0
2190.0,732,0,583,2942,3674,0,131141.0,179.15437158469945,1.0342335499225508,583,315530.0,0.0418131730327374,583,315530.0
2195.0,734,0,583,2945,3679,0,131092.0,178.59945504087193,1.0329832386764006,583,318124.0,0.041747892141330824,583,318124.0
2200.0,738,0,580,2948,3686,0,132557.0,179.61653116531164,1.0667893739151093,580,320700.0,0.046015463444916034,580,320700.0
2205.0,735,0,598,2953,3688,0,135433.0,184.2625850340136,0.9794022095843278,598,323307.0,0.044105349969564736,598,323307.0
2210.0,734,0,625,2956,3690,0,138489.0,188.67711171662125,0.852274995448994,625,326036.0,0.037988447031698826,625,326036.0
2215.0,734,0,646,2957,3691,0,141646.0,192.9782016348774,0.7911231260377669,646,328876.0,0.034582623572525985,646,328876.0
2220.0,736,0,667,2958,3694,0,144923.0,196.90625,0.7638541186575875,667,331823.0,0.03126009891186777,667,331823.0
2225.0,737,0,685,2959,3696,0,148296.0,201.2157394843962,0.7558523646705826,685,334864.0,0.02467900150877319,685,334864.0
2230.0,738,0,696,2961,3699,0,151754.0,205.62872628726288,0.7571831642346489,696,337981.0,0.025871235897069807,696,337981.0
2235.0,737,0,696,2963,3700,0,155234.0,210.62957937584804,0.747383661372488,696,341115.0,0.024118080579853766,696,341115.0
